time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
35.069,0.418497,-0.0550966,0.896267,0.418497,-0.0550966,0.896267,0.924271,-0.063847,0.0489959,0.923275,-0.063847,0.0651192,1000,0,1,1,-0.0558858,0,0,[{35.163:[0.510924;-0.0614813;0.901166]}+{35.263:[0.603351;-0.067866;0.906066]}+{35.363:[0.695778;-0.0742507;0.910965]}+{35.463:[0.788205;-0.0806354;0.915865]}+{35.563:[0.880633;-0.0870201;0.920765]}+{35.663:[0.97306;-0.0934048;0.925664]}+{35.763:[1.06549;-0.0997895;0.930564]}+{35.863:[1.15791;-0.106174;0.935463]}+{35.963:[1.25034;-0.112559;0.940363]}+],
35.074,0.446115,-0.056772,0.89835,0.418497,-0.0550966,0.896267,0.926287,-0.0639454,0.0416315,0.925419,-0.0639454,0.0577911,1000,0,1,1,-0.0558858,0,0,[{35.17:[0.511126;-0.0614912;0.90043]}+{35.27:[0.603754;-0.0678857;0.904593]}+{35.37:[0.696383;-0.0742802;0.908756]}+{35.47:[0.789012;-0.0806748;0.912919]}+{35.57:[0.88164;-0.0870693;0.917082]}+{35.67:[0.974269;-0.0934639;0.921246]}+{35.77:[1.0669;-0.0998584;0.925409]}+{35.87:[1.15953;-0.106253;0.929572]}+{35.97:[1.25216;-0.112647;0.933735]}+],
35.08,0.446115,-0.056772,0.89835,0.446115,-0.056772,0.89835,0.926287,-0.0639454,0.0416315,0.925419,-0.0639454,0.0577911,1000,0,1,1,-0.0450277,0,0,[{35.17:[0.538744;-0.0631666;0.902513]}+{35.27:[0.631373;-0.0695611;0.906676]}+{35.37:[0.724001;-0.0759556;0.910839]}+{35.47:[0.81663;-0.0823502;0.915003]}+{35.57:[0.909259;-0.0887447;0.919166]}+{35.67:[1.00189;-0.0951393;0.923329]}+{35.77:[1.09452;-0.101534;0.927492]}+{35.87:[1.18714;-0.107928;0.931655]}+{35.97:[1.27977;-0.114323;0.935818]}+],
35.084,0.446115,-0.056772,0.89835,0.446115,-0.056772,0.89835,0.926287,-0.0639454,0.0416315,0.925419,-0.0639454,0.0577911,1000,0,1,1,-0.0450277,0,0,[{35.17:[0.538744;-0.0631666;0.902513]}+{35.27:[0.631373;-0.0695611;0.906676]}+{35.37:[0.724001;-0.0759556;0.910839]}+{35.47:[0.81663;-0.0823502;0.915003]}+{35.57:[0.909259;-0.0887447;0.919166]}+{35.67:[1.00189;-0.0951393;0.923329]}+{35.77:[1.09452;-0.101534;0.927492]}+{35.87:[1.18714;-0.107928;0.931655]}+{35.97:[1.27977;-0.114323;0.935818]}+],
35.091,0.446115,-0.056772,0.89835,0.446115,-0.056772,0.89835,0.928646,-0.0642967,0.0439552,0.927737,-0.0642967,0.0601556,1000,0,1,1,-0.0450277,0,0,[{35.183:[0.53898;-0.0632017;0.902745]}+{35.283:[0.631844;-0.0696314;0.907141]}+{35.383:[0.724709;-0.076061;0.911537]}+{35.483:[0.817573;-0.0824907;0.915932]}+{35.583:[0.910438;-0.0889204;0.920328]}+{35.683:[1.0033;-0.09535;0.924723]}+{35.783:[1.09617;-0.10178;0.929119]}+{35.883:[1.18903;-0.108209;0.933514]}+{35.983:[1.2819;-0.114639;0.93791]}+],
35.094,0.446115,-0.056772,0.89835,0.446115,-0.056772,0.89835,0.929892,-0.0642304,0.0266313,0.929286,-0.0642304,0.0428561,1000,0,1,1,-0.0450277,0,0,[{35.183:[0.539104;-0.0631951;0.901013]}+{35.283:[0.632094;-0.0696181;0.903676]}+{35.383:[0.725083;-0.0760411;0.906339]}+{35.483:[0.818072;-0.0824642;0.909002]}+{35.583:[0.911061;-0.0888872;0.911666]}+{35.683:[1.00405;-0.0953103;0.914329]}+{35.783:[1.09704;-0.101733;0.916992]}+{35.883:[1.19003;-0.108156;0.919655]}+{35.983:[1.28302;-0.114579;0.922318]}+],
35.099,0.446115,-0.056772,0.89835,0.446115,-0.056772,0.89835,0.929892,-0.0642304,0.0266313,0.929286,-0.0642304,0.0428561,1000,0,1,1,-0.0341695,0,0,[{35.195:[0.539104;-0.0631951;0.901013]}+{35.295:[0.632094;-0.0696181;0.903676]}+{35.395:[0.725083;-0.0760411;0.906339]}+{35.495:[0.818072;-0.0824642;0.909002]}+{35.595:[0.911061;-0.0888872;0.911666]}+{35.695:[1.00405;-0.0953103;0.914329]}+{35.795:[1.09704;-0.101733;0.916992]}+{35.895:[1.19003;-0.108156;0.919655]}+{35.995:[1.28302;-0.114579;0.922318]}+],
35.104,0.473925,-0.058491,0.899963,0.446115,-0.056772,0.89835,0.929892,-0.0642304,0.0266313,0.929286,-0.0642304,0.0428561,1000,0,1,1,-0.0341695,0,0,[{35.195:[0.539104;-0.0631951;0.901013]}+{35.295:[0.632094;-0.0696181;0.903676]}+{35.395:[0.725083;-0.0760411;0.906339]}+{35.495:[0.818072;-0.0824642;0.909002]}+{35.595:[0.911061;-0.0888872;0.911666]}+{35.695:[1.00405;-0.0953103;0.914329]}+{35.795:[1.09704;-0.101733;0.916992]}+{35.895:[1.19003;-0.108156;0.919655]}+{35.995:[1.28302;-0.114579;0.922318]}+],
35.109,0.473925,-0.058491,0.899963,0.473925,-0.058491,0.899963,0.931164,-0.0639693,0.0550452,0.931164,-0.0639693,0.0550452,1000,0,1,1,-0.0233113,0,0,[{35.205:[0.567041;-0.0648879;0.905467]}+{35.305:[0.660158;-0.0712848;0.910972]}+{35.405:[0.753274;-0.0776818;0.916476]}+{35.505:[0.84639;-0.0840787;0.921981]}+{35.605:[0.939507;-0.0904756;0.927486]}+{35.705:[1.03262;-0.0968726;0.93299]}+{35.805:[1.12574;-0.103269;0.938495]}+{35.905:[1.21886;-0.109666;0.943999]}+{36.005:[1.31197;-0.116063;0.949504]}+],
35.115,0.492558,-0.0596541,0.901042,0.473925,-0.058491,0.899963,0.932798,-0.0643047,0.051494,0.932798,-0.0643047,0.051494,1000,0,1,1,-0.0233113,0,0,[{35.209:[0.567205;-0.0649214;0.905112]}+{35.309:[0.660485;-0.0713519;0.910262]}+{35.409:[0.753764;-0.0777824;0.915411]}+{35.509:[0.847044;-0.0842129;0.92056]}+{35.609:[0.940324;-0.0906433;0.92571]}+{35.709:[1.0336;-0.0970738;0.930859]}+{35.809:[1.12688;-0.103504;0.936009]}+{35.909:[1.22016;-0.109935;0.941158]}+{36.009:[1.31344;-0.116365;0.946307]}+],
35.12,0.492558,-0.0596541,0.901042,0.473925,-0.058491,0.899963,0.932798,-0.0643047,0.051494,0.932798,-0.0643047,0.051494,1000,0,1,1,-0.0233113,0,0,[{35.213:[0.567205;-0.0649214;0.905112]}+{35.313:[0.660485;-0.0713519;0.910262]}+{35.413:[0.753764;-0.0777824;0.915411]}+{35.513:[0.847044;-0.0842129;0.92056]}+{35.613:[0.940324;-0.0906433;0.92571]}+{35.713:[1.0336;-0.0970738;0.930859]}+{35.813:[1.12688;-0.103504;0.936009]}+{35.913:[1.22016;-0.109935;0.941158]}+{36.013:[1.31344;-0.116365;0.946307]}+],
35.124,0.501899,-0.060241,0.901559,0.473925,-0.058491,0.899963,0.932798,-0.0643047,0.051494,0.932798,-0.0643047,0.051494,1000,0,1,1,-0.0233113,0,0,[{35.213:[0.567205;-0.0649214;0.905112]}+{35.313:[0.660485;-0.0713519;0.910262]}+{35.413:[0.753764;-0.0777824;0.915411]}+{35.513:[0.847044;-0.0842129;0.92056]}+{35.613:[0.940324;-0.0906433;0.92571]}+{35.713:[1.0336;-0.0970738;0.930859]}+{35.813:[1.12688;-0.103504;0.936009]}+{35.913:[1.22016;-0.109935;0.941158]}+{36.013:[1.31344;-0.116365;0.946307]}+],
35.129,0.501899,-0.060241,0.901559,0.492558,-0.0596541,0.901042,0.934514,-0.0646311,0.052181,0.934514,-0.0646311,0.052181,1000,0,1,1,-0.0233113,0,0,[{35.216:[0.586009;-0.0661172;0.90626]}+{35.316:[0.67946;-0.0725803;0.911478]}+{35.416:[0.772912;-0.0790434;0.916696]}+{35.516:[0.866363;-0.0855066;0.921914]}+{35.616:[0.959814;-0.0919697;0.927132]}+{35.716:[1.05327;-0.0984328;0.93235]}+{35.816:[1.14672;-0.104896;0.937568]}+{35.916:[1.24017;-0.111359;0.942786]}+{36.016:[1.33362;-0.117822;0.948005]}+],
35.134,0.511255,-0.0608299,0.901945,0.501899,-0.060241,0.901559,0.934514,-0.0646311,0.052181,0.934514,-0.0646311,0.052181,1000,0,1,1,-0,0,0,[{35.225:[0.59535;-0.0667041;0.906777]}+{35.325:[0.688802;-0.0731672;0.911995]}+{35.425:[0.782253;-0.0796304;0.917214]}+{35.525:[0.875704;-0.0860935;0.922432]}+{35.625:[0.969156;-0.0925566;0.92765]}+{35.725:[1.06261;-0.0990197;0.932868]}+{35.825:[1.15606;-0.105483;0.938086]}+{35.925:[1.24951;-0.111946;0.943304]}+{36.025:[1.34296;-0.118409;0.948522]}+],
35.139,0.511255,-0.0608299,0.901945,0.501899,-0.060241,0.901559,0.935664,-0.0646477,0.0375459,0.935664,-0.0646477,0.0375459,1000,0,1,1,-0,0,0,[{35.23:[0.595465;-0.0667058;0.905314]}+{35.33:[0.689032;-0.0731706;0.909068]}+{35.43:[0.782598;-0.0796353;0.912823]}+{35.53:[0.876164;-0.0861001;0.916578]}+{35.63:[0.969731;-0.0925649;0.920332]}+{35.73:[1.0633;-0.0990296;0.924087]}+{35.83:[1.15686;-0.105494;0.927841]}+{35.93:[1.25043;-0.111959;0.931596]}+{36.03:[1.344;-0.118424;0.935351]}+],
35.144,0.511255,-0.0608299,0.901945,0.511255,-0.0608299,0.901945,0.935664,-0.0646477,0.0375459,0.935664,-0.0646477,0.0375459,1000,0,1,1,-0,0,0,[{35.239:[0.604821;-0.0672946;0.9057]}+{35.339:[0.698388;-0.0737594;0.909454]}+{35.439:[0.791954;-0.0802242;0.913209]}+{35.539:[0.885521;-0.086689;0.916963]}+{35.639:[0.979087;-0.0931537;0.920718]}+{35.739:[1.07265;-0.0996185;0.924473]}+{35.839:[1.16622;-0.106083;0.928227]}+{35.939:[1.25979;-0.112548;0.931982]}+{36.039:[1.35335;-0.119013;0.935736]}+],
35.149,0.520622,-0.0614254,0.902357,0.511255,-0.0608299,0.901945,0.936881,-0.0647943,0.0466239,0.936881,-0.0647943,0.0466239,1000,0,1,1,-0,0,0,[{35.244:[0.604943;-0.0673093;0.906608]}+{35.344:[0.698631;-0.0737887;0.91127]}+{35.444:[0.792319;-0.0802682;0.915932]}+{35.544:[0.886007;-0.0867476;0.920595]}+{35.644:[0.979695;-0.093227;0.925257]}+{35.744:[1.07338;-0.0997065;0.929919]}+{35.844:[1.16707;-0.106186;0.934582]}+{35.944:[1.26076;-0.112665;0.939244]}+{36.044:[1.35445;-0.119145;0.943907]}+],
35.154,0.520622,-0.0614254,0.902357,0.511255,-0.0608299,0.901945,0.936881,-0.0647943,0.0466239,0.936881,-0.0647943,0.0466239,1000,0,1,1,-0,0,0,[{35.249:[0.604943;-0.0673093;0.906608]}+{35.349:[0.698631;-0.0737887;0.91127]}+{35.449:[0.792319;-0.0802682;0.915932]}+{35.549:[0.886007;-0.0867476;0.920595]}+{35.649:[0.979695;-0.093227;0.925257]}+{35.749:[1.07338;-0.0997065;0.929919]}+{35.849:[1.16707;-0.106186;0.934582]}+{35.949:[1.26076;-0.112665;0.939244]}+{36.049:[1.35445;-0.119145;0.943907]}+],
35.159,0.520622,-0.0614254,0.902357,0.520622,-0.0614254,0.902357,0.937858,-0.0648844,0.0319353,0.937858,-0.0648844,0.0319353,1000,0,1,1,-0,0,0,[{35.253:[0.614408;-0.0679139;0.905551]}+{35.353:[0.708194;-0.0744023;0.908744]}+{35.453:[0.80198;-0.0808907;0.911938]}+{35.553:[0.895766;-0.0873792;0.915131]}+{35.653:[0.989552;-0.0938676;0.918325]}+{35.753:[1.08334;-0.100356;0.921518]}+{35.853:[1.17712;-0.106844;0.924712]}+{35.953:[1.27091;-0.113333;0.927905]}+{36.053:[1.3647;-0.119821;0.931099]}+],
35.164,0.520622,-0.0614254,0.902357,0.520622,-0.0614254,0.902357,0.937858,-0.0648844,0.0319353,0.937858,-0.0648844,0.0319353,1000,0,1,1,0.0124853,0,0,[{35.255:[0.614408;-0.0679139;0.905551]}+{35.355:[0.708194;-0.0744023;0.908744]}+{35.455:[0.80198;-0.0808907;0.911938]}+{35.555:[0.895766;-0.0873792;0.915131]}+{35.655:[0.989552;-0.0938676;0.918325]}+{35.755:[1.08334;-0.100356;0.921518]}+{35.855:[1.17712;-0.106844;0.924712]}+{35.955:[1.27091;-0.113333;0.927905]}+{36.055:[1.3647;-0.119821;0.931099]}+],
35.169,0.520622,-0.0614254,0.902357,0.520622,-0.0614254,0.902357,0.939179,-0.0644965,0.0403333,0.939179,-0.0644965,0.0403333,1000,0,1,1,0.0884603,0,0,[{35.265:[0.61454;-0.0678751;0.90639]}+{35.365:[0.708458;-0.0743247;0.910424]}+{35.465:[0.802376;-0.0807744;0.914457]}+{35.565:[0.896294;-0.087224;0.91849]}+{35.665:[0.990212;-0.0936737;0.922524]}+{35.765:[1.08413;-0.100123;0.926557]}+{35.865:[1.17805;-0.106573;0.93059]}+{35.965:[1.27197;-0.113023;0.934624]}+{36.065:[1.36588;-0.119472;0.938657]}+],
35.174,0.54879,-0.0632304,0.903559,0.520622,-0.0614254,0.902357,0.939179,-0.0644965,0.0403333,0.939179,-0.0644965,0.0403333,1000,0,1,1,0.153577,0,0,[{35.269:[0.61454;-0.0678751;0.90639]}+{35.369:[0.708458;-0.0743247;0.910424]}+{35.469:[0.802376;-0.0807744;0.914457]}+{35.569:[0.896294;-0.087224;0.91849]}+{35.669:[0.990212;-0.0936737;0.922524]}+{35.769:[1.08413;-0.100123;0.926557]}+{35.869:[1.17805;-0.106573;0.93059]}+{35.969:[1.27197;-0.113023;0.934624]}+{36.069:[1.36588;-0.119472;0.938657]}+],
35.179,0.54879,-0.0632304,0.903559,0.520622,-0.0614254,0.902357,0.94022,-0.0638626,0.0427845,0.94022,-0.0638626,0.0427845,1000,0,1,1,0.153577,0,0,[{35.274:[0.614644;-0.0678117;0.906636]}+{35.374:[0.708666;-0.0741979;0.910914]}+{35.474:[0.802688;-0.0805842;0.915192]}+{35.574:[0.896711;-0.0869704;0.919471]}+{35.674:[0.990732;-0.0933567;0.923749]}+{35.774:[1.08475;-0.0997429;0.928028]}+{35.874:[1.17878;-0.106129;0.932306]}+{35.974:[1.2728;-0.112515;0.936585]}+{36.074:[1.36682;-0.118902;0.940863]}+],
35.184,0.54879,-0.0632304,0.903559,0.54879,-0.0632304,0.903559,0.94022,-0.0638626,0.0427845,0.94022,-0.0638626,0.0427845,1000,0,1,1,0.207836,0,0,[{35.279:[0.642812;-0.0696166;0.907838]}+{35.379:[0.736834;-0.0760029;0.912116]}+{35.479:[0.830856;-0.0823891;0.916395]}+{35.579:[0.924878;-0.0887754;0.920673]}+{35.679:[1.0189;-0.0951616;0.924951]}+{35.779:[1.11292;-0.101548;0.92923]}+{35.879:[1.20694;-0.107934;0.933508]}+{35.979:[1.30097;-0.11432;0.937787]}+{36.079:[1.39499;-0.120707;0.942065]}+],
35.189,0.54879,-0.0632304,0.903559,0.54879,-0.0632304,0.903559,0.941019,-0.0630385,0.0370349,0.941019,-0.0630385,0.0370349,1000,0,1,1,0.262095,0,0,[{35.284:[0.642892;-0.0695342;0.907263]}+{35.384:[0.736993;-0.0758381;0.910966]}+{35.484:[0.831095;-0.0821419;0.91467]}+{35.584:[0.925197;-0.0884458;0.918373]}+{35.684:[1.0193;-0.0947496;0.922077]}+{35.784:[1.1134;-0.101053;0.92578]}+{35.884:[1.2075;-0.107357;0.929484]}+{35.984:[1.3016;-0.113661;0.933187]}+{36.084:[1.39571;-0.119965;0.936891]}+],
35.194,0.54879,-0.0632304,0.903559,0.54879,-0.0632304,0.903559,0.941019,-0.0630385,0.0370349,0.941019,-0.0630385,0.0370349,1000,0,1,1,0.327211,0,0,[{35.288:[0.642892;-0.0695342;0.907263]}+{35.388:[0.736993;-0.0758381;0.910966]}+{35.488:[0.831095;-0.0821419;0.91467]}+{35.588:[0.925197;-0.0884458;0.918373]}+{35.688:[1.0193;-0.0947496;0.922077]}+{35.788:[1.1134;-0.101053;0.92578]}+{35.888:[1.2075;-0.107357;0.929484]}+{35.988:[1.3016;-0.113661;0.933187]}+{36.088:[1.39571;-0.119965;0.936891]}+],
35.199,0.567617,-0.0644131,0.90441,0.54879,-0.0632304,0.903559,0.942058,-0.0618582,0.0503088,0.942058,-0.0618582,0.0503088,1000,0,1,1,0.33807,0,0,[{35.295:[0.642995;-0.0694162;0.90859]}+{35.395:[0.737201;-0.075602;0.913621]}+{35.495:[0.831407;-0.0817878;0.918652]}+{35.595:[0.925613;-0.0879736;0.923683]}+{35.695:[1.01982;-0.0941595;0.928714]}+{35.795:[1.11402;-0.100345;0.933745]}+{35.895:[1.20823;-0.106531;0.938775]}+{35.995:[1.30244;-0.112717;0.943806]}+{36.095:[1.39664;-0.118903;0.948837]}+],
35.204,0.577045,-0.064987,0.904852,0.54879,-0.0632304,0.903559,0.942058,-0.0618582,0.0503088,0.942058,-0.0618582,0.0503088,1000,0,1,1,0.33807,0,0,[{35.299:[0.642995;-0.0694162;0.90859]}+{35.399:[0.737201;-0.075602;0.913621]}+{35.499:[0.831407;-0.0817878;0.918652]}+{35.599:[0.925613;-0.0879736;0.923683]}+{35.699:[1.01982;-0.0941595;0.928714]}+{35.799:[1.11402;-0.100345;0.933745]}+{35.899:[1.20823;-0.106531;0.938775]}+{35.999:[1.30244;-0.112717;0.943806]}+{36.099:[1.39664;-0.118903;0.948837]}+],
35.209,0.577045,-0.064987,0.904852,0.577045,-0.064987,0.904852,0.942946,-0.0599132,0.0385908,0.942946,-0.0605776,0.0375393,1000,0,1,1,0.33807,0,0,[{35.304:[0.671339;-0.0709783;0.908711]}+{35.404:[0.765634;-0.0769696;0.91257]}+{35.504:[0.859928;-0.0829609;0.916429]}+{35.604:[0.954223;-0.0889522;0.920288]}+{35.704:[1.04852;-0.0949436;0.924147]}+{35.804:[1.14281;-0.100935;0.928006]}+{35.904:[1.23711;-0.106926;0.931865]}+{36.004:[1.3314;-0.112918;0.935724]}+{36.104:[1.4257;-0.118909;0.939584]}+],
35.214,0.586482,-0.0655425,0.905178,0.577045,-0.064987,0.904852,0.942946,-0.0599132,0.0385908,0.942946,-0.0605776,0.0375393,1000,0,1,1,0.33807,0,0,[{35.309:[0.671339;-0.0709783;0.908711]}+{35.409:[0.765634;-0.0769696;0.91257]}+{35.509:[0.859928;-0.0829609;0.916429]}+{35.609:[0.954223;-0.0889522;0.920288]}+{35.709:[1.04852;-0.0949436;0.924147]}+{35.809:[1.14281;-0.100935;0.928006]}+{35.909:[1.23711;-0.106926;0.931865]}+{36.009:[1.3314;-0.112918;0.935724]}+{36.109:[1.4257;-0.118909;0.939584]}+],
35.22,0.586482,-0.0655425,0.905178,0.586482,-0.0655425,0.905178,0.943775,-0.0574919,0.0360243,0.943775,-0.0581118,0.0350154,1000,0,1,1,0.446587,0,0,[{35.315:[0.68086;-0.0712917;0.90878]}+{35.415:[0.775237;-0.0770409;0.912382]}+{35.515:[0.869615;-0.08279;0.915985]}+{35.615:[0.963992;-0.0885392;0.919587]}+{35.715:[1.05837;-0.0942884;0.92319]}+{35.815:[1.15275;-0.100038;0.926792]}+{35.915:[1.24712;-0.105787;0.930395]}+{36.015:[1.3415;-0.111536;0.933997]}+{36.115:[1.43588;-0.117285;0.937599]}+],
35.224,0.586482,-0.0655425,0.905178,0.586482,-0.0655425,0.905178,0.943775,-0.0574919,0.0360243,0.943775,-0.0581118,0.0350154,1000,0,1,1,0.446587,0,0,[{35.315:[0.68086;-0.0712917;0.90878]}+{35.415:[0.775237;-0.0770409;0.912382]}+{35.515:[0.869615;-0.08279;0.915985]}+{35.615:[0.963992;-0.0885392;0.919587]}+{35.715:[1.05837;-0.0942884;0.92319]}+{35.815:[1.15275;-0.100038;0.926792]}+{35.915:[1.24712;-0.105787;0.930395]}+{36.015:[1.3415;-0.111536;0.933997]}+{36.115:[1.43588;-0.117285;0.937599]}+],
35.229,0.586482,-0.0655425,0.905178,0.586482,-0.0655425,0.905178,0.944473,-0.0531445,0.0383962,0.944473,-0.0544521,0.0365181,1000,0,1,1,0.446587,0,0,[{35.325:[0.680929;-0.0708569;0.909017]}+{35.425:[0.775377;-0.0761714;0.912857]}+{35.525:[0.869824;-0.0814858;0.916696]}+{35.625:[0.964271;-0.0868003;0.920536]}+{35.725:[1.05872;-0.0921147;0.924376]}+{35.825:[1.15317;-0.0974292;0.928215]}+{35.925:[1.24761;-0.102744;0.932055]}+{36.025:[1.34206;-0.108058;0.935895]}+{36.125:[1.43651;-0.113373;0.939734]}+],
35.234,0.586482,-0.0655425,0.905178,0.586482,-0.0655425,0.905178,0.945309,-0.0470549,0.0477054,0.945309,-0.0494871,0.0451774,1000,0,1,1,0.446587,0,0,[{35.33:[0.681013;-0.070248;0.909948]}+{35.43:[0.775544;-0.0749535;0.914719]}+{35.53:[0.870075;-0.0796589;0.919489]}+{35.63:[0.964606;-0.0843644;0.92426]}+{35.73:[1.05914;-0.0890699;0.92903]}+{35.83:[1.15367;-0.0937754;0.933801]}+{35.93:[1.2482;-0.0984809;0.938571]}+{36.03:[1.34273;-0.103186;0.943342]}+{36.13:[1.43726;-0.107892;0.948112]}+],
35.24,0.605377,-0.0665468,0.905981,0.586482,-0.0655425,0.905178,0.945309,-0.0470549,0.0477054,0.945309,-0.0494871,0.0451774,1000,0,1,1,0.446587,0,0,[{35.335:[0.681013;-0.070248;0.909948]}+{35.435:[0.775544;-0.0749535;0.914719]}+{35.535:[0.870075;-0.0796589;0.919489]}+{35.635:[0.964606;-0.0843644;0.92426]}+{35.735:[1.05914;-0.0890699;0.92903]}+{35.835:[1.15367;-0.0937754;0.933801]}+{35.935:[1.2482;-0.0984809;0.938571]}+{36.035:[1.34273;-0.103186;0.943342]}+{36.135:[1.43726;-0.107892;0.948112]}+],
35.244,0.605377,-0.0665468,0.905981,0.586482,-0.0655425,0.905178,0.946083,-0.0426363,0.0388198,0.946083,-0.0446096,0.0365352,1000,0,1,1,0.446587,0,0,[{35.34:[0.681091;-0.0698061;0.90906]}+{35.44:[0.775699;-0.0740697;0.912942]}+{35.54:[0.870307;-0.0783334;0.916824]}+{35.64:[0.964915;-0.082597;0.920705]}+{35.74:[1.05952;-0.0868606;0.924587]}+{35.84:[1.15413;-0.0911243;0.928469]}+{35.94:[1.24874;-0.0953879;0.932351]}+{36.04:[1.34335;-0.0996515;0.936233]}+{36.14:[1.43796;-0.103915;0.940115]}+],
35.249,0.605377,-0.0665468,0.905981,0.605377,-0.0665468,0.905981,0.946083,-0.0426363,0.0388198,0.946083,-0.0446096,0.0365352,1000,0,1,1,0.446587,0,0,[{35.345:[0.699986;-0.0708105;0.909863]}+{35.445:[0.794594;-0.0750741;0.913745]}+{35.545:[0.889202;-0.0793377;0.917627]}+{35.645:[0.98381;-0.0836013;0.921509]}+{35.745:[1.07842;-0.087865;0.925391]}+{35.845:[1.17303;-0.0921286;0.929273]}+{35.945:[1.26764;-0.0963922;0.933155]}+{36.045:[1.36224;-0.100656;0.937037]}+{36.145:[1.45685;-0.10492;0.940919]}+],
35.254,0.605377,-0.0665468,0.905981,0.605377,-0.0665468,0.905981,0.947161,-0.0360251,0.0347239,0.947161,-0.0377931,0.0327909,1000,0,1,1,0.446587,0,0,[{35.35:[0.700093;-0.0701493;0.909453]}+{35.45:[0.794809;-0.0737518;0.912925]}+{35.55:[0.889525;-0.0773544;0.916398]}+{35.65:[0.984241;-0.0809569;0.91987]}+{35.75:[1.07896;-0.0845594;0.923343]}+{35.85:[1.17367;-0.0881619;0.926815]}+{35.95:[1.26839;-0.0917644;0.930287]}+{36.05:[1.36311;-0.0953669;0.93376]}+{36.15:[1.45782;-0.0989694;0.937232]}+],
35.26,0.605377,-0.0665468,0.905981,0.605377,-0.0665468,0.905981,0.947161,-0.0360251,0.0347239,0.947161,-0.0377931,0.0327909,1000,0,1,1,0.446587,0,0,[{35.355:[0.700093;-0.0701493;0.909453]}+{35.455:[0.794809;-0.0737518;0.912925]}+{35.555:[0.889525;-0.0773544;0.916398]}+{35.655:[0.984241;-0.0809569;0.91987]}+{35.755:[1.07896;-0.0845594;0.923343]}+{35.855:[1.17367;-0.0881619;0.926815]}+{35.955:[1.26839;-0.0917644;0.930287]}+{36.055:[1.36311;-0.0953669;0.93376]}+{36.155:[1.45782;-0.0989694;0.937232]}+],
35.265,0.605377,-0.0665468,0.905981,0.605377,-0.0665468,0.905981,0.948424,-0.0273719,0.0365263,0.948424,-0.0298532,0.0345279,1000,0,1,1,0.446587,0,0,[{35.355:[0.700093;-0.0701493;0.909453]}+{35.455:[0.794809;-0.0737518;0.912925]}+{35.555:[0.889525;-0.0773544;0.916398]}+{35.655:[0.984241;-0.0809569;0.91987]}+{35.755:[1.07896;-0.0845594;0.923343]}+{35.855:[1.17367;-0.0881619;0.926815]}+{35.955:[1.26839;-0.0917644;0.930287]}+{36.055:[1.36311;-0.0953669;0.93376]}+{36.155:[1.45782;-0.0989694;0.937232]}+],
35.269,0.605377,-0.0665468,0.905981,0.605377,-0.0665468,0.905981,0.948424,-0.0273719,0.0365263,0.948424,-0.0298532,0.0345279,1000,0,1,1,0.446587,0,0,[{35.365:[0.70022;-0.069284;0.909633]}+{35.465:[0.795062;-0.0720212;0.913286]}+{35.565:[0.889904;-0.0747584;0.916939]}+{35.665:[0.984747;-0.0774956;0.920591]}+{35.765:[1.07959;-0.0802328;0.924244]}+{35.865:[1.17443;-0.0829699;0.927896]}+{35.965:[1.26927;-0.0857071;0.931549]}+{36.065:[1.36412;-0.0884443;0.935202]}+{36.165:[1.45896;-0.0911815;0.938854]}+],
35.274,0.633782,-0.0676674,0.907044,0.605377,-0.0665468,0.905981,0.949447,-0.0210776,0.0221598,0.949447,-0.022572,0.0206355,1000,0,1,1,0.446587,0,0,[{35.37:[0.700322;-0.0686546;0.908197]}+{35.47:[0.795267;-0.0707623;0.910413]}+{35.57:[0.890211;-0.0728701;0.912629]}+{35.67:[0.985156;-0.0749778;0.914845]}+{35.77:[1.0801;-0.0770856;0.917061]}+{35.87:[1.17505;-0.0791934;0.919277]}+{35.97:[1.26999;-0.0813011;0.921493]}+{36.07:[1.36493;-0.0834089;0.923708]}+{36.17:[1.45988;-0.0855166;0.925924]}+],
35.28,0.633782,-0.0676674,0.907044,0.633782,-0.0676674,0.907044,0.949447,-0.0210776,0.0221598,0.949447,-0.022572,0.0206355,1000,0,1,1,0.446587,0,0,[{35.375:[0.728727;-0.0697751;0.90926]}+{35.475:[0.823672;-0.0718829;0.911476]}+{35.575:[0.918616;-0.0739906;0.913692]}+{35.675:[1.01356;-0.0760984;0.915908]}+{35.775:[1.10851;-0.0782061;0.918124]}+{35.875:[1.20345;-0.0803139;0.92034]}+{35.975:[1.2984;-0.0824217;0.922556]}+{36.075:[1.39334;-0.0845294;0.924772]}+{36.175:[1.48828;-0.0866372;0.926988]}+],
