time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
79.434,0.115223,0.923312,1.54679,0.174274,0.975066,1.5169,-0.0394279,-0.988276,0.00401432,-0.039492,-0.988276,0.0033256,[{79.529:[0.170331;0.876238;1.5173]}+{79.629:[0.166388;0.777411;1.51771]}+{79.729:[0.162446;0.678583;1.51811]}+{79.829:[0.158503;0.579756;1.51851]}+{79.929:[0.15456;0.480928;1.51891]}+{80.029:[0.150617;0.382101;1.51931]}+{80.129:[0.146674;0.283273;1.51971]}+{80.229:[0.142732;0.184446;1.52011]}+{80.329:[0.138789;0.0856181;1.52052]}+],
79.534,0.113167,0.834137,1.54726,0.171768,0.875984,1.51722,-0.0134165,-0.992578,0.00940822,-0.0135787,-0.992578,0.00917264,[{79.629:[0.170426;0.776726;1.51816]}+{79.729:[0.169085;0.677468;1.5191]}+{79.829:[0.167743;0.57821;1.52004]}+{79.929:[0.166401;0.478952;1.52098]}+{80.029:[0.16506;0.379695;1.52193]}+{80.129:[0.163718;0.280437;1.52287]}+{80.229:[0.162376;0.181179;1.52381]}+{80.329:[0.161035;0.0819211;1.52475]}+{80.429:[0.159693;-0.0173367;1.52569]}+],
79.634,0.112876,0.744698,1.54715,0.171723,0.776585,1.51719,0.00792499,-0.994898,0.0185509,0.00792499,-0.99507,0.00118474,[{79.729:[0.172515;0.677095;1.51905]}+{79.829:[0.173308;0.577605;1.5209]}+{79.929:[0.1741;0.478115;1.52276]}+{80.029:[0.174893;0.378626;1.52461]}+{80.129:[0.175685;0.279136;1.52647]}+{80.229:[0.176478;0.179646;1.52832]}+{80.329:[0.17727;0.0801562;1.53018]}+{80.429:[0.178063;-0.0193336;1.53203]}+{80.529:[0.178855;-0.118823;1.53389]}+],
79.735,0.114021,0.635289,1.54694,0.173225,0.673169,1.51675,0.0190234,-0.992926,0.0129624,0.0190234,-0.992926,0.0129624,[{79.833:[0.175127;0.573877;1.51805]}+{79.933:[0.177029;0.474584;1.51934]}+{80.033:[0.178932;0.375291;1.52064]}+{80.133:[0.180834;0.275999;1.52194]}+{80.233:[0.182736;0.176706;1.52323]}+{80.333:[0.184639;0.0774134;1.52453]}+{80.433:[0.186541;-0.0218792;1.52582]}+{80.533:[0.188443;-0.121172;1.52712]}+{80.633:[0.190346;-0.220465;1.52842]}+],
79.841,0.115767,0.516403,1.54838,0.175393,0.574126,1.51836,0.0225543,-0.987752,0.00118721,0.0225543,-0.987752,0.00118721,[{79.933:[0.177648;0.475351;1.51848]}+{80.033:[0.179903;0.376576;1.5186]}+{80.133:[0.182159;0.277801;1.51872]}+{80.233:[0.184414;0.179026;1.51884]}+{80.333:[0.18667;0.0802504;1.51896]}+{80.433:[0.188925;-0.0185248;1.51908]}+{80.533:[0.191181;-0.1173;1.5192]}+{80.633:[0.193436;-0.216075;1.51931]}+{80.733:[0.195691;-0.31485;1.51943]}+],
79.934,0.117081,0.427471,1.54841,0.177697,0.478283,1.51853,0.0246632,-0.988746,0.0107512,0.0246632,-0.988746,0.0107512,[{80.03:[0.180163;0.379409;1.51961]}+{80.13:[0.182629;0.280534;1.52068]}+{80.23:[0.185096;0.18166;1.52176]}+{80.33:[0.187562;0.0827851;1.52283]}+{80.43:[0.190028;-0.0160895;1.52391]}+{80.53:[0.192494;-0.114964;1.52498]}+{80.63:[0.194961;-0.213839;1.52606]}+{80.73:[0.197427;-0.312713;1.52713]}+{80.83:[0.199893;-0.411588;1.52821]}+],
80.035,0.118596,0.328522,1.54836,0.180322,0.379376,1.51889,0.0273666,-0.989346,-0.0114581,0.0273666,-0.989346,-0.0114581,[{80.13:[0.183059;0.280441;1.51775]}+{80.23:[0.185796;0.181507;1.5166]}+{80.33:[0.188532;0.0825719;1.51546]}+{80.43:[0.191269;-0.0163627;1.51431]}+{80.53:[0.194006;-0.115297;1.51316]}+{80.63:[0.196742;-0.214232;1.51202]}+{80.73:[0.199479;-0.313167;1.51087]}+{80.83:[0.202215;-0.412101;1.50973]}+{80.93:[0.204952;-0.511036;1.50858]}+],
80.134,0.120008,0.239669,1.54834,0.183003,0.282676,1.51933,0.0285044,-0.984878,0.0246307,0.0285044,-0.984878,0.0246307,[{80.228:[0.185854;0.184188;1.52179]}+{80.328:[0.188704;0.0856998;1.52425]}+{80.428:[0.191555;-0.012788;1.52672]}+{80.528:[0.194405;-0.111276;1.52918]}+{80.628:[0.197256;-0.209764;1.53164]}+{80.728:[0.200106;-0.308252;1.53411]}+{80.828:[0.202957;-0.406739;1.53657]}+{80.928:[0.205807;-0.505227;1.53903]}+{81.028:[0.208657;-0.603715;1.54149]}+],
80.234,0.121794,0.13149,1.54874,0.186079,0.18339,1.51898,0.0312032,-0.98156,-0.0234447,0.0312032,-0.98182,-0.00631052,[{80.329:[0.1892;0.0852337;1.51664]}+{80.429:[0.19232;-0.0129223;1.51429]}+{80.529:[0.19544;-0.111078;1.51195]}+{80.629:[0.198561;-0.209234;1.50961]}+{80.729:[0.201681;-0.30739;1.50726]}+{80.829:[0.204801;-0.405546;1.50492]}+{80.929:[0.207922;-0.503703;1.50257]}+{81.029:[0.211042;-0.601859;1.50023]}+{81.129:[0.214162;-0.700015;1.49788]}+],
80.335,0.123066,0.0429731,1.54866,0.188556,0.0860339,1.51863,0.0133229,-0.985045,-0.00308131,0.0305614,-0.984663,-0.00254833,[{80.428:[0.189888;-0.0124707;1.51832]}+{80.528:[0.19122;-0.110975;1.51802]}+{80.628:[0.192553;-0.20948;1.51771]}+{80.728:[0.193885;-0.307984;1.5174]}+{80.828:[0.195217;-0.406489;1.51709]}+{80.928:[0.196549;-0.504993;1.51678]}+{81.028:[0.197882;-0.603498;1.51647]}+{81.128:[0.199214;-0.702002;1.51617]}+{81.228:[0.200546;-0.800507;1.51586]}+],
80.436,0.124034,-0.0458204,1.54896,0.189931,-0.0176048,1.51924,0.0126429,-0.988658,0.00391205,0.0298954,-0.988287,0.00391205,[{80.533:[0.191195;-0.116471;1.51963]}+{80.633:[0.19246;-0.215337;1.52002]}+{80.733:[0.193724;-0.314202;1.52041]}+{80.833:[0.194988;-0.413068;1.5208]}+{80.933:[0.196253;-0.511934;1.52119]}+{81.033:[0.197517;-0.6108;1.52158]}+{81.133:[0.198781;-0.709666;1.52197]}+{81.233:[0.200045;-0.808532;1.52237]}+{81.333:[0.20131;-0.907397;1.52276]}+],
80.534,0.124682,-0.144814,1.54935,0.19111,-0.113686,1.5195,0.0109861,-0.990764,-0.00728075,0.0282756,-0.990421,-0.00728075,[{80.63:[0.192208;-0.212763;1.51877]}+{80.73:[0.193307;-0.311839;1.51805]}+{80.83:[0.194405;-0.410916;1.51732]}+{80.93:[0.195504;-0.509992;1.51659]}+{81.03:[0.196603;-0.609068;1.51586]}+{81.13:[0.197701;-0.708145;1.51513]}+{81.23:[0.1988;-0.807221;1.51441]}+{81.33:[0.199898;-0.906297;1.51368]}+{81.43:[0.200997;-1.00537;1.51295]}+],
80.634,0.124813,-0.253774,1.54934,0.191966,-0.212711,1.52067,0.00873783,-0.990256,0.00214125,0.0260189,-0.989953,0.00214125,[{80.73:[0.192839;-0.311737;1.52089]}+{80.83:[0.193713;-0.410763;1.5211]}+{80.93:[0.194587;-0.509788;1.52132]}+{81.03:[0.195461;-0.608814;1.52153]}+{81.13:[0.196334;-0.707839;1.52174]}+{81.23:[0.197208;-0.806865;1.52196]}+{81.33:[0.198082;-0.905891;1.52217]}+{81.43:[0.198956;-1.00492;1.52239]}+{81.53:[0.19983;-1.10394;1.5226]}+],
80.735,0.124657,-0.362583,1.5501,0.192966,-0.311618,1.52128,0.0113563,-0.987818,0.00437721,0.0284242,-0.98747,0.00537248,[{80.83:[0.194101;-0.4104;1.52172]}+{80.93:[0.195237;-0.509182;1.52216]}+{81.03:[0.196372;-0.607964;1.5226]}+{81.13:[0.197508;-0.706745;1.52303]}+{81.23:[0.198644;-0.805527;1.52347]}+{81.33:[0.199779;-0.904309;1.52391]}+{81.43:[0.200915;-1.00309;1.52435]}+{81.53:[0.202051;-1.10187;1.52478]}+{81.63:[0.203186;-1.20065;1.52522]}+],
80.834,0.12447,-0.451431,1.55104,0.194203,-0.409333,1.52224,0.013721,-0.985849,0.00967056,0.0309243,-0.985459,0.00967056,[{80.929:[0.195575;-0.507917;1.5232]}+{81.029:[0.196947;-0.606502;1.52417]}+{81.129:[0.198319;-0.705087;1.52514]}+{81.229:[0.199691;-0.803672;1.52611]}+{81.329:[0.201063;-0.902257;1.52707]}+{81.429:[0.202435;-1.00084;1.52804]}+{81.529:[0.203807;-1.09943;1.52901]}+{81.629:[0.205179;-1.19801;1.52997]}+{81.729:[0.206551;-1.2966;1.53094]}+],
80.934,0.124283,-0.539878,1.5527,0.194779,-0.508523,1.52401,-0.00238982,-0.97969,0.0108534,0.0318023,-0.979176,0.0108534,[{81.03:[0.19454;-0.606492;1.52509]}+{81.13:[0.194301;-0.704461;1.52618]}+{81.23:[0.194062;-0.80243;1.52726]}+{81.33:[0.193823;-0.900399;1.52835]}+{81.43:[0.193584;-0.998368;1.52943]}+{81.53:[0.193345;-1.09634;1.53052]}+{81.63:[0.193106;-1.19431;1.5316]}+{81.73:[0.192867;-1.29228;1.53269]}+{81.83:[0.192628;-1.39024;1.53377]}+],
81.035,0.123888,-0.637716,1.55402,0.194499,-0.606299,1.52532,-0.00437505,-0.97661,0.0192141,0.0297108,-0.976168,0.0192141,[{81.13:[0.194062;-0.70396;1.52724]}+{81.23:[0.193624;-0.801621;1.52916]}+{81.33:[0.193187;-0.899282;1.53108]}+{81.43:[0.192749;-0.996943;1.533]}+{81.53:[0.192312;-1.0946;1.53492]}+{81.63:[0.191874;-1.19227;1.53685]}+{81.73:[0.191437;-1.28993;1.53877]}+{81.83:[0.190999;-1.38759;1.54069]}+{81.93:[0.190562;-1.48525;1.54261]}+],
81.134,0.123201,-0.725691,1.55481,0.193984,-0.704182,1.52549,-0.00419234,-0.98253,-0.003688,0.0301598,-0.982078,-0.00316212,[{81.23:[0.193565;-0.802435;1.52512]}+{81.33:[0.193145;-0.900688;1.52475]}+{81.43:[0.192726;-0.998941;1.52438]}+{81.53:[0.192307;-1.09719;1.52401]}+{81.63:[0.191888;-1.19545;1.52364]}+{81.73:[0.191468;-1.2937;1.52327]}+{81.83:[0.191049;-1.39195;1.5229]}+{81.93:[0.19063;-1.49021;1.52253]}+{82.03:[0.190211;-1.58846;1.52217]}+],
81.234,0.122115,-0.834022,1.55541,0.193615,-0.802887,1.52622,-0.00181824,-0.99031,0.00966566,0.0327442,-0.98977,0.00966566,[{81.33:[0.193433;-0.901918;1.52719]}+{81.43:[0.193251;-1.00095;1.52816]}+{81.53:[0.19307;-1.09998;1.52912]}+{81.63:[0.192888;-1.19901;1.53009]}+{81.73:[0.192706;-1.29804;1.53106]}+{81.83:[0.192524;-1.39707;1.53202]}+{81.93:[0.192342;-1.4961;1.53299]}+{82.03:[0.19216;-1.59513;1.53396]}+{82.13:[0.191979;-1.69417;1.53492]}+],
81.335,0.120651,-0.953053,1.55694,0.193435,-0.902125,1.52761,-0.00246275,-0.993917,0.0061157,0.0322259,-0.993397,0.0061157,[{81.43:[0.193189;-1.00152;1.52823]}+{81.53:[0.192943;-1.10091;1.52884]}+{81.63:[0.192696;-1.2003;1.52945]}+{81.73:[0.19245;-1.29969;1.53006]}+{81.83:[0.192204;-1.39908;1.53067]}+{81.93:[0.191957;-1.49848;1.53128]}+{82.03:[0.191711;-1.59787;1.53189]}+{82.13:[0.191465;-1.69726;1.53251]}+{82.23:[0.191219;-1.79665;1.53312]}+],
81.434,0.119259,-1.04245,1.55803,0.193167,-1.00143,1.52774,-0.00748194,-0.988548,-0.06777,0.0305322,-0.990422,0.00283234,[{81.53:[0.192419;-1.10029;1.52096]}+{81.63:[0.19167;-1.19914;1.51418]}+{81.73:[0.190922;-1.298;1.50741]}+{81.83:[0.190174;-1.39685;1.50063]}+{81.93:[0.189426;-1.49571;1.49385]}+{82.03:[0.188678;-1.59456;1.48708]}+{82.13:[0.187929;-1.69342;1.4803]}+{82.23:[0.187181;-1.79227;1.47352]}+{82.33:[0.186433;-1.89113;1.46674]}+],
81.534,0.117705,-1.1315,1.55819,0.191955,-1.10035,1.52778,-0.0147188,-0.98816,-0.016463,0.0370177,-0.987576,-0.016463,[{81.63:[0.190483;-1.19916;1.52614]}+{81.73:[0.189011;-1.29798;1.52449]}+{81.83:[0.18754;-1.3968;1.52285]}+{81.93:[0.186068;-1.49561;1.5212]}+{82.03:[0.184596;-1.59443;1.51955]}+{82.13:[0.183124;-1.69324;1.51791]}+{82.23:[0.181652;-1.79206;1.51626]}+{82.33:[0.18018;-1.89088;1.51461]}+{82.43:[0.178708;-1.98969;1.51297]}+],
81.634,0.116031,-1.2205,1.55872,0.190408,-1.19931,1.5285,-0.0169697,-0.991378,0.00185179,0.0349382,-0.990907,0.00185179,[{81.73:[0.188711;-1.29845;1.52868]}+{81.83:[0.187014;-1.39759;1.52887]}+{81.93:[0.185318;-1.49672;1.52905]}+{82.03:[0.183621;-1.59586;1.52924]}+{82.13:[0.181924;-1.695;1.52942]}+{82.23:[0.180227;-1.79414;1.52961]}+{82.33:[0.17853;-1.89327;1.52979]}+{82.43:[0.176833;-1.99241;1.52998]}+{82.53:[0.175136;-2.09155;1.53017]}+],
81.735,0.112649,-1.3495,1.56013,0.188406,-1.3016,1.52952,-0.0214948,-0.994649,0.0151251,0.0305906,-0.994411,0.0151251,[{81.833:[0.186257;-1.40106;1.53104]}+{81.933:[0.184107;-1.50053;1.53255]}+{82.033:[0.181958;-1.59999;1.53406]}+{82.133:[0.179808;-1.69946;1.53557]}+{82.233:[0.177659;-1.79892;1.53709]}+{82.333:[0.175509;-1.89839;1.5386]}+{82.433:[0.17336;-1.99785;1.54011]}+{82.533:[0.17121;-2.09732;1.54162]}+{82.633:[0.169061;-2.19678;1.54314]}+],
81.834,0.110346,-1.41922,1.561,0.18588,-1.39831,1.531,-0.0298163,-1.0003,0.00209402,0.0225762,-1.00049,0.00209402,[{81.93:[0.182898;-1.49834;1.53121]}+{82.03:[0.179917;-1.59837;1.53142]}+{82.13:[0.176935;-1.6984;1.53163]}+{82.23:[0.173953;-1.79843;1.53184]}+{82.33:[0.170972;-1.89846;1.53205]}+{82.43:[0.16799;-1.99849;1.53226]}+{82.53:[0.165009;-2.09852;1.53247]}+{82.63:[0.162027;-2.19855;1.53268]}+{82.73:[0.159045;-2.29858;1.53289]}+],
81.934,0.105018,-1.54976,1.56193,0.182461,-1.49687,1.53106,-0.0390668,-1.01111,-0.0232248,0.0147064,-1.01201,-0.00506407,[{82.028:[0.178554;-1.59798;1.52874]}+{82.128:[0.174648;-1.69909;1.52642]}+{82.228:[0.170741;-1.80021;1.5241]}+{82.328:[0.166834;-1.90132;1.52177]}+{82.428:[0.162928;-2.00243;1.51945]}+{82.528:[0.159021;-2.10354;1.51713]}+{82.628:[0.155114;-2.20465;1.51481]}+{82.728:[0.151208;-2.30576;1.51248]}+{82.828:[0.147301;-2.40687;1.51016]}+],
82.034,0.100638,-1.64134,1.56305,0.178057,-1.60073,1.53158,-0.0463094,-1.02496,0.0143678,0.00739616,-1.02557,0.0322713,[{82.13:[0.173426;-1.70323;1.53302]}+{82.23:[0.168795;-1.80572;1.53445]}+{82.33:[0.164164;-1.90822;1.53589]}+{82.43:[0.159533;-2.01071;1.53733]}+{82.53:[0.154902;-2.11321;1.53876]}+{82.63:[0.150271;-2.2157;1.5402]}+{82.73:[0.14564;-2.3182;1.54164]}+{82.83:[0.141009;-2.4207;1.54307]}+{82.93:[0.136379;-2.52319;1.54451]}+],
82.134,0.0946379,-1.75435,1.56479,0.173076,-1.70352,1.53252,-0.051357,-1.03025,0.0138134,0.00263236,-1.03152,0.0138134,[{82.23:[0.167941;-1.80655;1.5339]}+{82.33:[0.162805;-1.90957;1.53529]}+{82.43:[0.157669;-2.0126;1.53667]}+{82.53:[0.152533;-2.11562;1.53805]}+{82.63:[0.147398;-2.21865;1.53943]}+{82.73:[0.142262;-2.32167;1.54081]}+{82.83:[0.137126;-2.4247;1.54219]}+{82.93:[0.131991;-2.52772;1.54357]}+{83.03:[0.126855;-2.63075;1.54495]}+],
82.234,0.0886772,-1.85735,1.56629,0.16785,-1.80656,1.53432,-0.0542169,-1.02961,0.0208128,-0.00025694,-1.03104,0.0208128,[{82.33:[0.162428;-1.90952;1.5364]}+{82.43:[0.157006;-2.01248;1.53848]}+{82.53:[0.151584;-2.11544;1.54056]}+{82.63:[0.146163;-2.2184;1.54264]}+{82.73:[0.140741;-2.32136;1.54472]}+{82.83:[0.135319;-2.42433;1.54681]}+{82.93:[0.129898;-2.52729;1.54889]}+{83.03:[0.124476;-2.63025;1.55097]}+{83.13:[0.119054;-2.73321;1.55305]}+],
82.334,0.0829275,-1.94996,1.56726,0.162204,-1.90948,1.53603,-0.058071,-1.02962,0.014139,-0.00410503,-1.03125,0.014139,[{82.43:[0.156397;-2.01245;1.53745]}+{82.53:[0.15059;-2.11541;1.53886]}+{82.63:[0.144782;-2.21837;1.54028]}+{82.73:[0.138975;-2.32133;1.54169]}+{82.83:[0.133168;-2.4243;1.5431]}+{82.93:[0.127361;-2.52726;1.54452]}+{83.03:[0.121554;-2.63022;1.54593]}+{83.13:[0.115747;-2.73318;1.54735]}+{83.23:[0.10994;-2.83615;1.54876]}+],
82.434,0.0765817,-2.05283,1.56884,0.156558,-2.01235,1.53802,-0.0551628,-1.02764,0.0159594,-0.00130459,-1.02912,0.0159594,[{82.53:[0.151041;-2.11512;1.53962]}+{82.63:[0.145525;-2.21788;1.54121]}+{82.73:[0.140009;-2.32065;1.54281]}+{82.83:[0.134493;-2.42341;1.5444]}+{82.93:[0.128976;-2.52617;1.546]}+{83.03:[0.12346;-2.62894;1.5476]}+{83.13:[0.117944;-2.7317;1.54919]}+{83.23:[0.112427;-2.83447;1.55079]}+{83.33:[0.106911;-2.93723;1.55238]}+],
82.534,0.0698451,-2.16556,1.57044,0.150942,-2.11484,1.53991,-0.0559369,-1.02289,0.00310044,-0.00232639,-1.02441,0.00310044,[{82.63:[0.145348;-2.21713;1.54022]}+{82.73:[0.139754;-2.31942;1.54053]}+{82.83:[0.13416;-2.42171;1.54084]}+{82.93:[0.128567;-2.524;1.54115]}+{83.03:[0.122973;-2.62628;1.54146]}+{83.13:[0.117379;-2.72857;1.54177]}+{83.23:[0.111786;-2.83086;1.54208]}+{83.33:[0.106192;-2.93315;1.54239]}+{83.43:[0.100598;-3.03544;1.5427]}+],
82.634,0.0635756,-2.26765,1.57191,0.145379,-2.21387,1.54133,-0.0597285,-1.02018,0.0259096,-0.0062543,-1.02191,0.0259096,[{82.727:[0.139407;-2.31589;1.54392]}+{82.827:[0.133434;-2.41791;1.54651]}+{82.927:[0.127461;-2.51993;1.5491]}+{83.027:[0.121488;-2.62194;1.55169]}+{83.127:[0.115515;-2.72396;1.55428]}+{83.227:[0.109542;-2.82598;1.55687]}+{83.327:[0.103569;-2.928;1.55946]}+{83.427:[0.0975966;-3.03002;1.56205]}+{83.527:[0.0916237;-3.13204;1.56465]}+],
82.734,0.0568761,-2.3697,1.57381,0.139061,-2.319,1.5435,-0.0599802,-1.02009,0.0297455,-0.00651067,-1.02183,0.0297455,[{82.83:[0.133063;-2.42101;1.54648]}+{82.93:[0.127065;-2.52302;1.54945]}+{83.03:[0.121067;-2.62503;1.55243]}+{83.13:[0.115069;-2.72704;1.5554]}+{83.23:[0.109071;-2.82905;1.55837]}+{83.33:[0.103073;-2.93106;1.56135]}+{83.43:[0.0970748;-3.03306;1.56432]}+{83.53:[0.0910768;-3.13507;1.5673]}+{83.63:[0.0850788;-3.23708;1.57027]}+],
82.836,0.0509279,-2.4614,1.5756,0.132868,-2.42398,1.54505,-0.0592935,-1.01924,0.00794146,-0.00586958,-1.02065,0.0257581,[{82.933:[0.126938;-2.5259;1.54585]}+{83.033:[0.121009;-2.62783;1.54664]}+{83.133:[0.11508;-2.72975;1.54744]}+{83.233:[0.10915;-2.83167;1.54823]}+{83.333:[0.103221;-2.9336;1.54902]}+{83.433:[0.0972915;-3.03552;1.54982]}+{83.533:[0.0913622;-3.13744;1.55061]}+{83.633:[0.0854328;-3.23937;1.55141]}+{83.733:[0.0795035;-3.34129;1.5522]}+],
82.934,0.045132,-2.55311,1.57762,0.127229,-2.52185,1.54649,-0.0578961,-1.01973,0.0175016,-0.0044484,-1.02136,0.0175016,[{83.029:[0.121439;-2.62382;1.54824]}+{83.129:[0.11565;-2.72579;1.54999]}+{83.229:[0.10986;-2.82776;1.55174]}+{83.329:[0.10407;-2.92974;1.55349]}+{83.429:[0.0982808;-3.03171;1.55524]}+{83.529:[0.0924912;-3.13368;1.55699]}+{83.629:[0.0867016;-3.23565;1.55874]}+{83.729:[0.080912;-3.33763;1.56049]}+{83.829:[0.0751224;-3.4396;1.56224]}+],
83.037,0.0384665,-2.66518,1.57895,0.121509,-2.62983,1.54807,-0.0516107,-1.01711,0.0258749,0.00169153,-1.01842,0.0258749,[{83.135:[0.116348;-2.73154;1.55066]}+{83.235:[0.111187;-2.83325;1.55325]}+{83.335:[0.106026;-2.93496;1.55583]}+{83.435:[0.100865;-3.03667;1.55842]}+{83.535:[0.0957039;-3.13839;1.56101]}+{83.635:[0.0905428;-3.2401;1.5636]}+{83.735:[0.0853818;-3.34181;1.56618]}+{83.835:[0.0802207;-3.44352;1.56877]}+{83.935:[0.0750596;-3.54523;1.57136]}+],
83.134,0.0332783,-2.75652,1.58098,0.116947,-2.72215,1.55023,-0.0489506,-1.01183,0.0198647,0.00407162,-1.01301,0.0198647,[{83.226:[0.112052;-2.82333;1.55221]}+{83.326:[0.107157;-2.92452;1.5542]}+{83.426:[0.102262;-3.0257;1.55619]}+{83.526:[0.0973666;-3.12688;1.55817]}+{83.626:[0.0924715;-3.22807;1.56016]}+{83.726:[0.0875765;-3.32925;1.56215]}+{83.826:[0.0826814;-3.43043;1.56413]}+{83.926:[0.0777864;-3.53161;1.56612]}+{84.026:[0.0728913;-3.6328;1.56811]}+],
83.234,0.0291655,-2.87739,1.58327,0.114857,-2.82682,1.55268,0.0391481,-0.996319,0.0242651,0.0869728,-0.993581,0.00205256,[{83.33:[0.118771;-2.92645;1.55511]}+{83.43:[0.122686;-3.02608;1.55754]}+{83.53:[0.126601;-3.12572;1.55996]}+{83.63:[0.130516;-3.22535;1.56239]}+{83.73:[0.134431;-3.32498;1.56482]}+{83.83:[0.138345;-3.42461;1.56724]}+{83.93:[0.14226;-3.52424;1.56967]}+{84.03:[0.146175;-3.62387;1.5721]}+{84.13:[0.15009;-3.72351;1.57452]}+],
83.334,0.0392421,-2.96407,1.58475,0.129829,-2.92178,1.56029,0.248632,-0.889899,0.0729172,0.277724,-0.884265,-5.41943e-05,[{83.43:[0.154692;-3.01077;1.56758]}+{83.53:[0.179555;-3.09976;1.57487]}+{83.63:[0.204419;-3.18875;1.58217]}+{83.73:[0.229282;-3.27774;1.58946]}+{83.83:[0.254145;-3.36673;1.59675]}+{83.93:[0.279008;-3.45572;1.60404]}+{84.03:[0.303872;-3.54471;1.61133]}+{84.13:[0.328735;-3.6337;1.61862]}+{84.23:[0.353598;-3.72269;1.62592]}+],
83.459,0.07503,-3.05376,1.58596,0.167221,-3.00215,1.56859,0.475938,-0.681007,0.0866518,0.499301,-0.669691,0.00279523,[{83.532:[0.214814;-3.07025;1.57725]}+{83.632:[0.262408;-3.13835;1.58592]}+{83.732:[0.310002;-3.20645;1.59458]}+{83.832:[0.357596;-3.27455;1.60325]}+{83.932:[0.40519;-3.34265;1.61191]}+{84.032:[0.452783;-3.41075;1.62058]}+{84.132:[0.500377;-3.47885;1.62924]}+{84.232:[0.547971;-3.54695;1.63791]}+{84.332:[0.595565;-3.61506;1.64657]}+],
83.534,0.128999,-3.11368,1.58908,0.221705,-3.05825,1.57373,0.627356,-0.492302,0.067862,0.646978,-0.469125,0.0433925,[{83.629:[0.284441;-3.10748;1.58052]}+{83.729:[0.347176;-3.15671;1.5873]}+{83.829:[0.409912;-3.20594;1.59409]}+{83.929:[0.472647;-3.25517;1.60088]}+{84.029:[0.535383;-3.3044;1.60766]}+{84.129:[0.598119;-3.35364;1.61445]}+{84.229:[0.660854;-3.40287;1.62123]}+{84.329:[0.72359;-3.4521;1.62802]}+{84.429:[0.786325;-3.50133;1.63481]}+],
83.634,0.191015,-3.151,1.59222,0.292866,-3.09773,1.57547,0.764821,-0.308995,-0.00843605,0.776554,-0.276109,0.0350507,[{83.73:[0.369349;-3.12863;1.57463]}+{83.83:[0.445831;-3.15953;1.57378]}+{83.93:[0.522313;-3.19043;1.57294]}+{84.03:[0.598795;-3.22133;1.5721]}+{84.13:[0.675277;-3.25223;1.57125]}+{84.23:[0.751759;-3.28313;1.57041]}+{84.33:[0.828241;-3.31403;1.56957]}+{84.43:[0.904724;-3.34493;1.56872]}+{84.53:[0.981206;-3.37583;1.56788]}+],
83.734,0.270931,-3.17812,1.59578,0.373294,-3.12207,1.57541,0.847912,-0.19768,0.00285254,0.855772,-0.157181,0.0314479,[{83.829:[0.458086;-3.14184;1.5757]}+{83.929:[0.542877;-3.16161;1.57599]}+{84.029:[0.627668;-3.18137;1.57627]}+{84.129:[0.712459;-3.20114;1.57656]}+{84.229:[0.79725;-3.22091;1.57684]}+{84.329:[0.882041;-3.24068;1.57713]}+{84.429:[0.966833;-3.26045;1.57741]}+{84.529:[1.05162;-3.28021;1.5777]}+{84.629:[1.13642;-3.29998;1.57798]}+],
83.834,0.358434,-3.19499,1.59856,0.462426,-3.13718,1.57498,0.907163,-0.115869,-0.00622754,0.911646,-0.0694791,0.0219979,[{83.93:[0.553142;-3.14877;1.57436]}+{84.03:[0.643859;-3.16036;1.57373]}+{84.13:[0.734575;-3.17194;1.57311]}+{84.23:[0.825291;-3.18353;1.57249]}+{84.33:[0.916008;-3.19512;1.57187]}+{84.43:[1.00672;-3.2067;1.57124]}+{84.53:[1.09744;-3.21829;1.57062]}+{84.63:[1.18816;-3.22988;1.57]}+{84.73:[1.27887;-3.24146;1.56937]}+],
83.939,0.450322,-3.20544,1.6014,0.557533,-3.14609,1.57604,0.934769,-0.0624064,0.0125029,0.936393,-0.0143975,0.0283644,[{84.033:[0.65101;-3.15233;1.57729]}+{84.133:[0.744487;-3.15857;1.57854]}+{84.233:[0.837964;-3.16481;1.57979]}+{84.333:[0.93144;-3.17105;1.58104]}+{84.433:[1.02492;-3.17729;1.58229]}+{84.533:[1.11839;-3.18353;1.58354]}+{84.633:[1.21187;-3.18977;1.58479]}+{84.733:[1.30535;-3.19601;1.58604]}+{84.833:[1.39882;-3.20225;1.58729]}+],
84.04,0.563106,-3.21305,1.6052,0.638416,-3.15039,1.57789,0.943203,-0.0553488,0.0224216,0.944767,0.0101876,0.0226028,[{84.119:[0.732736;-3.15592;1.58013]}+{84.219:[0.827056;-3.16146;1.58237]}+{84.319:[0.921377;-3.16699;1.58462]}+{84.419:[1.0157;-3.17253;1.58686]}+{84.519:[1.11002;-3.17806;1.5891]}+{84.619:[1.20434;-3.1836;1.59134]}+{84.719:[1.29866;-3.18913;1.59359]}+{84.819:[1.39298;-3.19467;1.59583]}+{84.919:[1.4873;-3.2002;1.59807]}+],
