time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, shortDist, control_mode, ttc, joy_x, joy_y, joy_z, joy_yaw, traj_futura
85.058,0.0304293,0.0345706,0.248646,0.0292611,0.0331646,0.240886,0.118383,0.137963,0.762531,0.118383,0.137963,0.762531,1000,0,0.5,-0,-0,-0,-0,[{85.149:[0.0410995;0.0469609;0.317139]}+{85.249:[0.0529378;0.0607572;0.393393]}+{85.349:[0.0647761;0.0745536;0.469646]}+{85.449:[0.0766145;0.0883499;0.545899]}+],
85.065,0.0315972,0.0359819,0.256108,0.0292611,0.0331646,0.240886,0.118919,0.139052,0.749656,0.118919,0.139052,0.749656,1000,0,0.5,-0,-0,-0,-0,[{85.154:[0.041153;0.0470699;0.315852]}+{85.254:[0.0530449;0.0609751;0.390817]}+{85.354:[0.0649367;0.0748804;0.465783]}+{85.454:[0.0768286;0.0887856;0.540749]}+],
85.068,0.0315972,0.0359819,0.256108,0.0304294,0.0345706,0.248646,0.119,0.139756,0.752925,0.119,0.139756,0.752925,1000,0,0.5,-0,-0,-0,-0,[{85.165:[0.0423293;0.0485462;0.323939]}+{85.265:[0.0542293;0.0625218;0.399231]}+{85.365:[0.0661293;0.0764973;0.474524]}+{85.465:[0.0780293;0.0904729;0.549816]}+],
85.073,0.0315972,0.0359819,0.256108,0.0304294,0.0345706,0.248646,0.119,0.139756,0.752925,0.119,0.139756,0.752925,1000,0,0.5,-0,-0,-0,-0,[{85.165:[0.0423293;0.0485462;0.323939]}+{85.265:[0.0542293;0.0625218;0.399231]}+{85.365:[0.0661293;0.0764973;0.474524]}+{85.465:[0.0780293;0.0904729;0.549816]}+],
85.078,0.0315972,0.0359819,0.256108,0.0315972,0.0359819,0.256108,0.119134,0.140524,0.733919,0.119134,0.140524,0.733919,1000,0,0.5,-0,-0,-0,-0,[{85.166:[0.0435105;0.0500343;0.3295]}+{85.266:[0.0554239;0.0640866;0.402892]}+{85.366:[0.0673373;0.078139;0.476284]}+{85.466:[0.0792507;0.0921914;0.549676]}+],
85.085,0.0327632,0.0374009,0.263534,0.0315972,0.0359819,0.256108,0.119134,0.140524,0.733919,0.119134,0.140524,0.733919,1000,0,0.5,-0,-0,-0,-0,[{85.174:[0.0435105;0.0500343;0.3295]}+{85.274:[0.0554239;0.0640866;0.402892]}+{85.374:[0.0673373;0.078139;0.476284]}+{85.474:[0.0792507;0.0921914;0.549676]}+],
85.089,0.0327632,0.0374009,0.263534,0.0315972,0.0359819,0.256108,0.119324,0.141828,0.755137,0.119324,0.141828,0.755137,1000,0,0.5,-0,-0,-0,-0,[{85.175:[0.0435295;0.0501647;0.331622]}+{85.275:[0.0554619;0.0643476;0.407136]}+{85.375:[0.0673942;0.0785304;0.482649]}+{85.475:[0.0793266;0.0927133;0.558163]}+],
85.093,0.0327632,0.0374009,0.263534,0.0315972,0.0359819,0.256108,0.119324,0.141828,0.755137,0.119324,0.141828,0.755137,1000,0,0.5,-0,-0,-0,-0,[{85.175:[0.0435295;0.0501647;0.331622]}+{85.275:[0.0554619;0.0643476;0.407136]}+{85.375:[0.0673942;0.0785304;0.482649]}+{85.475:[0.0793266;0.0927133;0.558163]}+],
85.098,0.0327632,0.0374009,0.263534,0.0327632,0.0374009,0.263534,0.116778,0.144523,0.741368,0.119283,0.142463,0.741368,1000,0,0.5,-0,-0,-0,-0,[{85.194:[0.044441;0.0518532;0.337671]}+{85.294:[0.0561188;0.0663055;0.411808]}+{85.394:[0.0677967;0.0807578;0.485945]}+{85.494:[0.0794745;0.09521;0.560081]}+],
85.103,0.0327632,0.0374009,0.263534,0.0327632,0.0374009,0.263534,0.116778,0.144523,0.741368,0.119283,0.142463,0.741368,1000,0,0.5,-0,-0,-0,-0,[{85.194:[0.044441;0.0518532;0.337671]}+{85.294:[0.0561188;0.0663055;0.411808]}+{85.394:[0.0677967;0.0807578;0.485945]}+{85.494:[0.0794745;0.09521;0.560081]}+],
85.108,0.0327632,0.0374009,0.263534,0.0327632,0.0374009,0.263534,0.116164,0.144766,0.758064,0.118673,0.142716,0.758064,1000,0,0.5,-0,-0,-0,-0,[{85.205:[0.0443796;0.0518775;0.339341]}+{85.305:[0.055996;0.0663541;0.415147]}+{85.405:[0.0676124;0.0808306;0.490954]}+{85.505:[0.0792288;0.0953072;0.56676]}+],
85.113,0.0362675,0.0417227,0.286002,0.0327632,0.0374009,0.263534,0.116164,0.144766,0.758064,0.118673,0.142716,0.758064,1000,0,0.5,-0,-0,-0,-0,[{85.205:[0.0443796;0.0518775;0.339341]}+{85.305:[0.055996;0.0663541;0.415147]}+{85.405:[0.0676124;0.0808306;0.490954]}+{85.505:[0.0792288;0.0953072;0.56676]}+],
85.12,0.0362675,0.0417227,0.286002,0.0362675,0.0417227,0.286002,0.115911,0.144907,0.72668,0.118423,0.142862,0.72668,1000,0,0.5,-0,-0,-0,-0,[{85.217:[0.0478587;0.0562134;0.35867]}+{85.317:[0.0594498;0.070704;0.431338]}+{85.417:[0.0710409;0.0851947;0.504006]}+{85.517:[0.082632;0.0996853;0.576674]}+],
85.125,0.0362675,0.0417227,0.286002,0.0362675,0.0417227,0.286002,0.115911,0.144907,0.72668,0.118423,0.142862,0.72668,1000,0,0.5,-0,-0,-0,-0,[{85.217:[0.0478587;0.0562134;0.35867]}+{85.317:[0.0594498;0.070704;0.431338]}+{85.417:[0.0710409;0.0851947;0.504006]}+{85.517:[0.082632;0.0996853;0.576674]}+],
85.129,0.0362675,0.0417227,0.286002,0.0362675,0.0417227,0.286002,0.115911,0.144907,0.72668,0.118423,0.142862,0.72668,1000,0,0.5,-0,-0,-0,-0,[{85.217:[0.0478587;0.0562134;0.35867]}+{85.317:[0.0594498;0.070704;0.431338]}+{85.417:[0.0710409;0.0851947;0.504006]}+{85.517:[0.082632;0.0996853;0.576674]}+],
85.134,0.0362675,0.0417227,0.286002,0.0362675,0.0417227,0.286002,0.115669,0.145394,0.750653,0.118188,0.143354,0.750653,1000,0,0.5,-0,-0,-0,-0,[{85.222:[0.0478344;0.0562622;0.361067]}+{85.322:[0.0594012;0.0708016;0.436133]}+{85.422:[0.0709681;0.085341;0.511198]}+{85.522:[0.0825349;0.0998805;0.586263]}+],
85.138,0.0397338,0.0460801,0.30809,0.0362675,0.0417227,0.286002,0.115498,0.145543,0.707562,0.11802,0.143505,0.707562,1000,0,0.5,-0,-0,-0,-0,[{85.234:[0.0478173;0.056277;0.356758]}+{85.334:[0.0593671;0.0708313;0.427514]}+{85.434:[0.0709168;0.0853856;0.498271]}+{85.534:[0.0824666;0.0999399;0.569027]}+],
85.143,0.0397338,0.0460801,0.30809,0.0362675,0.0417227,0.286002,0.115498,0.145543,0.707562,0.11802,0.143505,0.707562,1000,0,0.5,-0,-0,-0,-0,[{85.234:[0.0478173;0.056277;0.356758]}+{85.334:[0.0593671;0.0708313;0.427514]}+{85.434:[0.0709168;0.0853856;0.498271]}+{85.534:[0.0824666;0.0999399;0.569027]}+],
85.148,0.0397338,0.0460801,0.30809,0.0397338,0.0460801,0.30809,0.115498,0.145543,0.707562,0.11802,0.143505,0.707562,1000,0,0.5,-0,-0,-0,-0,[{85.239:[0.0512836;0.0606345;0.378846]}+{85.339:[0.0628333;0.0751888;0.449603]}+{85.439:[0.0743831;0.0897431;0.520359]}+{85.539:[0.0859329;0.104297;0.591115]}+],
85.155,0.0397338,0.0460801,0.30809,0.0397338,0.0460801,0.30809,0.114356,0.14522,0.754004,0.116873,0.143202,0.754004,1000,0,0.5,-0,-0,-0,-0,[{85.244:[0.0511694;0.0606022;0.38349]}+{85.344:[0.0626051;0.0751242;0.458891]}+{85.444:[0.0740407;0.0896463;0.534291]}+{85.544:[0.0854763;0.104168;0.609692]}+],
85.158,0.0397338,0.0460801,0.30809,0.0397338,0.0460801,0.30809,0.114081,0.145086,0.690909,0.116596,0.143073,0.690909,1000,0,0.5,-0,-0,-0,-0,[{85.254:[0.0511419;0.0605887;0.377181]}+{85.354:[0.06255;0.0750973;0.446272]}+{85.454:[0.0739581;0.0896059;0.515363]}+{85.554:[0.0853662;0.104114;0.584454]}+],
85.165,0.0397338,0.0460801,0.30809,0.0397338,0.0460801,0.30809,0.114081,0.145086,0.690909,0.116596,0.143073,0.690909,1000,0,0.5,-0,-0,-0,-0,[{85.254:[0.0511419;0.0605887;0.377181]}+{85.354:[0.06255;0.0750973;0.446272]}+{85.454:[0.0739581;0.0896059;0.515363]}+{85.554:[0.0853662;0.104114;0.584454]}+],
85.169,0.0431522,0.0504415,0.329861,0.0397338,0.0460801,0.30809,0.113118,0.144608,0.762281,0.115625,0.142612,0.762281,1000,0,0.5,-0,-0,-0,-0,[{85.265:[0.0510456;0.060541;0.384318]}+{85.365:[0.0623574;0.0750018;0.460546]}+{85.465:[0.0736692;0.0894626;0.536774]}+{85.565:[0.0849811;0.103923;0.613002]}+],
85.173,0.0431522,0.0504415,0.329861,0.0397338,0.0460801,0.30809,0.113118,0.144608,0.762281,0.115625,0.142612,0.762281,1000,0,0.5,-0,-0,-0,-0,[{85.265:[0.0510456;0.060541;0.384318]}+{85.365:[0.0623574;0.0750018;0.460546]}+{85.465:[0.0736692;0.0894626;0.536774]}+{85.565:[0.0849811;0.103923;0.613002]}+],
85.178,0.0431522,0.0504415,0.329861,0.0431522,0.0504415,0.329861,0.113118,0.144608,0.762281,0.115625,0.142612,0.762281,1000,0,0.5,-0,-0,-0,-0,[{85.269:[0.054464;0.0649024;0.406089]}+{85.369:[0.0657758;0.0793632;0.482317]}+{85.469:[0.0770876;0.093824;0.558545]}+{85.569:[0.0883995;0.108285;0.634773]}+],
85.183,0.0431522,0.0504415,0.329861,0.0431522,0.0504415,0.329861,0.112796,0.144274,0.731474,0.115296,0.142284,0.731474,1000,0,0.5,-0,-0,-0,-0,[{85.275:[0.0544317;0.064869;0.403009]}+{85.375:[0.0657113;0.0792964;0.476156]}+{85.475:[0.0769909;0.0937239;0.549303]}+{85.575:[0.0882704;0.108151;0.622451]}+],
85.188,0.0453985,0.0533283,0.344941,0.0431522,0.0504415,0.329861,0.112796,0.144274,0.731474,0.115296,0.142284,0.731474,1000,0,0.5,-0,-0,-0,-0,[{85.279:[0.0544317;0.064869;0.403009]}+{85.379:[0.0657113;0.0792964;0.476156]}+{85.479:[0.0769909;0.0937239;0.549303]}+{85.579:[0.0882704;0.108151;0.622451]}+],
85.193,0.0465207,0.0547694,0.352292,0.0431522,0.0504415,0.329861,0.112683,0.144014,0.756558,0.115179,0.142026,0.756558,1000,0,0.5,-0,-0,-0,-0,[{85.284:[0.0544205;0.064843;0.405517]}+{85.384:[0.0656887;0.0792444;0.481173]}+{85.484:[0.076957;0.0936458;0.556828]}+{85.584:[0.0882253;0.108047;0.632484]}+],
85.198,0.0465207,0.0547694,0.352292,0.0465207,0.0547694,0.352292,0.112505,0.143967,0.714787,0.115,0.141982,0.714787,1000,0,0.5,-0,-0,-0,-0,[{85.294:[0.0577711;0.0691661;0.42377]}+{85.394:[0.0690216;0.0835628;0.495249]}+{85.494:[0.0802721;0.0979595;0.566728]}+{85.594:[0.0915226;0.112356;0.638206]}+],
