time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
71.231,0.429019,-2.78116,2.28881,0.468164,-2.71775,2.27333,0.93572,-0.284756,0.0090313,0.966244,-0.152022,0.00107653,[{71.329:[0.561736;-2.74622;2.27424]}+{71.429:[0.655308;-2.7747;2.27514]}+{71.529:[0.74888;-2.80317;2.27604]}+{71.629:[0.842452;-2.83165;2.27695]}+{71.729:[0.936024;-2.86012;2.27785]}+{71.829:[1.0296;-2.8886;2.27875]}+{71.929:[1.12317;-2.91708;2.27965]}+{72.029:[1.21674;-2.94555;2.28056]}+{72.129:[1.31031;-2.97403;2.28146]}+],
71.331,0.523212,-2.80739,2.28867,0.562723,-2.74265,2.27379,0.952022,-0.223372,0.00141946,0.973844,-0.0886555,-0.00322483,[{71.429:[0.657925;-2.76499;2.27393]}+{71.529:[0.753127;-2.78732;2.27407]}+{71.629:[0.848329;-2.80966;2.27421]}+{71.729:[0.943532;-2.832;2.27435]}+{71.829:[1.03873;-2.85433;2.2745]}+{71.929:[1.13394;-2.87667;2.27464]}+{72.029:[1.22914;-2.89901;2.27478]}+{72.129:[1.32434;-2.92135;2.27492]}+{72.229:[1.41954;-2.94368;2.27506]}+],
71.431,0.609099,-2.82616,2.28805,0.659522,-2.76165,2.27322,0.96326,-0.157456,-0.011529,0.975799,-0.0214476,-0.012285,[{71.53:[0.755848;-2.7774;2.27207]}+{71.63:[0.852175;-2.79314;2.27092]}+{71.73:[0.948501;-2.80889;2.26977]}+{71.83:[1.04483;-2.82464;2.26861]}+{71.93:[1.14115;-2.84038;2.26746]}+{72.03:[1.23748;-2.85613;2.26631]}+{72.13:[1.3338;-2.87187;2.26515]}+{72.23:[1.43013;-2.88762;2.264]}+{72.33:[1.52646;-2.90336;2.26285]}+],
71.531,0.714986,-2.84365,2.28807,0.756089,-2.77557,2.27313,0.967677,-0.128005,-0.00325694,0.976074,0.00797118,-0.0031183,[{71.63:[0.852856;-2.78837;2.27281]}+{71.73:[0.949624;-2.80117;2.27248]}+{71.83:[1.04639;-2.81397;2.27215]}+{71.93:[1.14316;-2.82677;2.27183]}+{72.03:[1.23993;-2.83957;2.2715]}+{72.13:[1.33669;-2.85237;2.27118]}+{72.23:[1.43346;-2.86517;2.27085]}+{72.33:[1.53023;-2.87797;2.27053]}+{72.43:[1.627;-2.89077;2.2702]}+],
71.631,0.792384,-2.85487,2.28759,0.85317,-2.78788,2.27239,0.973591,-0.122157,0.000888612,0.981117,0.0145299,0.000888612,[{71.73:[0.950529;-2.80009;2.27248]}+{71.83:[1.04789;-2.81231;2.27257]}+{71.93:[1.14525;-2.82452;2.27266]}+{72.03:[1.24261;-2.83674;2.27275]}+{72.13:[1.33997;-2.84895;2.27284]}+{72.23:[1.43732;-2.86117;2.27292]}+{72.33:[1.53468;-2.87339;2.27301]}+{72.43:[1.63204;-2.8856;2.2731]}+{72.53:[1.7294;-2.89782;2.27319]}+],
71.731,0.908972,-2.87187,2.28656,0.948486,-2.80135,2.27163,0.973249,-0.145228,-0.0100146,0.983985,0.00863347,-0.0101668,[{71.828:[1.04581;-2.81587;2.27062]}+{71.928:[1.14314;-2.83039;2.26962]}+{72.028:[1.24046;-2.84492;2.26862]}+{72.128:[1.33779;-2.85944;2.26762]}+{72.228:[1.43511;-2.87396;2.26662]}+{72.328:[1.53244;-2.88848;2.26562]}+{72.428:[1.62976;-2.90301;2.26462]}+{72.528:[1.72709;-2.91753;2.26361]}+{72.628:[1.82441;-2.93205;2.26261]}+],
71.831,0.996527,-2.88583,2.28527,1.04779,-2.81696,2.27013,0.974754,-0.157632,-0.0198239,0.987412,-0.0032065,-0.0198239,[{71.93:[1.14526;-2.83272;2.26815]}+{72.03:[1.24274;-2.84849;2.26616]}+{72.13:[1.34022;-2.86425;2.26418]}+{72.23:[1.43769;-2.88001;2.2622]}+{72.33:[1.53517;-2.89578;2.26022]}+{72.43:[1.63264;-2.91154;2.25823]}+{72.53:[1.73012;-2.9273;2.25625]}+{72.63:[1.82759;-2.94307;2.25427]}+{72.73:[1.92507;-2.95883;2.25229]}+],
71.932,1.10381,-2.9041,2.28356,1.14347,-2.8329,2.26871,0.977669,-0.165461,-0.00091773,0.991516,-0.0104831,-0.00091773,[{72.028:[1.24124;-2.84944;2.26862]}+{72.128:[1.339;-2.86599;2.26853]}+{72.228:[1.43677;-2.88254;2.26843]}+{72.328:[1.53454;-2.89908;2.26834]}+{72.428:[1.6323;-2.91563;2.26825]}+{72.528:[1.73007;-2.93218;2.26816]}+{72.628:[1.82784;-2.94872;2.26807]}+{72.728:[1.9256;-2.96527;2.26798]}+{72.828:[2.02337;-2.98181;2.26788]}+],
72.031,1.20137,-2.92138,2.28203,1.24309,-2.84981,2.26716,0.975466,-0.166255,-0.0136427,0.989464,-0.0116115,-0.0136427,[{72.13:[1.34064;-2.86644;2.2658]}+{72.23:[1.43819;-2.88307;2.26443]}+{72.33:[1.53573;-2.89969;2.26307]}+{72.43:[1.63328;-2.91632;2.2617]}+{72.53:[1.73083;-2.93294;2.26034]}+{72.63:[1.82837;-2.94957;2.25897]}+{72.73:[1.92592;-2.96619;2.25761]}+{72.83:[2.02347;-2.98282;2.25625]}+{72.93:[2.12101;-2.99944;2.25488]}+],
72.131,1.29868,-2.93899,2.27995,1.33862,-2.86615,2.26511,0.975055,-0.166742,-0.0123633,0.989135,-0.0121566,-0.0123633,[{72.228:[1.43612;-2.88282;2.26387]}+{72.328:[1.53363;-2.8995;2.26264]}+{72.428:[1.63113;-2.91617;2.2614]}+{72.528:[1.72864;-2.93284;2.26016]}+{72.628:[1.82615;-2.94952;2.25893]}+{72.728:[1.92365;-2.96619;2.25769]}+{72.828:[2.02116;-2.98287;2.25646]}+{72.928:[2.11866;-2.99954;2.25522]}+{73.028:[2.21617;-3.01621;2.25398]}+],
72.231,1.40562,-2.95845,2.27838,1.43796,-2.8832,2.26357,0.973946,-0.167541,-0.0183943,0.988165,-0.0131193,-0.0183943,[{72.33:[1.53536;-2.89996;2.26173]}+{72.43:[1.63275;-2.91671;2.25989]}+{72.53:[1.73014;-2.93346;2.25805]}+{72.63:[1.82754;-2.95022;2.25621]}+{72.73:[1.92493;-2.96697;2.25437]}+{72.83:[2.02233;-2.98373;2.25253]}+{72.93:[2.11972;-3.00048;2.25069]}+{73.03:[2.21712;-3.01724;2.24885]}+{73.13:[2.31451;-3.03399;2.24701]}+],
72.331,1.48357,-2.97277,2.27722,1.53566,-2.89994,2.26205,0.979708,-0.171629,-0.0106199,0.99406,-0.0336098,-0.0106199,[{72.43:[1.63363;-2.9171;2.26099]}+{72.53:[1.7316;-2.93426;2.25993]}+{72.63:[1.82957;-2.95142;2.25887]}+{72.73:[1.92754;-2.96859;2.2578]}+{72.83:[2.02551;-2.98575;2.25674]}+{72.93:[2.12348;-3.00291;2.25568]}+{73.03:[2.22145;-3.02008;2.25462]}+{73.13:[2.31942;-3.03724;2.25356]}+{73.23:[2.41739;-3.0544;2.25249]}+],
72.432,1.58162,-2.99057,2.27595,1.63302,-2.91619,2.2608,0.984895,-0.165103,-0.0120556,0.992186,-0.113331,-0.0120556,[{72.529:[1.73151;-2.9327;2.25959]}+{72.629:[1.83;-2.94921;2.25839]}+{72.729:[1.92849;-2.96572;2.25718]}+{72.829:[2.02697;-2.98223;2.25598]}+{72.929:[2.12546;-2.99874;2.25477]}+{73.029:[2.22395;-3.01525;2.25356]}+{73.129:[2.32244;-3.03176;2.25236]}+{73.229:[2.42093;-3.04827;2.25115]}+{73.329:[2.51942;-3.06478;2.24995]}+],
72.531,1.67038,-3.00524,2.27524,1.73289,-2.93099,2.26026,0.989231,-0.141338,0.00104252,0.991547,-0.124051,-0.00112265,[{72.63:[1.83182;-2.94513;2.26036]}+{72.73:[1.93074;-2.95926;2.26047]}+{72.83:[2.02966;-2.97339;2.26057]}+{72.93:[2.12858;-2.98753;2.26068]}+{73.03:[2.22751;-3.00166;2.26078]}+{73.13:[2.32643;-3.0158;2.26088]}+{73.23:[2.42535;-3.02993;2.26099]}+{73.33:[2.52428;-3.04406;2.26109]}+{73.43:[2.6232;-3.0582;2.2612]}+],
72.632,1.78932,-3.02121,2.27479,1.83213,-2.94361,2.26012,0.995827,-0.111842,-0.0136838,0.997627,-0.0941922,-0.01533,[{72.73:[1.93172;-2.95479;2.25875]}+{72.83:[2.0313;-2.96597;2.25738]}+{72.93:[2.13088;-2.97716;2.25601]}+{73.03:[2.23047;-2.98834;2.25464]}+{73.13:[2.33005;-2.99953;2.25327]}+{73.23:[2.42963;-3.01071;2.25191]}+{73.33:[2.52921;-3.0219;2.25054]}+{73.43:[2.6288;-3.03308;2.24917]}+{73.53:[2.72838;-3.04426;2.2478]}+],
72.731,1.88902,-3.03165,2.2744,1.93191,-2.95345,2.2599,0.998531,-0.0877767,-0.00466582,0.999911,-0.0702444,-0.00589265,[{72.83:[2.03176;-2.96222;2.25943]}+{72.93:[2.13161;-2.971;2.25896]}+{73.03:[2.23147;-2.97978;2.2585]}+{73.13:[2.33132;-2.98856;2.25803]}+{73.23:[2.43117;-2.99734;2.25756]}+{73.33:[2.53103;-3.00611;2.2571]}+{73.43:[2.63088;-3.01489;2.25663]}+{73.53:[2.73073;-3.02367;2.25616]}+{73.63:[2.83059;-3.03245;2.2557]}+],
72.832,1.97897,-3.03948,2.27381,2.03196,-2.96125,2.25933,1.00288,-0.0689159,-0.00771483,1.00393,-0.0512602,-0.00861076,[{72.93:[2.13225;-2.96814;2.25855]}+{73.03:[2.23254;-2.97503;2.25778]}+{73.13:[2.33283;-2.98192;2.25701]}+{73.23:[2.43312;-2.98881;2.25624]}+{73.33:[2.5334;-2.99571;2.25547]}+{73.43:[2.63369;-3.0026;2.2547]}+{73.53:[2.73398;-3.00949;2.25393]}+{73.63:[2.83427;-3.01638;2.25315]}+{73.73:[2.93456;-3.02327;2.25238]}+],
72.931,2.0994,-3.04803,2.27269,2.13142,-2.96714,2.25827,1.00601,-0.0517099,-0.0119785,1.00676,-0.0341447,-0.0119785,[{73.029:[2.23202;-2.97231;2.25707]}+{73.129:[2.33262;-2.97748;2.25587]}+{73.229:[2.43322;-2.98265;2.25468]}+{73.329:[2.53382;-2.98782;2.25348]}+{73.429:[2.63443;-2.993;2.25228]}+{73.529:[2.73503;-2.99817;2.25108]}+{73.629:[2.83563;-3.00334;2.24988]}+{73.729:[2.93623;-3.00851;2.24869]}+{73.829:[3.03683;-3.01368;2.24749]}+],
73.034,2.20001,-3.05348,2.2717,2.23209,-2.97134,2.25738,1.00668,-0.0339413,-0.0243629,1.00712,-0.0163671,-0.0243629,[{73.129:[2.33275;-2.97473;2.25494]}+{73.229:[2.43342;-2.97812;2.25251]}+{73.329:[2.53409;-2.98152;2.25007]}+{73.429:[2.63476;-2.98491;2.24763]}+{73.529:[2.73543;-2.98831;2.2452]}+{73.629:[2.8361;-2.9917;2.24276]}+{73.729:[2.93676;-2.99509;2.24033]}+{73.829:[3.03743;-2.99849;2.23789]}+{73.929:[3.1381;-3.00188;2.23545]}+],
73.131,2.2804,-3.0569,2.27082,2.33359,-2.97432,2.25634,1.00346,-0.0328104,-0.00734955,1.00399,0.00235777,-0.00730951,[{73.23:[2.43394;-2.9776;2.25561]}+{73.33:[2.53428;-2.98088;2.25487]}+{73.43:[2.63463;-2.98416;2.25414]}+{73.53:[2.73497;-2.98745;2.2534]}+{73.63:[2.83532;-2.99073;2.25267]}+{73.73:[2.93567;-2.99401;2.25193]}+{73.83:[3.03601;-2.99729;2.2512]}+{73.93:[3.13636;-3.00057;2.25046]}+{74.03:[3.23671;-3.00385;2.24973]}+],
73.232,2.4008,-3.05967,2.2698,2.43293,-2.97617,2.25539,1.00414,0.00152405,0.00248107,1.00347,0.036387,0.00439144,[{73.329:[2.53335;-2.97601;2.25564]}+{73.429:[2.63376;-2.97586;2.25588]}+{73.529:[2.73417;-2.97571;2.25613]}+{73.629:[2.83459;-2.97556;2.25638]}+{73.729:[2.935;-2.9754;2.25663]}+{73.829:[3.03541;-2.97525;2.25688]}+{73.929:[3.13583;-2.9751;2.25712]}+{74.029:[3.23624;-2.97495;2.25737]}+{74.129:[3.33665;-2.9748;2.25762]}+],
73.331,2.48109,-3.05681,2.2694,2.53308,-2.97073,2.25532,0.993057,0.117654,0.0195658,0.990519,0.138529,-0.00839041,[{73.429:[2.63239;-2.95897;2.25728]}+{73.529:[2.73169;-2.9472;2.25923]}+{73.629:[2.831;-2.93544;2.26119]}+{73.729:[2.93031;-2.92367;2.26315]}+{73.829:[3.02961;-2.91191;2.2651]}+{73.929:[3.12892;-2.90014;2.26706]}+{74.029:[3.22822;-2.88837;2.26902]}+{74.129:[3.32753;-2.87661;2.27097]}+{74.229:[3.42684;-2.86484;2.27293]}+],
73.432,2.58588,-3.03542,2.26801,2.6274,-2.9479,2.26094,0.868774,0.317612,0.0655062,0.861361,0.342901,-0.020309,[{73.53:[2.71427;-2.91614;2.26749]}+{73.63:[2.80115;-2.88438;2.27404]}+{73.73:[2.88803;-2.85262;2.28059]}+{73.83:[2.97491;-2.82086;2.28714]}+{73.93:[3.06178;-2.7891;2.29369]}+{74.03:[3.14866;-2.75734;2.30024]}+{74.13:[3.23554;-2.72557;2.30679]}+{74.23:[3.32241;-2.69381;2.31334]}+{74.33:[3.40929;-2.66205;2.31989]}+],
73.531,2.65092,-3.00399,2.26712,2.69496,-2.91295,2.26512,0.693554,0.523097,0.0182038,0.677084,0.544514,-0.00644762,[{73.615:[2.76432;-2.86064;2.26694]}+{73.715:[2.83367;-2.80833;2.26876]}+{73.815:[2.90303;-2.75602;2.27058]}+{73.915:[2.97238;-2.70371;2.2724]}+{74.015:[3.04174;-2.6514;2.27422]}+{74.115:[3.11109;-2.59909;2.27605]}+{74.215:[3.18045;-2.54678;2.27787]}+{74.315:[3.2498;-2.49447;2.27969]}+{74.415:[3.31916;-2.44216;2.28151]}+],
73.631,2.72199,-2.94113,2.26585,2.76638,-2.84455,2.26504,0.533448,0.679443,-0.023084,0.501241,0.703872,-0.0080352,[{73.73:[2.81972;-2.7766;2.26273]}+{73.83:[2.87307;-2.70866;2.26042]}+{73.93:[2.92641;-2.64071;2.25811]}+{74.03:[2.97976;-2.57277;2.25581]}+{74.13:[3.0331;-2.50483;2.2535]}+{74.23:[3.08645;-2.43688;2.25119]}+{74.33:[3.13979;-2.36894;2.24888]}+{74.43:[3.19314;-2.30099;2.24657]}+{74.53:[3.24648;-2.23305;2.24426]}+],
73.734,2.7749,-2.86119,2.26438,2.81286,-2.77044,2.2614,0.396963,0.798011,-0.0112497,0.365675,0.812872,0.00697451,[{73.83:[2.85256;-2.69064;2.26027]}+{73.93:[2.89225;-2.61084;2.25915]}+{74.03:[2.93195;-2.53104;2.25802]}+{74.13:[2.97165;-2.45124;2.2569]}+{74.23:[3.01134;-2.37144;2.25577]}+{74.33:[3.05104;-2.29163;2.25465]}+{74.43:[3.09073;-2.21183;2.25352]}+{74.53:[3.13043;-2.13203;2.2524]}+{74.63:[3.17013;-2.05223;2.25128]}+],
73.831,2.81169,-2.77889,2.26344,2.84809,-2.6873,2.25834,0.323276,0.85579,-0.0269858,0.276251,0.872453,-0.0110591,[{73.93:[2.88042;-2.60172;2.25564]}+{74.03:[2.91274;-2.51614;2.25294]}+{74.13:[2.94507;-2.43057;2.25024]}+{74.23:[2.9774;-2.34499;2.24754]}+{74.33:[3.00973;-2.25941;2.24485]}+{74.43:[3.04205;-2.17383;2.24215]}+{74.53:[3.07438;-2.08825;2.23945]}+{74.63:[3.10671;-2.00267;2.23675]}+{74.73:[3.13904;-1.91709;2.23405]}+],
73.932,2.83887,-2.70061,2.26195,2.87746,-2.59989,2.25583,0.265982,0.889981,-0.0177859,0.218285,0.902988,-0.00966159,[{74.03:[2.90406;-2.5109;2.25405]}+{74.13:[2.93066;-2.4219;2.25227]}+{74.23:[2.95725;-2.3329;2.2505]}+{74.33:[2.98385;-2.2439;2.24872]}+{74.43:[3.01045;-2.1549;2.24694]}+{74.53:[3.03705;-2.0659;2.24516]}+{74.63:[3.06365;-1.97691;2.24338]}+{74.73:[3.09025;-1.88791;2.2416]}+{74.83:[3.11684;-1.79891;2.23982]}+],
74.031,2.86731,-2.60215,2.26068,2.90206,-2.50993,2.25494,0.228554,0.907162,-0.00582897,0.180635,0.917881,-0.00898285,[{74.13:[2.92492;-2.41921;2.25435]}+{74.23:[2.94778;-2.32849;2.25377]}+{74.33:[2.97063;-2.23778;2.25319]}+{74.43:[2.99349;-2.14706;2.25261]}+{74.53:[3.01634;-2.05634;2.25202]}+{74.63:[3.0392;-1.96563;2.25144]}+{74.73:[3.06205;-1.87491;2.25086]}+{74.83:[3.08491;-1.7842;2.25027]}+{74.93:[3.10776;-1.69348;2.24969]}+],
74.132,2.89017,-2.51121,2.25962,2.92314,-2.42045,2.25469,0.216814,0.914911,-0.0118009,0.152236,0.927807,-0.01446,[{74.228:[2.94482;-2.32896;2.25351]}+{74.328:[2.9665;-2.23747;2.25233]}+{74.428:[2.98818;-2.14598;2.25115]}+{74.528:[3.00987;-2.05448;2.24997]}+{74.628:[3.03155;-1.96299;2.24879]}+{74.728:[3.05323;-1.8715;2.24761]}+{74.828:[3.07491;-1.78001;2.24643]}+{74.928:[3.09659;-1.68852;2.24525]}+{75.028:[3.11827;-1.59703;2.24407]}+],
74.231,2.9108,-2.41906,2.25889,2.94399,-2.32634,2.25415,0.195799,0.928564,-0.00226782,0.130548,0.939961,-0.00226782,[{74.33:[2.96357;-2.23349;2.25392]}+{74.43:[2.98315;-2.14063;2.25369]}+{74.53:[3.00273;-2.04777;2.25347]}+{74.63:[3.02231;-1.95492;2.25324]}+{74.73:[3.04189;-1.86206;2.25301]}+{74.83:[3.06147;-1.7692;2.25279]}+{74.93:[3.08105;-1.67635;2.25256]}+{75.03:[3.10063;-1.58349;2.25233]}+{75.13:[3.12021;-1.49064;2.25211]}+],
74.331,2.9301,-2.32577,2.25801,2.96296,-2.23291,2.25319,0.18444,0.938526,-0.0263537,0.118523,0.949106,-0.0263537,[{74.43:[2.9814;-2.13906;2.25055]}+{74.53:[2.99984;-2.04521;2.24792]}+{74.63:[3.01829;-1.95136;2.24528]}+{74.73:[3.03673;-1.8575;2.24265]}+{74.83:[3.05518;-1.76365;2.24001]}+{74.93:[3.07362;-1.6698;2.23738]}+{75.03:[3.09206;-1.57595;2.23474]}+{75.13:[3.11051;-1.48209;2.23211]}+{75.23:[3.12895;-1.38824;2.22947]}+],
74.431,2.94835,-2.23173,2.25652,2.98045,-2.1397,2.2517,0.167223,0.945938,-0.0197719,0.100831,0.955299,-0.0197719,[{74.529:[2.99717;-2.0451;2.24972]}+{74.629:[3.01389;-1.95051;2.24774]}+{74.729:[3.03061;-1.85591;2.24577]}+{74.829:[3.04734;-1.76132;2.24379]}+{74.929:[3.06406;-1.66673;2.24181]}+{75.029:[3.08078;-1.57213;2.23983]}+{75.129:[3.0975;-1.47754;2.23786]}+{75.229:[3.11423;-1.38294;2.23588]}+{75.329:[3.13095;-1.28835;2.2339]}+],
74.532,2.96372,-2.14636,2.25513,2.99565,-2.04935,2.2503,0.151375,0.955169,-0.013498,0.0843772,0.963402,-0.013498,[{74.624:[3.01079;-1.95384;2.24895]}+{74.724:[3.02593;-1.85832;2.2476]}+{74.824:[3.04106;-1.7628;2.24625]}+{74.924:[3.0562;-1.66728;2.2449]}+{75.024:[3.07134;-1.57177;2.24355]}+{75.124:[3.08648;-1.47625;2.2422]}+{75.224:[3.10161;-1.38073;2.24085]}+{75.324:[3.11675;-1.28522;2.2395]}+{75.424:[3.13189;-1.1897;2.23815]}+],
74.631,2.9814,-2.04139,2.2537,3.01118,-1.94796,2.24886,0.141455,0.958208,-0.00606095,0.0742694,0.965741,-0.00606095,[{74.73:[3.02533;-1.85214;2.24825]}+{74.83:[3.03947;-1.75632;2.24764]}+{74.93:[3.05362;-1.6605;2.24704]}+{75.03:[3.06776;-1.56467;2.24643]}+{75.13:[3.08191;-1.46885;2.24583]}+{75.23:[3.09605;-1.37303;2.24522]}+{75.33:[3.1102;-1.27721;2.24461]}+{75.43:[3.12434;-1.18139;2.24401]}+{75.53:[3.13849;-1.08557;2.2434]}+],
74.731,2.9938,-1.9648,2.25264,3.02583,-1.85202,2.24748,0.149866,0.960316,-0.0226131,0.0655988,0.969723,-0.0226131,[{74.83:[3.04082;-1.75599;2.24522]}+{74.93:[3.05581;-1.65996;2.24296]}+{75.03:[3.07079;-1.56393;2.2407]}+{75.13:[3.08578;-1.4679;2.23844]}+{75.23:[3.10077;-1.37187;2.23617]}+{75.33:[3.11575;-1.27583;2.23391]}+{75.43:[3.13074;-1.1798;2.23165]}+{75.53:[3.14573;-1.08377;2.22939]}+{75.63:[3.16071;-0.987739;2.22713]}+],
74.832,3.01028,-1.85899,2.25073,3.04036,-1.75568,2.24561,0.140792,0.966625,-0.0105967,0.0560092,0.975217,-0.0105967,[{74.93:[3.05444;-1.65902;2.24455]}+{75.03:[3.06852;-1.56235;2.24349]}+{75.13:[3.0826;-1.46569;2.24243]}+{75.23:[3.09668;-1.36903;2.24137]}+{75.33:[3.11076;-1.27237;2.24031]}+{75.43:[3.12484;-1.1757;2.23925]}+{75.53:[3.13892;-1.07904;2.23819]}+{75.63:[3.153;-0.98238;2.23713]}+{75.73:[3.16708;-0.885717;2.23607]}+],
74.932,3.02628,-1.75248,2.25038,3.05387,-1.65961,2.24543,0.133264,0.973888,0.00066848,0.0478774,0.981797,0.00066848,[{75.029:[3.06719;-1.56222;2.2455]}+{75.129:[3.08052;-1.46483;2.24556]}+{75.229:[3.09385;-1.36744;2.24563]}+{75.329:[3.10717;-1.27006;2.2457]}+{75.429:[3.1205;-1.17267;2.24577]}+{75.529:[3.13383;-1.07528;2.24583]}+{75.629:[3.14715;-0.97789;2.2459]}+{75.729:[3.16048;-0.880501;2.24597]}+{75.829:[3.17381;-0.783112;2.24603]}+],
75.031,3.03919,-1.66467,2.25015,3.06642,-1.56574,2.2452,0.128861,0.980563,0.000974443,0.0429085,0.988063,0.000974443,[{75.125:[3.0793;-1.46768;2.2453]}+{75.225:[3.09219;-1.36962;2.2454]}+{75.325:[3.10508;-1.27157;2.2455]}+{75.425:[3.11796;-1.17351;2.24559]}+{75.525:[3.13085;-1.07545;2.24569]}+{75.625:[3.14373;-0.977398;2.24579]}+{75.725:[3.15662;-0.879342;2.24589]}+{75.825:[3.16951;-0.781286;2.24598]}+{75.925:[3.18239;-0.683229;2.24608]}+],
75.131,3.05634,-1.54701,2.24902,3.0799,-1.46256,2.24408,0.126913,0.983183,-0.0252495,0.0407401,0.990503,-0.0252495,[{75.23:[3.0926;-1.36424;2.24155]}+{75.33:[3.10529;-1.26592;2.23903]}+{75.43:[3.11798;-1.1676;2.2365]}+{75.53:[3.13067;-1.06928;2.23398]}+{75.63:[3.14336;-0.970966;2.23145]}+{75.73:[3.15605;-0.872648;2.22893]}+{75.83:[3.16874;-0.77433;2.2264]}+{75.93:[3.18144;-0.676011;2.22388]}+{76.03:[3.19413;-0.577693;2.22135]}+],
75.231,3.06778,-1.46855,2.24833,3.09305,-1.36532,2.24315,0.142674,0.981339,-0.0112706,0.0393149,0.990877,-0.0112706,[{75.329:[3.10732;-1.26718;2.24202]}+{75.429:[3.12159;-1.16905;2.2409]}+{75.529:[3.13585;-1.07092;2.23977]}+{75.629:[3.15012;-0.972782;2.23864]}+{75.729:[3.16439;-0.874648;2.23751]}+{75.829:[3.17866;-0.776514;2.23639]}+{75.929:[3.19292;-0.67838;2.23526]}+{76.029:[3.20719;-0.580246;2.23413]}+{76.129:[3.22146;-0.482112;2.23301]}+],
75.331,3.08245,-1.37044,2.24658,3.107,-1.26799,2.24108,0.134677,0.984069,-0.0463266,0.0829899,0.989769,-0.0463266,[{75.428:[3.12047;-1.16959;2.23645]}+{75.528:[3.13394;-1.07118;2.23181]}+{75.628:[3.14741;-0.972773;2.22718]}+{75.728:[3.16088;-0.874366;2.22255]}+{75.828:[3.17434;-0.775959;2.21792]}+{75.928:[3.18781;-0.677552;2.21328]}+{76.028:[3.20128;-0.579145;2.20865]}+{76.128:[3.21475;-0.480738;2.20402]}+{76.228:[3.22821;-0.382331;2.19939]}+],
75.431,3.09797,-1.26269,2.24055,3.11996,-1.16879,2.23575,0.115768,0.981531,-0.0538304,0.114811,0.981531,-0.0558427,[{75.529:[3.13154;-1.07063;2.23037]}+{75.629:[3.14312;-0.97248;2.22498]}+{75.729:[3.15469;-0.874327;2.2196]}+{75.829:[3.16627;-0.776174;2.21422]}+{75.929:[3.17785;-0.678021;2.20883]}+{76.029:[3.18943;-0.579867;2.20345]}+{76.129:[3.201;-0.481714;2.19807]}+{76.229:[3.21258;-0.383561;2.19268]}+{76.329:[3.22416;-0.285408;2.1873]}+],
75.531,3.11088,-1.15509,2.2347,3.13053,-1.06985,2.23067,0.0899182,0.978738,-0.0371325,0.0892565,0.978738,-0.0386962,[{75.63:[3.13953;-0.971973;2.22696]}+{75.73:[3.14852;-0.874099;2.22325]}+{75.83:[3.15751;-0.776226;2.21954]}+{75.93:[3.1665;-0.678352;2.21582]}+{76.03:[3.17549;-0.580478;2.21211]}+{76.13:[3.18449;-0.482604;2.2084]}+{76.23:[3.19348;-0.38473;2.20468]}+{76.33:[3.20247;-0.286857;2.20097]}+{76.43:[3.21146;-0.188983;2.19726]}+],
75.631,3.11996,-1.05735,2.23193,3.13863,-0.972007,2.22793,0.0719269,0.978589,-0.0249238,0.0719269,0.978589,-0.0249238,[{75.73:[3.14582;-0.874148;2.22544]}+{75.83:[3.15302;-0.776289;2.22294]}+{75.93:[3.16021;-0.67843;2.22045]}+{76.03:[3.1674;-0.580571;2.21796]}+{76.13:[3.17459;-0.482713;2.21547]}+{76.23:[3.18179;-0.384854;2.21298]}+{76.33:[3.18898;-0.286995;2.21048]}+{76.43:[3.19617;-0.189136;2.20799]}+{76.53:[3.20337;-0.0912772;2.2055]}+],
75.731,3.12578,-0.979153,2.23035,3.14506,-0.874213,2.22605,0.0551675,0.976724,-0.00937576,0.0549955,0.976724,-0.0103371,[{75.83:[3.15058;-0.776541;2.22511]}+{75.93:[3.15609;-0.678868;2.22417]}+{76.03:[3.16161;-0.581196;2.22324]}+{76.13:[3.16713;-0.483523;2.2223]}+{76.23:[3.17264;-0.385851;2.22136]}+{76.33:[3.17816;-0.288178;2.22042]}+{76.43:[3.18368;-0.190506;2.21948]}+{76.53:[3.18919;-0.0928335;2.21855]}+{76.63:[3.19471;0.00483895;2.21761]}+],
75.831,3.13157,-0.871746,2.23,3.14965,-0.776547,2.22601,0.0379744,0.97704,-0.000826476,0.0379542,0.97704,-0.00148909,[{75.93:[3.15345;-0.678843;2.22593]}+{76.03:[3.15725;-0.581139;2.22585]}+{76.13:[3.16105;-0.483435;2.22576]}+{76.23:[3.16484;-0.385731;2.22568]}+{76.33:[3.16864;-0.288027;2.2256]}+{76.43:[3.17244;-0.190323;2.22552]}+{76.53:[3.17623;-0.0926186;2.22543]}+{76.63:[3.18003;0.00508538;2.22535]}+{76.73:[3.18383;0.102789;2.22527]}+],
75.936,3.13488,-0.764068,2.23025,3.15251,-0.679643,2.22624,0.0229634,0.980712,0.00111226,0.0229634,0.980712,0.00111226,[{76.029:[3.1548;-0.581572;2.22635]}+{76.129:[3.1571;-0.483501;2.22646]}+{76.229:[3.1594;-0.38543;2.22658]}+{76.329:[3.16169;-0.287358;2.22669]}+{76.429:[3.16399;-0.189287;2.2268]}+{76.529:[3.16629;-0.091216;2.22691]}+{76.629:[3.16858;0.00685519;2.22702]}+{76.729:[3.17088;0.104926;2.22713]}+{76.829:[3.17318;0.202998;2.22724]}+],
