time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
200.87,-0.00570883,-0.236113,0.969395,0.0563103,-0.264159,1.00223,0.0362931,-0.968118,0.0304555,-0.014424,-0.968691,0.0304555,[{200.963:[0.0599396;-0.36097;1.00528]}+{201.063:[0.0635689;-0.457782;1.00832]}+{201.163:[0.0671982;-0.554594;1.01137]}+{201.263:[0.0708275;-0.651406;1.01441]}+{201.363:[0.0744568;-0.748218;1.01746]}+{201.463:[0.0780861;-0.84503;1.0205]}+{201.563:[0.0817154;-0.941841;1.02355]}+{201.663:[0.0853448;-1.03865;1.02659]}+{201.763:[0.0889741;-1.13547;1.02964]}+],
200.97,-0.00105142,-0.35237,0.973517,0.0598627,-0.360098,1.00585,0.0359363,-0.969985,0.033014,-0.014878,-0.970536,0.033014,[{201.062:[0.0634563;-0.457097;1.00916]}+{201.162:[0.0670499;-0.554095;1.01246]}+{201.262:[0.0706436;-0.651094;1.01576]}+{201.362:[0.0742372;-0.748092;1.01906]}+{201.462:[0.0778308;-0.845091;1.02236]}+{201.562:[0.0814244;-0.942089;1.02566]}+{201.662:[0.0850181;-1.03909;1.02896]}+{201.762:[0.0886117;-1.13609;1.03227]}+{201.862:[0.0922053;-1.23308;1.03557]}+],
201.07,0.0029976,-0.449265,0.976175,0.063464,-0.459854,1.00851,0.0335814,-0.967085,0.0324283,-0.0170779,-0.967517,0.0324283,[{201.165:[0.0668221;-0.556562;1.01175]}+{201.265:[0.0701803;-0.653271;1.015]}+{201.365:[0.0735384;-0.749979;1.01824]}+{201.465:[0.0768966;-0.846688;1.02148]}+{201.565:[0.0802547;-0.943396;1.02473]}+{201.665:[0.0836129;-1.0401;1.02797]}+{201.765:[0.086971;-1.13681;1.03121]}+{201.865:[0.0903292;-1.23352;1.03445]}+{201.965:[0.0936873;-1.33023;1.0377]}+],
201.17,0.00784473,-0.565352,0.980233,0.0665732,-0.550807,1.01179,0.0317885,-0.968527,0.0426239,-0.0189439,-0.968863,0.0426239,[{201.259:[0.0697521;-0.64766;1.01605]}+{201.359:[0.0729309;-0.744513;1.02031]}+{201.459:[0.0761098;-0.841366;1.02458]}+{201.559:[0.0792886;-0.938218;1.02884]}+{201.659:[0.0824675;-1.03507;1.0331]}+{201.759:[0.0856463;-1.13192;1.03736]}+{201.859:[0.0888252;-1.22878;1.04163]}+{201.959:[0.092004;-1.32563;1.04589]}+{202.059:[0.0951829;-1.42248;1.05015]}+],
201.27,0.0107671,-0.633227,0.982212,0.0701107,-0.653661,1.01493,0.0359924,-0.971637,0.0340841,-0.0149085,-0.972189,0.0340841,[{201.365:[0.07371;-0.750825;1.01834]}+{201.465:[0.0773092;-0.847989;1.02175]}+{201.565:[0.0809085;-0.945152;1.02516]}+{201.665:[0.0845077;-1.04232;1.02857]}+{201.765:[0.0881069;-1.13948;1.03198]}+{201.865:[0.0917062;-1.23664;1.03539]}+{201.965:[0.0953054;-1.33381;1.03879]}+{202.065:[0.0989047;-1.43097;1.0422]}+{202.165:[0.102504;-1.52813;1.04561]}+],
201.37,0.0161137,-0.740155,0.986166,0.0740029,-0.75095,1.01852,0.0418561,-0.974353,0.0379798,-0.00919496,-0.975208,0.0379798,[{201.465:[0.0781885;-0.848385;1.02232]}+{201.565:[0.0823741;-0.94582;1.02612]}+{201.665:[0.0865597;-1.04326;1.02991]}+{201.765:[0.0907453;-1.14069;1.03371]}+{201.865:[0.0949309;-1.23813;1.03751]}+{201.965:[0.0991165;-1.33556;1.04131]}+{202.065:[0.103302;-1.433;1.04511]}+{202.165:[0.107488;-1.53043;1.0489]}+{202.265:[0.111673;-1.62787;1.0527]}+],
201.47,0.0224214,-0.847291,0.990404,0.078475,-0.846496,1.02225,0.0495025,-0.97547,0.0337419,-0.00161753,-0.976724,0.0337419,[{201.563:[0.0834252;-0.944043;1.02562]}+{201.663:[0.0883755;-1.04159;1.029]}+{201.763:[0.0933257;-1.13914;1.03237]}+{201.863:[0.098276;-1.23668;1.03575]}+{201.963:[0.103226;-1.33423;1.03912]}+{202.063:[0.108176;-1.43178;1.0425]}+{202.163:[0.113127;-1.52933;1.04587]}+{202.263:[0.118077;-1.62687;1.04924]}+{202.363:[0.123027;-1.72442;1.05262]}+],
201.57,0.0295388,-0.954634,0.994273,0.0836519,-0.946101,1.026,0.050556,-0.976539,0.0390591,-0.000621393,-0.977847,0.0390591,[{201.665:[0.0887075;-1.04375;1.0299]}+{201.765:[0.0937631;-1.14141;1.03381]}+{201.865:[0.0988187;-1.23906;1.03772]}+{201.965:[0.103874;-1.33672;1.04162]}+{202.065:[0.10893;-1.43437;1.04553]}+{202.165:[0.113986;-1.53202;1.04943]}+{202.265:[0.119041;-1.62968;1.05334]}+{202.365:[0.124097;-1.72733;1.05725]}+{202.465:[0.129152;-1.82499;1.06115]}+],
201.67,0.0343944,-1.02284,0.996224,0.0888442,-1.03974,1.02893,0.0554028,-0.974615,0.0183419,0.00441151,-0.976176,0.0390558,[{201.761:[0.0943937;-1.1372;1.03283]}+{201.861:[0.0999431;-1.23466;1.03674]}+{201.961:[0.105493;-1.33212;1.04064]}+{202.061:[0.111042;-1.42958;1.04455]}+{202.161:[0.116592;-1.52704;1.04845]}+{202.261:[0.122141;-1.6245;1.05236]}+{202.361:[0.12769;-1.72197;1.05626]}+{202.461:[0.13324;-1.81943;1.06017]}+{202.561:[0.138789;-1.91689;1.06408]}+],
201.77,0.0408814,-1.11045,0.999485,0.0957089,-1.14096,1.03283,0.0685104,-0.972496,0.0378635,0.000505576,-0.974906,0.0378635,[{201.865:[0.10256;-1.23821;1.03662]}+{201.965:[0.109411;-1.33546;1.0404]}+{202.065:[0.116262;-1.43271;1.04419]}+{202.165:[0.123113;-1.52996;1.04798]}+{202.265:[0.129964;-1.62721;1.05176]}+{202.365:[0.136815;-1.72446;1.05555]}+{202.465:[0.143666;-1.82171;1.05933]}+{202.565:[0.150517;-1.91896;1.06312]}+{202.665:[0.157368;-2.01621;1.06691]}+],
201.87,0.0499158,-1.23671,1.00494,0.102642,-1.2409,1.03722,0.0674809,-0.968029,0.0406342,-0.000209842,-0.970379,0.0406342,[{201.968:[0.10939;-1.3377;1.04128]}+{202.068:[0.116138;-1.43451;1.04535]}+{202.168:[0.122886;-1.53131;1.04941]}+{202.268:[0.129634;-1.62811;1.05347]}+{202.368:[0.136382;-1.72491;1.05754]}+{202.468:[0.14313;-1.82172;1.0616]}+{202.568:[0.149878;-1.91852;1.06566]}+{202.668:[0.156626;-2.01532;1.06973]}+{202.768:[0.163374;-2.11213;1.07379]}+],
201.97,0.0554428,-1.31401,1.00859,0.109513,-1.33938,1.04207,0.0678817,-0.963131,0.0667523,0.000531657,-0.96552,0.0667523,[{202.07:[0.116301;-1.43569;1.04874]}+{202.17:[0.12309;-1.53201;1.05542]}+{202.27:[0.129878;-1.62832;1.06209]}+{202.37:[0.136666;-1.72463;1.06877]}+{202.47:[0.143454;-1.82094;1.07544]}+{202.57:[0.150242;-1.91726;1.08212]}+{202.67:[0.15703;-2.01357;1.08879]}+{202.77:[0.163819;-2.10988;1.09547]}+{202.87:[0.170607;-2.2062;1.10214]}+],
202.07,0.0624003,-1.41025,1.01384,0.116243,-1.43558,1.04721,0.0671309,-0.961552,0.0603482,-0.000107138,-0.963893,0.0603482,[{202.17:[0.122956;-1.53173;1.05325]}+{202.27:[0.129669;-1.62789;1.05928]}+{202.37:[0.136382;-1.72404;1.06532]}+{202.47:[0.143095;-1.8202;1.07135]}+{202.57:[0.149808;-1.91636;1.07739]}+{202.67:[0.156522;-2.01251;1.08342]}+{202.77:[0.163235;-2.10867;1.08946]}+{202.87:[0.169948;-2.20482;1.09549]}+{202.97:[0.176661;-2.30098;1.10153]}+],
202.17,0.0707082,-1.52563,1.01936,0.122949,-1.53175,1.05168,0.0657814,-0.962703,0.0425854,-0.00153357,-0.964947,0.0425854,[{202.27:[0.129527;-1.62802;1.05594]}+{202.37:[0.136105;-1.72429;1.0602]}+{202.47:[0.142683;-1.82056;1.06446]}+{202.57:[0.149262;-1.91683;1.06872]}+{202.67:[0.15584;-2.0131;1.07298]}+{202.77:[0.162418;-2.10937;1.07724]}+{202.87:[0.168996;-2.20564;1.08149]}+{202.97:[0.175574;-2.30191;1.08575]}+{203.07:[0.182152;-2.39818;1.09001]}+],
202.27,0.0767592,-1.61228,1.02408,0.128825,-1.62327,1.05648,0.0590948,-0.963551,0.0416372,-0.00826312,-0.965326,0.0416372,[{202.365:[0.134735;-1.71962;1.06065]}+{202.465:[0.140644;-1.81598;1.06481]}+{202.565:[0.146554;-1.91233;1.06897]}+{202.665:[0.152463;-2.00869;1.07314]}+{202.765:[0.158372;-2.10504;1.0773]}+{202.865:[0.164282;-2.2014;1.08146]}+{202.965:[0.170191;-2.29775;1.08563]}+{203.065:[0.176101;-2.39411;1.08979]}+{203.165:[0.18201;-2.49046;1.09396]}+],
202.37,0.0834917,-1.70866,1.02859,0.134694,-1.71969,1.06092,0.0589069,-0.964603,0.0390492,-0.00852392,-0.966362,0.0390492,[{202.465:[0.140585;-1.81615;1.06483]}+{202.565:[0.146476;-1.91261;1.06873]}+{202.665:[0.152366;-2.00907;1.07264]}+{202.765:[0.158257;-2.10553;1.07654]}+{202.865:[0.164148;-2.20199;1.08045]}+{202.965:[0.170038;-2.29845;1.08435]}+{203.065:[0.175929;-2.39491;1.08826]}+{203.165:[0.18182;-2.49137;1.09216]}+{203.265:[0.18771;-2.58783;1.09607]}+],
202.47,0.089755,-1.79546,1.03225,0.140675,-1.81627,1.06485,0.0612245,-0.96786,0.0335043,-0.00643907,-0.969773,0.0335043,[{202.565:[0.146797;-1.91305;1.0682]}+{202.665:[0.15292;-2.00984;1.07155]}+{202.765:[0.159042;-2.10663;1.0749]}+{202.865:[0.165165;-2.20341;1.07825]}+{202.965:[0.171287;-2.3002;1.0816]}+{203.065:[0.177409;-2.39698;1.08495]}+{203.165:[0.183532;-2.49377;1.0883]}+{203.265:[0.189654;-2.59056;1.09165]}+{203.365:[0.195777;-2.68734;1.095]}+],
202.57,0.0984727,-1.91174,1.03641,0.146704,-1.91331,1.06835,0.0604813,-0.972539,0.0300742,-0.00750694,-0.974389,0.0300742,[{202.665:[0.152752;-2.01057;1.07136]}+{202.765:[0.1588;-2.10782;1.07436]}+{202.865:[0.164848;-2.20507;1.07737]}+{202.965:[0.170897;-2.30233;1.08038]}+{203.065:[0.176945;-2.39958;1.08338]}+{203.165:[0.182993;-2.49684;1.08639]}+{203.265:[0.189041;-2.59409;1.0894]}+{203.365:[0.195089;-2.69134;1.09241]}+{203.465:[0.201137;-2.7886;1.09541]}+],
202.67,0.106828,-2.01883,1.0417,0.153034,-2.01563,1.07324,0.0632304,-0.977715,0.0564546,-0.00512565,-0.979745,0.0564546,[{202.77:[0.159357;-2.1134;1.07889]}+{202.87:[0.16568;-2.21117;1.08453]}+{202.97:[0.172003;-2.30894;1.09018]}+{203.07:[0.178326;-2.40672;1.09583]}+{203.17:[0.184649;-2.50449;1.10147]}+{203.27:[0.190972;-2.60226;1.10712]}+{203.37:[0.197295;-2.70003;1.11276]}+{203.47:[0.203618;-2.7978;1.11841]}+{203.57:[0.209941;-2.89557;1.12405]}+],
202.771,0.11343,-2.09715,1.04476,0.160475,-2.11365,1.07714,0.0836398,-0.981971,0.043505,-0.00226296,-0.985524,0.043505,[{202.87:[0.168839;-2.21185;1.08149]}+{202.97:[0.177203;-2.31005;1.08584]}+{203.07:[0.185567;-2.40824;1.09019]}+{203.17:[0.193931;-2.50644;1.09454]}+{203.27:[0.202295;-2.60464;1.09889]}+{203.37:[0.210659;-2.70283;1.10324]}+{203.47:[0.219023;-2.80103;1.10759]}+{203.57:[0.227387;-2.89923;1.11194]}+{203.67:[0.235751;-2.99743;1.11629]}+],
202.87,0.122899,-2.205,1.04849,0.169053,-2.21164,1.08032,0.0878003,-0.976603,0.0190292,0.00234959,-0.980539,0.0190292,[{202.97:[0.177833;-2.30931;1.08222]}+{203.07:[0.186613;-2.40697;1.08412]}+{203.17:[0.195393;-2.50463;1.08603]}+{203.27:[0.204173;-2.60229;1.08793]}+{203.37:[0.212953;-2.69995;1.08983]}+{203.47:[0.221733;-2.79761;1.09174]}+{203.57:[0.230513;-2.89527;1.09364]}+{203.67:[0.239293;-2.99293;1.09554]}+{203.77:[0.248073;-3.09059;1.09744]}+],
202.971,0.130971,-2.29268,1.05132,0.177862,-2.30801,1.08343,0.0891113,-0.970983,0.030088,0.00414547,-0.975054,0.030088,[{203.069:[0.186773;-2.40511;1.08644]}+{203.169:[0.195684;-2.50221;1.08945]}+{203.269:[0.204595;-2.59931;1.09246]}+{203.369:[0.213506;-2.6964;1.09547]}+{203.469:[0.222418;-2.7935;1.09848]}+{203.569:[0.231329;-2.8906;1.10149]}+{203.669:[0.24024;-2.9877;1.10449]}+{203.769:[0.249151;-3.0848;1.1075]}+{203.869:[0.258062;-3.1819;1.11051]}+],
203.071,0.140908,-2.39918,1.05529,0.186808,-2.40576,1.08707,0.0890154,-0.966316,0.0267612,0.00445663,-0.970398,0.0267612,[{203.17:[0.19571;-2.50239;1.08975]}+{203.27:[0.204611;-2.59902;1.09242]}+{203.37:[0.213513;-2.69565;1.0951]}+{203.47:[0.222414;-2.79228;1.09778]}+{203.57:[0.231316;-2.88891;1.10045]}+{203.67:[0.240217;-2.98555;1.10313]}+{203.77:[0.249119;-3.08218;1.10581]}+{203.87:[0.258021;-3.17881;1.10848]}+{203.97:[0.266922;-3.27544;1.11116]}+],
203.17,0.149954,-2.49576,1.05869,0.195109,-2.49751,1.09026,0.0861638,-0.965983,0.0319004,0.0016449,-0.969817,0.0319004,[{203.265:[0.203726;-2.59411;1.09345]}+{203.365:[0.212342;-2.69071;1.09664]}+{203.465:[0.220959;-2.7873;1.09983]}+{203.565:[0.229575;-2.8839;1.10302]}+{203.665:[0.238191;-2.9805;1.10621]}+{203.765:[0.246808;-3.0771;1.1094]}+{203.865:[0.255424;-3.1737;1.11259]}+{203.965:[0.26404;-3.27029;1.11578]}+{204.065:[0.272657;-3.36689;1.11897]}+],
203.27,0.159096,-2.59224,1.06212,0.203625,-2.59411,1.09369,0.0847995,-0.965587,0.0343914,0.017237,-0.96915,0.0343914,[{203.365:[0.212105;-2.69067;1.09713]}+{203.465:[0.220585;-2.78723;1.10057]}+{203.565:[0.229065;-2.88378;1.10401]}+{203.665:[0.237545;-2.98034;1.10745]}+{203.765:[0.246025;-3.0769;1.11088]}+{203.865:[0.254505;-3.17346;1.11432]}+{203.965:[0.262985;-3.27002;1.11776]}+{204.065:[0.271465;-3.36658;1.1212]}+{204.165:[0.279945;-3.46314;1.12464]}+],
203.37,0.167097,-2.67889,1.06446,0.211319,-2.69051,1.09644,0.0745557,-0.96191,0.0307652,0.0409401,-0.963926,0.0307652,[{203.465:[0.218774;-2.7867;1.09952]}+{203.565:[0.22623;-2.88289;1.10259]}+{203.665:[0.233685;-2.97908;1.10567]}+{203.765:[0.241141;-3.07527;1.10875]}+{203.865:[0.248597;-3.17146;1.11182]}+{203.965:[0.256052;-3.26765;1.1149]}+{204.065:[0.263508;-3.36384;1.11798]}+{204.165:[0.270963;-3.46003;1.12105]}+{204.265:[0.278419;-3.55623;1.12413]}+],
203.47,0.176596,-2.78423,1.06764,0.218437,-2.7844,1.09923,0.0723771,-0.955668,0.0296788,0.0389807,-0.957612,0.0296788,[{203.563:[0.225674;-2.87997;1.1022]}+{203.663:[0.232912;-2.97554;1.10516]}+{203.763:[0.24015;-3.07111;1.10813]}+{203.863:[0.247387;-3.16667;1.1111]}+{203.963:[0.254625;-3.26224;1.11407]}+{204.063:[0.261863;-3.35781;1.11703]}+{204.163:[0.269101;-3.45337;1.12]}+{204.263:[0.276338;-3.54894;1.12297]}+{204.363:[0.283576;-3.64451;1.12594]}+],
203.57,0.184245,-2.86991,1.07067,0.225572,-2.88159,1.10272,0.0680064,-0.950695,0.0298682,0.0347862,-0.952489,0.0298682,[{203.665:[0.232373;-2.97666;1.10571]}+{203.765:[0.239173;-3.07173;1.1087]}+{203.865:[0.245974;-3.1668;1.11168]}+{203.965:[0.252775;-3.26187;1.11467]}+{204.065:[0.259575;-3.35694;1.11766]}+{204.165:[0.266376;-3.45201;1.12064]}+{204.265:[0.273177;-3.54708;1.12363]}+{204.365:[0.279977;-3.64215;1.12662]}+{204.465:[0.286778;-3.73722;1.1296]}+],
203.67,0.193111,-2.97425,1.0733,0.233538,-2.98119,1.10524,0.0749581,-0.948471,0.0254216,0.0252162,-0.951094,0.0254216,[{203.77:[0.241034;-3.07604;1.10778]}+{203.87:[0.248529;-3.17089;1.11032]}+{203.97:[0.256025;-3.26574;1.11286]}+{204.07:[0.263521;-3.36058;1.1154]}+{204.17:[0.271017;-3.45543;1.11795]}+{204.27:[0.278513;-3.55028;1.12049]}+{204.37:[0.286008;-3.64512;1.12303]}+{204.47:[0.293504;-3.73997;1.12557]}+{204.57:[0.301;-3.83482;1.12811]}+],
203.77,0.200424,-3.06926,1.07623,0.240144,-3.07152,1.10793,0.0656445,-0.952583,0.0273149,0.0157002,-0.954713,0.0273149,[{203.865:[0.246708;-3.16678;1.11066]}+{203.965:[0.253272;-3.26204;1.11339]}+{204.065:[0.259837;-3.3573;1.11612]}+{204.165:[0.266401;-3.45256;1.11886]}+{204.265:[0.272966;-3.54781;1.12159]}+{204.365:[0.27953;-3.64307;1.12432]}+{204.465:[0.286095;-3.73833;1.12705]}+{204.565:[0.292659;-3.83359;1.12978]}+{204.665:[0.299224;-3.92885;1.13251]}+],
203.87,0.207134,-3.16456,1.07972,0.246795,-3.17159,1.11147,0.0687037,-0.95334,0.0343818,0.0168906,-0.95563,0.0353141,[{203.965:[0.253323;-3.26217;1.11474]}+{204.065:[0.260193;-3.3575;1.11817]}+{204.165:[0.267063;-3.45283;1.12161]}+{204.265:[0.273934;-3.54817;1.12505]}+{204.365:[0.280804;-3.6435;1.12849]}+{204.465:[0.287675;-3.73884;1.13193]}+{204.565:[0.294545;-3.83417;1.13536]}+{204.665:[0.301415;-3.9295;1.1388]}+{204.765:[0.308286;-4.02484;1.14224]}+],
203.97,0.220083,-3.25712,1.08427,0.260819,-3.25834,1.12092,0.216944,-0.860063,0.119699,0.160524,-0.879985,0.0309738,[{204.065:[0.282513;-3.34435;1.13289]}+{204.165:[0.304208;-3.43036;1.14486]}+{204.265:[0.325902;-3.51636;1.15683]}+{204.365:[0.347597;-3.60237;1.1688]}+{204.465:[0.369291;-3.68838;1.18077]}+{204.565:[0.390985;-3.77438;1.19274]}+{204.665:[0.41268;-3.86039;1.20471]}+{204.765:[0.434374;-3.94639;1.21668]}+{204.865:[0.456068;-4.0324;1.22865]}+],
204.07,0.246413,-3.32753,1.08763,0.296006,-3.33618,1.13312,0.434558,-0.633807,0.0807542,0.389192,-0.666803,0.0312594,[{204.17:[0.339462;-3.39956;1.1412]}+{204.27:[0.382918;-3.46294;1.14927]}+{204.37:[0.426373;-3.52632;1.15735]}+{204.47:[0.469829;-3.58971;1.16542]}+{204.57:[0.513285;-3.65309;1.1735]}+{204.67:[0.556741;-3.71647;1.18157]}+{204.77:[0.600197;-3.77985;1.18965]}+{204.87:[0.643652;-3.84323;1.19772]}+{204.97:[0.687108;-3.90661;1.2058]}+],
204.17,0.294238,-3.38582,1.09113,0.348666,-3.38908,1.13834,0.611794,-0.428597,0.0346397,0.558337,-0.493706,0.0403471,[{204.265:[0.405151;-3.4318;1.14183]}+{204.365:[0.46469;-3.47667;1.14549]}+{204.465:[0.524229;-3.52153;1.14914]}+{204.565:[0.583767;-3.5664;1.1528]}+{204.665:[0.643306;-3.61126;1.15646]}+{204.765:[0.702845;-3.65613;1.16012]}+{204.865:[0.762383;-3.701;1.16377]}+{204.965:[0.821922;-3.74586;1.16743]}+{205.065:[0.881461;-3.79073;1.17109]}+],
204.27,0.35856,-3.42475,1.09484,0.412402,-3.42267,1.13949,0.72273,-0.285181,-0.0015165,0.701731,-0.331255,0.0389108,[{204.365:[0.484675;-3.45119;1.13934]}+{204.465:[0.556948;-3.47971;1.13919]}+{204.565:[0.629221;-3.50823;1.13904]}+{204.665:[0.701494;-3.53674;1.13888]}+{204.765:[0.773767;-3.56526;1.13873]}+{204.865:[0.84604;-3.59378;1.13858]}+{204.965:[0.918313;-3.6223;1.13843]}+{205.065:[0.990586;-3.65082;1.13828]}+{205.165:[1.06286;-3.67933;1.13813]}+],
204.373,0.442698,-3.44965,1.09825,0.493827,-3.44531,1.13867,0.819867,-0.160335,-0.00438657,0.808684,-0.206796,0.0342583,[{204.47:[0.575813;-3.46134;1.13823]}+{204.57:[0.6578;-3.47737;1.1378]}+{204.67:[0.739787;-3.49341;1.13736]}+{204.77:[0.821773;-3.50944;1.13692]}+{204.87:[0.90376;-3.52547;1.13648]}+{204.97:[0.985747;-3.54151;1.13604]}+{205.07:[1.06773;-3.55754;1.1356]}+{205.17:[1.14972;-3.57357;1.13516]}+{205.27:[1.23171;-3.58961;1.13472]}+],
204.47,0.51867,-3.46039,1.10175,0.578949,-3.45724,1.13905,0.878841,-0.0807649,0.0229319,0.872077,-0.12927,0.046698,[{204.57:[0.666833;-3.46532;1.14135]}+{204.67:[0.754717;-3.47339;1.14364]}+{204.77:[0.842601;-3.48147;1.14593]}+{204.87:[0.930485;-3.48955;1.14823]}+{204.97:[1.01837;-3.49762;1.15052]}+{205.07:[1.10625;-3.5057;1.15281]}+{205.17:[1.19414;-3.51378;1.15511]}+{205.27:[1.28202;-3.52185;1.1574]}+{205.37:[1.36991;-3.52993;1.15969]}+],
204.57,0.598606,-3.46527,1.1056,0.668579,-3.46191,1.14135,0.910881,-0.0174629,0.0200909,0.906956,-0.0821647,0.0330775,[{204.67:[0.759668;-3.46366;1.14336]}+{204.77:[0.850756;-3.46541;1.14536]}+{204.87:[0.941844;-3.46715;1.14737]}+{204.97:[1.03293;-3.4689;1.14938]}+{205.07:[1.12402;-3.47064;1.15139]}+{205.17:[1.21511;-3.47239;1.1534]}+{205.27:[1.3062;-3.47414;1.15541]}+{205.37:[1.39728;-3.47588;1.15742]}+{205.47:[1.48837;-3.47763;1.15943]}+],
204.67,0.680893,-3.46635,1.10881,0.756112,-3.46209,1.14383,0.929106,0.0111767,0.0359205,0.927622,-0.0542804,0.0349785,[{204.765:[0.849022;-3.46097;1.14742]}+{204.865:[0.941933;-3.45985;1.15101]}+{204.965:[1.03484;-3.45874;1.1546]}+{205.065:[1.12775;-3.45762;1.15819]}+{205.165:[1.22066;-3.4565;1.16179]}+{205.265:[1.31358;-3.45538;1.16538]}+{205.365:[1.40649;-3.45427;1.16897]}+{205.465:[1.4994;-3.45315;1.17256]}+{205.565:[1.59231;-3.45203;1.17616]}+],
204.77,0.802419,-3.4639,1.11386,0.834808,-3.46062,1.14649,0.946069,0.0297367,0.0119845,0.945486,-0.0363302,0.0284899,[{204.849:[0.929414;-3.45764;1.14769]}+{204.949:[1.02402;-3.45467;1.14889]}+{205.049:[1.11863;-3.4517;1.15008]}+{205.149:[1.21324;-3.44872;1.15128]}+{205.249:[1.30784;-3.44575;1.15248]}+{205.349:[1.40245;-3.44277;1.15368]}+{205.449:[1.49706;-3.4398;1.15488]}+{205.549:[1.59166;-3.43683;1.15608]}+{205.649:[1.68627;-3.43385;1.15727]}+],
204.87,0.897962,-3.46036,1.11739,0.950468,-3.4564,1.14922,0.965328,0.0372662,0.0300965,0.965576,-0.0301625,0.0300965,[{204.97:[1.047;-3.45268;1.15223]}+{205.07:[1.14353;-3.44895;1.15524]}+{205.17:[1.24007;-3.44522;1.15825]}+{205.27:[1.3366;-3.4415;1.16126]}+{205.37:[1.43313;-3.43777;1.16427]}+{205.47:[1.52966;-3.43404;1.16728]}+{205.57:[1.6262;-3.43032;1.17029]}+{205.67:[1.72273;-3.42659;1.1733]}+{205.77:[1.81926;-3.42286;1.17631]}+],
204.97,0.975513,-3.45709,1.11892,1.04177,-3.45277,1.15075,0.977156,0.0394283,0.0132185,0.977526,-0.0288307,0.0132185,[{205.064:[1.13948;-3.44882;1.15207]}+{205.164:[1.2372;-3.44488;1.15339]}+{205.264:[1.33491;-3.44094;1.15472]}+{205.364:[1.43263;-3.437;1.15604]}+{205.464:[1.53034;-3.43305;1.15736]}+{205.564:[1.62806;-3.42911;1.15868]}+{205.664:[1.72578;-3.42517;1.16]}+{205.764:[1.82349;-3.42122;1.16133]}+{205.864:[1.92121;-3.41728;1.16265]}+],
205.07,1.08333,-3.45213,1.11936,1.14391,-3.44859,1.15086,0.986352,0.0415666,0.00183897,0.986849,-0.0273391,0.00183897,[{205.168:[1.24255;-3.44443;1.15105]}+{205.268:[1.34119;-3.44028;1.15123]}+{205.368:[1.43982;-3.43612;1.15141]}+{205.468:[1.53846;-3.43196;1.1516]}+{205.568:[1.63709;-3.42781;1.15178]}+{205.668:[1.73573;-3.42365;1.15196]}+{205.768:[1.83436;-3.41949;1.15215]}+{205.868:[1.933;-3.41534;1.15233]}+{205.968:[2.03163;-3.41118;1.15252]}+],
205.17,1.1921,-3.44646,1.12021,1.23992,-3.44422,1.15156,0.991814,0.0471831,-0.00212604,0.992689,-0.0221173,-0.00212604,[{205.265:[1.3391;-3.4395;1.15135]}+{205.365:[1.43828;-3.43478;1.15113]}+{205.465:[1.53746;-3.43006;1.15092]}+{205.565:[1.63664;-3.42534;1.15071]}+{205.665:[1.73582;-3.42063;1.1505]}+{205.765:[1.835;-3.41591;1.15028]}+{205.865:[1.93419;-3.41119;1.15007]}+{205.965:[2.03337;-3.40647;1.14986]}+{206.065:[2.13255;-3.40175;1.14965]}+],
205.27,1.28157,-3.44113,1.12036,1.33945,-3.43898,1.15173,0.998551,0.0561133,-0.00184548,1.00003,-0.0136788,-0.00184548,[{205.365:[1.4393;-3.43336;1.15154]}+{205.465:[1.53916;-3.42775;1.15136]}+{205.565:[1.63901;-3.42214;1.15117]}+{205.665:[1.73887;-3.41653;1.15099]}+{205.765:[1.83872;-3.41092;1.1508]}+{205.865:[1.93858;-3.40531;1.15062]}+{205.965:[2.03843;-3.3997;1.15043]}+{206.065:[2.13829;-3.39408;1.15025]}+{206.165:[2.23814;-3.38847;1.15006]}+],
205.37,1.38158,-3.43436,1.11996,1.43855,-3.43293,1.15126,1.00157,0.0646266,-0.00975695,1.00364,-0.00539718,-0.00975695,[{205.464:[1.5387;-3.42647;1.15028]}+{205.564:[1.63886;-3.42001;1.14931]}+{205.664:[1.73902;-3.41354;1.14833]}+{205.764:[1.83918;-3.40708;1.14735]}+{205.864:[1.93933;-3.40062;1.14638]}+{205.964:[2.03949;-3.39416;1.1454]}+{206.064:[2.13965;-3.38769;1.14443]}+{206.164:[2.23981;-3.38123;1.14345]}+{206.264:[2.33996;-3.37477;1.14248]}+],
205.47,1.49168,-3.42593,1.11887,1.53969,-3.42589,1.1503,1.0015,0.0743202,-0.0129484,1.00424,0.00427824,-0.0129484,[{205.565:[1.63984;-3.41846;1.14901]}+{205.665:[1.73999;-3.41102;1.14771]}+{205.765:[1.84014;-3.40359;1.14642]}+{205.865:[1.94029;-3.39616;1.14512]}+{205.965:[2.04044;-3.38873;1.14383]}+{206.065:[2.14059;-3.3813;1.14253]}+{206.165:[2.24074;-3.37386;1.14124]}+{206.265:[2.34089;-3.36643;1.13994]}+{206.365:[2.44104;-3.359;1.13865]}+],
