time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
39.635,-0.0563737,0.79544,0,-0.0166694,0.834416,0.978027,0.265293,-0.528387,0.061278,0.323198,-0.498819,0.00713952,[[39.73:[0.00985996;0.781577;0.984155]]+[39.83:[0.0363893;0.728738;0.990283]]+[39.93:[0.0629186;0.6759;0.996411]]+[40.03:[0.089448;0.623061;1.00254]]+[40.13:[0.115977;0.570222;1.00867]]+[40.23:[0.142507;0.517384;1.01479]]+[40.33:[0.169036;0.464545;1.02092]]+[40.43:[0.195565;0.411706;1.02705]]+[40.53:[0.222095;0.358868;1.03318]]+],
39.738,-0.029818,0.736945,0,0.00539488,0.785521,0.985101,0.171965,-0.421216,0.066778,0.220054,-0.403572,0.0126554,[[39.833:[0.0225914;0.743399;0.991779]]+[39.933:[0.0397878;0.701277;0.998457]]+[40.033:[0.0569843;0.659156;1.00513]]+[40.133:[0.0741808;0.617034;1.01181]]+[40.233:[0.0913773;0.574912;1.01849]]+[40.333:[0.108574;0.532791;1.02517]]+[40.433:[0.12577;0.490669;1.03185]]+[40.533:[0.142967;0.448548;1.03852]]+[40.633:[0.160163;0.406426;1.0452]]+],
39.835,-0.0178625,0.701175,0,0.0183232,0.745304,0.987969,0.08276,-0.395536,-0.0124433,0.121213,-0.385694,-0.000516461,[[39.935:[0.0265992;0.70575;0.986724]]+[40.035:[0.0348752;0.666197;0.98548]]+[40.135:[0.0431512;0.626643;0.984236]]+[40.235:[0.0514272;0.58709;0.982991]]+[40.335:[0.0597032;0.547536;0.981747]]+[40.435:[0.0679792;0.507982;0.980503]]+[40.535:[0.0762552;0.468429;0.979258]]+[40.635:[0.0845312;0.428875;0.978014]]+[40.735:[0.0928072;0.389322;0.97677]]+],
39.938,-0.0163401,0.658256,0,0.0187428,0.701374,0.98458,-0.0611976,-0.483274,-0.0676496,-0.0100758,-0.491654,-0.0070555,[[40.035:[0.012623;0.653047;0.977815]]+[40.135:[0.00650328;0.60472;0.97105]]+[40.235:[0.000383525;0.556392;0.964285]]+[40.335:[-0.00573623;0.508065;0.95752]]+[40.435:[-0.011856;0.459737;0.950755]]+[40.535:[-0.0179757;0.41141;0.943991]]+[40.635:[-0.0240955;0.363083;0.937226]]+[40.735:[-0.0302153;0.314755;0.930461]]+[40.835:[-0.036335;0.266428;0.923696]]+],
40.035,-0.0271255,0.611083,0,0.00625741,0.650439,0.981358,-0.167085,-0.557264,-0.00198422,-0.0979455,-0.573473,-0.000274879,[[40.13:[-0.0104511;0.594713;0.981159]]+[40.23:[-0.0271595;0.538987;0.980961]]+[40.33:[-0.043868;0.48326;0.980762]]+[40.43:[-0.0605764;0.427534;0.980564]]+[40.53:[-0.0772849;0.371807;0.980365]]+[40.63:[-0.0939934;0.316081;0.980167]]+[40.73:[-0.110702;0.260355;0.979969]]+[40.83:[-0.12741;0.204628;0.97977]]+[40.93:[-0.144119;0.148902;0.979572]]+],
40.135,-0.0460821,0.551748,0,-0.0114154,0.594738,0.984696,-0.161384,-0.491418,0.0383555,-0.100293,-0.508835,-0.00601527,[[40.229:[-0.0268752;0.547752;0.989926]]+[40.329:[-0.043303;0.497819;0.995386]]+[40.429:[-0.0597308;0.447885;1.00085]]+[40.529:[-0.0761586;0.397951;1.00631]]+[40.629:[-0.0925865;0.348018;1.01177]]+[40.729:[-0.109014;0.298084;1.01723]]+[40.829:[-0.125442;0.248151;1.02269]]+[40.929:[-0.14187;0.198217;1.02815]]+[41.029:[-0.158298;0.148283;1.03361]]+],
40.236,-0.0587959,0.515251,0,-0.0258163,0.551215,0.987918,-0.129261,-0.405247,0.00324732,-0.0789759,-0.417924,-0.00680342,[[40.335:[-0.0387424;0.51069;0.988243]]+[40.435:[-0.0516685;0.470166;0.988567]]+[40.535:[-0.0645947;0.429641;0.988892]]+[40.635:[-0.0775208;0.389116;0.989217]]+[40.735:[-0.0904469;0.348592;0.989542]]+[40.835:[-0.103373;0.308067;0.989866]]+[40.935:[-0.116299;0.267542;0.990191]]+[41.035:[-0.129225;0.227018;0.990516]]+[41.135:[-0.142151;0.186493;0.990841]]+],
40.335,-0.0737995,0.465479,0,-0.0367004,0.511113,0.985858,-0.103995,-0.452601,-0.0579838,-0.0460092,-0.46534,-0.0191416,[[40.43:[-0.0471;0.465853;0.98006]]+[40.53:[-0.0574995;0.420592;0.974261]]+[40.63:[-0.067899;0.375332;0.968463]]+[40.73:[-0.0782986;0.330072;0.962665]]+[40.83:[-0.0886981;0.284812;0.956866]]+[40.93:[-0.0990976;0.239552;0.951068]]+[41.03:[-0.109497;0.194292;0.94527]]+[41.13:[-0.119897;0.149032;0.939471]]+[41.23:[-0.130296;0.103772;0.933673]]+],
40.435,-0.0835713,0.409116,0,-0.0453112,0.459556,0.980891,-0.0535949,-0.579337,-0.0546277,0.0129263,-0.584178,0.00753447,[[40.53:[-0.0506707;0.401623;0.975428]]+[40.63:[-0.0560302;0.343689;0.969965]]+[40.73:[-0.0613897;0.285755;0.964503]]+[40.83:[-0.0667492;0.227822;0.95904]]+[40.93:[-0.0721087;0.169888;0.953577]]+[41.03:[-0.0774682;0.111954;0.948114]]+[41.13:[-0.0828277;0.0540206;0.942652]]+[41.23:[-0.0881871;-0.00391303;0.937189]]+[41.33:[-0.0935466;-0.0618467;0.931726]]+],
40.535,-0.0843875,0.346003,0,-0.045369,0.393458,0.978231,0.0459512,-0.650279,0.0181379,0.112567,-0.642235,0.0128556,[[40.635:[-0.0407738;0.32843;0.980045]]+[40.735:[-0.0361787;0.263402;0.981858]]+[40.835:[-0.0315836;0.198374;0.983672]]+[40.935:[-0.0269885;0.133347;0.985486]]+[41.035:[-0.0223933;0.0683187;0.9873]]+[41.135:[-0.0177982;0.00329082;0.989114]]+[41.235:[-0.0132031;-0.061737;0.990927]]+[41.335:[-0.00860798;-0.126765;0.992741]]+[41.435:[-0.00401286;-0.191793;0.994555]]+],
40.635,-0.0785562,0.2842,0,-0.0387785,0.335252,0.983988,0.0836887,-0.561293,0.0747281,0.141901,-0.554482,0.00720748,[[40.73:[-0.0304097;0.279123;0.991461]]+[40.83:[-0.0220408;0.222994;0.998934]]+[40.93:[-0.0136719;0.166864;1.00641]]+[41.03:[-0.00530306;0.110735;1.01388]]+[41.13:[0.00306581;0.0546056;1.02135]]+[41.23:[0.0114347;-0.00152373;1.02882]]+[41.33:[0.0198035;-0.0576531;1.0363]]+[41.43:[0.0281724;-0.113782;1.04377]]+[41.53:[0.0365413;-0.169912;1.05124]]+],
40.735,-0.0703907,0.234318,0,-0.0296317,0.284042,0.991365,0.087107,-0.422866,0.0665104,0.131972,-0.416377,0.00633001,[[40.834:[-0.020921;0.241756;0.998016]]+[40.934:[-0.0122103;0.199469;1.00467]]+[41.034:[-0.0034996;0.157183;1.01132]]+[41.134:[0.00521111;0.114896;1.01797]]+[41.234:[0.0139218;0.0726094;1.02462]]+[41.334:[0.0226325;0.0303228;1.03127]]+[41.434:[0.0313432;-0.0119638;1.03792]]+[41.534:[0.0400539;-0.0542504;1.04457]]+[41.634:[0.0487646;-0.096537;1.05122]]+],
40.836,-0.0620658,0.197888,0,-0.0208375,0.248417,0.996642,0.098163,-0.310632,0.0280353,0.134227,-0.298079,0.00678617,[[40.934:[-0.0110212;0.217354;0.999446]]+[41.034:[-0.00120493;0.186291;1.00225]]+[41.134:[0.00861137;0.155228;1.00505]]+[41.234:[0.0184277;0.124164;1.00786]]+[41.334:[0.028244;0.0931013;1.01066]]+[41.434:[0.0380603;0.0620381;1.01346]]+[41.534:[0.0478766;0.0309749;1.01627]]+[41.634:[0.0576929;-8.82991e-05;1.01907]]+[41.734:[0.0675092;-0.0311515;1.02187]]+],
40.935,-0.0515412,0.173284,0,-0.00847629,0.221825,0.999277,0.134376,-0.227493,0.0183935,0.15742,-0.212967,0.00354636,[[41.035:[0.00496134;0.199076;1.00112]]+[41.135:[0.018399;0.176326;1.00296]]+[41.235:[0.0318366;0.153577;1.00479]]+[41.335:[0.0452742;0.130828;1.00663]]+[41.435:[0.0587118;0.108079;1.00847]]+[41.535:[0.0721494;0.0853292;1.01031]]+[41.635:[0.0855871;0.0625799;1.01215]]+[41.735:[0.0990247;0.0398306;1.01399]]+[41.835:[0.112462;0.0170813;1.01583]]+],
41.035,-0.0397967,0.154873,0,0.00472773,0.203,1.00202,0.125243,-0.158218,0.0283693,0.141569,-0.145418,0.018317,[[41.135:[0.0172521;0.187178;1.00486]]+[41.235:[0.0297764;0.171357;1.0077]]+[41.335:[0.0423008;0.155535;1.01053]]+[41.435:[0.0548251;0.139713;1.01337]]+[41.535:[0.0673495;0.123891;1.01621]]+[41.635:[0.0798738;0.108069;1.01905]]+[41.735:[0.0923981;0.0922474;1.02188]]+[41.835:[0.104922;0.0764256;1.02472]]+[41.935:[0.117447;0.0606038;1.02756]]+],
41.136,-0.0291605,0.141653,0,0.0158373,0.19035,1.00448,0.100905,-0.105512,0.0186586,0.11169,-0.0949118,0.0134076,[[41.233:[0.0259278;0.179799;1.00634]]+[41.333:[0.0360183;0.169248;1.00821]]+[41.433:[0.0461088;0.158697;1.01007]]+[41.533:[0.0561993;0.148145;1.01194]]+[41.633:[0.0662898;0.137594;1.01381]]+[41.733:[0.0763803;0.127043;1.01567]]+[41.833:[0.0864708;0.116492;1.01754]]+[41.933:[0.0965613;0.105941;1.0194]]+[42.033:[0.106652;0.0953897;1.02127]]+],
41.235,-0.0182113,0.130482,0,0.0242642,0.182334,1.00698,0.0732037,-0.0620707,0.0198104,0.0796245,-0.0543922,0.0174769,[[41.33:[0.0315846;0.176126;1.00896]]+[41.43:[0.0389049;0.169919;1.01094]]+[41.53:[0.0462253;0.163712;1.01292]]+[41.63:[0.0535457;0.157505;1.0149]]+[41.73:[0.060866;0.151298;1.01688]]+[41.83:[0.0681864;0.145091;1.01886]]+[41.93:[0.0755067;0.138884;1.02084]]+[42.03:[0.0828271;0.132677;1.02283]]+[42.13:[0.0901475;0.12647;1.02481]]+],
41.335,-0.0114089,0.124985,0,0.0303507,0.177598,1.00959,0.0526441,-0.03991,0.0269123,0.0569885,-0.0341886,0.0259216,[[41.429:[0.0356151;0.173607;1.01228]]+[41.529:[0.0408796;0.169616;1.01497]]+[41.629:[0.046144;0.165625;1.01766]]+[41.729:[0.0514084;0.161634;1.02035]]+[41.829:[0.0566728;0.157643;1.02304]]+[41.929:[0.0619372;0.153652;1.02573]]+[42.029:[0.0672016;0.149661;1.02843]]+[42.129:[0.072466;0.14567;1.03112]]+[42.229:[0.0777304;0.141679;1.03381]]+],
41.435,-0.0075618,0.117908,0,0.0344264,0.169577,1.01093,0.0277553,-0.118751,0.0085044,0.040016,-0.113679,0.0204994,[[41.535:[0.0372019;0.157702;1.01178]]+[41.635:[0.0399775;0.145827;1.01263]]+[41.735:[0.042753;0.133952;1.01348]]+[41.835:[0.0455285;0.122077;1.01433]]+[41.935:[0.048304;0.110202;1.01518]]+[42.035:[0.0510796;0.0983266;1.01603]]+[42.135:[0.0538551;0.0864515;1.01689]]+[42.235:[0.0566306;0.0745765;1.01774]]+[42.335:[0.0594062;0.0627014;1.01859]]+],
41.535,-0.00611883,0.105162,0,0.0362134,0.153602,1.0116,0.0136842,-0.19624,0.00361322,0.0341219,-0.193642,0.0069938,[[41.63:[0.0375818;0.133978;1.01196]]+[41.73:[0.0389503;0.114354;1.01232]]+[41.83:[0.0403187;0.0947298;1.01268]]+[41.93:[0.0416871;0.0751058;1.01304]]+[42.03:[0.0430555;0.0554818;1.0134]]+[42.13:[0.0444239;0.0358579;1.01376]]+[42.23:[0.0457924;0.0162339;1.01413]]+[42.33:[0.0471608;-0.00339005;1.01449]]+[42.43:[0.0485292;-0.023014;1.01485]]+],
41.635,-0.00478757,0.0813597,0,0.0374652,0.133757,1.01371,0.0139748,-0.191304,0.0231668,0.0305949,-0.189733,0.0198585,[[41.73:[0.0388626;0.114626;1.01602]]+[41.83:[0.0402601;0.0954958;1.01834]]+[41.93:[0.0416576;0.0763655;1.02066]]+[42.03:[0.0430551;0.0572351;1.02297]]+[42.13:[0.0444526;0.0381047;1.02529]]+[42.23:[0.0458501;0.0189743;1.02761]]+[42.33:[0.0472475;-0.000156058;1.02992]]+[42.43:[0.048645;-0.0192864;1.03224]]+[42.53:[0.0500425;-0.0384168;1.03456]]+],
41.735,-0.00372561,0.0671066,0,0.0390467,0.116489,1.01628,0.0184739,-0.151684,0.0234164,0.0316237,-0.150222,0.0181847,[[41.83:[0.0408941;0.101321;1.01862]]+[41.93:[0.0427415;0.0861527;1.02096]]+[42.03:[0.0445889;0.0709843;1.0233]]+[42.13:[0.0464363;0.055816;1.02564]]+[42.23:[0.0482837;0.0406476;1.02799]]+[42.33:[0.0501311;0.0254793;1.03033]]+[42.43:[0.0519785;0.0103109;1.03267]]+[42.53:[0.0538259;-0.00485744;1.03501]]+[42.63:[0.0556732;-0.0200258;1.03735]]+],
41.836,-0.00151977,0.0522302,0,0.0413235,0.103291,1.01947,0.0262613,-0.103037,0.0273294,0.0333848,-0.101846,0.0237895,[[41.934:[0.0439497;0.0929877;1.0222]]+[42.034:[0.0465758;0.082684;1.02494]]+[42.134:[0.0492019;0.0723804;1.02767]]+[42.234:[0.0518281;0.0620767;1.0304]]+[42.334:[0.0544542;0.051773;1.03314]]+[42.434:[0.0570803;0.0414694;1.03587]]+[42.534:[0.0597064;0.0311657;1.0386]]+[42.634:[0.0623326;0.0208621;1.04133]]+[42.734:[0.0649587;0.0105584;1.04407]]+],
41.935,0.000621931,0.0449068,0,0.0440862,0.0954405,1.02164,0.0313679,-0.0653657,0.0246555,0.0347459,-0.064055,0.0235412,[[42.03:[0.047223;0.088904;1.02411]]+[42.13:[0.0503598;0.0823674;1.02657]]+[42.23:[0.0534965;0.0758308;1.02904]]+[42.33:[0.0566333;0.0692943;1.03151]]+[42.43:[0.0597701;0.0627577;1.03397]]+[42.53:[0.0629069;0.0562211;1.03644]]+[42.63:[0.0660437;0.0496846;1.0389]]+[42.73:[0.0691805;0.043148;1.04137]]+[42.83:[0.0723173;0.0366114;1.04383]]+],
42.035,0.00468497,0.0383769,0,0.0477362,0.0902278,1.01639,0.0375119,-0.0389849,-0.0972027,0.0395008,-0.0352662,-0.0978331,[[42.134:[0.0514873;0.0863293;1.00666]]+[42.234:[0.0552385;0.0824308;0.996945]]+[42.334:[0.0589897;0.0785323;0.987224]]+[42.434:[0.0627409;0.0746339;0.977504]]+[42.534:[0.0664921;0.0707354;0.967784]]+[42.634:[0.0702433;0.0668369;0.958064]]+[42.734:[0.0739945;0.0629384;0.948343]]+[42.834:[0.0777457;0.0590399;0.938623]]+[42.934:[0.0814968;0.0551414;0.928903]]+],
42.135,0.00901616,0.035053,0,0.0517584,0.0872348,1.00309,0.0405684,-0.0228808,-0.179436,0.0413422,-0.021451,-0.179436,[[42.235:[0.0558152;0.0849467;0.985143]]+[42.335:[0.0598721;0.0826586;0.9672]]+[42.435:[0.0639289;0.0803706;0.949256]]+[42.535:[0.0679858;0.0780825;0.931313]]+[42.635:[0.0720426;0.0757944;0.913369]]+[42.735:[0.0760994;0.0735063;0.895426]]+[42.835:[0.0801563;0.0712183;0.877482]]+[42.935:[0.0842131;0.0689302;0.859538]]+[43.035:[0.0882699;0.0666421;0.841595]]+],
42.236,0.0125279,0.0332496,0,0.0556709,0.0853369,0.982525,0.0380684,-0.0159235,-0.227357,0.038601,-0.0145852,-0.227357,[[42.335:[0.0594778;0.0837445;0.95979]]+[42.435:[0.0632846;0.0821522;0.937054]]+[42.535:[0.0670914;0.0805598;0.914318]]+[42.635:[0.0708983;0.0789675;0.891583]]+[42.735:[0.0747051;0.0773751;0.868847]]+[42.835:[0.078512;0.0757828;0.846111]]+[42.935:[0.0823188;0.0741904;0.823375]]+[43.035:[0.0861257;0.0725981;0.80064]]+[43.135:[0.0899325;0.0710057;0.777904]]+],
42.336,0.0158791,0.0320413,0,0.0592396,0.0842286,0.957972,0.0366826,-0.00824961,-0.28743,0.0369482,-0.00696438,-0.28743,[[42.431:[0.0629078;0.0834036;0.929229]]+[42.531:[0.0665761;0.0825786;0.900486]]+[42.631:[0.0702444;0.0817537;0.871743]]+[42.731:[0.0739126;0.0809287;0.843]]+[42.831:[0.0775809;0.0801037;0.814257]]+[42.931:[0.0812491;0.0792788;0.785514]]+[43.031:[0.0849174;0.0784538;0.756771]]+[43.131:[0.0885857;0.0776289;0.728028]]+[43.231:[0.0922539;0.0768039;0.699285]]+],
42.435,0.0195078,0.0313559,0,0.0628758,0.0836992,0.927263,0.0369147,-0.00354384,-0.329942,0.0370159,-0.00225337,-0.329942,[[42.531:[0.0665673;0.0833449;0.894269]]+[42.631:[0.0702587;0.0829905;0.861275]]+[42.731:[0.0739502;0.0826361;0.828281]]+[42.831:[0.0776417;0.0822817;0.795286]]+[42.931:[0.0813331;0.0819273;0.762292]]+[43.031:[0.0850246;0.0815729;0.729298]]+[43.131:[0.0887161;0.0812186;0.696304]]+[43.231:[0.0924075;0.0808642;0.66331]]+[43.331:[0.096099;0.0805098;0.630315]]+],
42.537,0.0239833,0.0312394,0,0.0667638,0.0837095,0.891522,0.0370222,0.0031818,-0.363046,0.0368887,0.00447192,-0.363046,[[42.635:[0.070466;0.0840277;0.855217]]+[42.735:[0.0741683;0.0843459;0.818913]]+[42.835:[0.0778705;0.0846641;0.782608]]+[42.935:[0.0815727;0.0849822;0.746303]]+[43.035:[0.0852749;0.0853004;0.709999]]+[43.135:[0.0889772;0.0856186;0.673694]]+[43.235:[0.0926794;0.0859368;0.637389]]+[43.335:[0.0963816;0.086255;0.601085]]+[43.435:[0.100084;0.0865731;0.56478]]+],
42.635,0.0264983,0.0314926,0,0.0701258,0.0841051,0.856184,0.0340533,0.00476731,-0.37398,0.0338662,0.00595285,-0.37398,[[42.73:[0.0735311;0.0845819;0.818786]]+[42.83:[0.0769364;0.0850586;0.781388]]+[42.93:[0.0803417;0.0855353;0.74399]]+[43.03:[0.0837471;0.086012;0.706592]]+[43.13:[0.0871524;0.0864888;0.669194]]+[43.23:[0.0905577;0.0869655;0.631796]]+[43.33:[0.0939631;0.0874422;0.594398]]+[43.43:[0.0973684;0.087919;0.557]]+[43.53:[0.100774;0.0883957;0.519602]]+],
42.735,0.0304213,0.0320656,0,0.0733262,0.0846238,0.817334,0.0306594,0.00542986,-0.394258,0.0304512,0.00649654,-0.394258,[[42.83:[0.0763921;0.0851668;0.777908]]+[42.93:[0.0794581;0.0857098;0.738482]]+[43.03:[0.082524;0.0862527;0.699057]]+[43.13:[0.0855899;0.0867957;0.659631]]+[43.23:[0.0886559;0.0873387;0.620205]]+[43.33:[0.0917218;0.0878817;0.580779]]+[43.43:[0.0947877;0.0884247;0.541353]]+[43.53:[0.0978537;0.0889677;0.501927]]+[43.63:[0.10092;0.0895107;0.462502]]+],
42.835,0.033498,0.0325327,0,0.0761099,0.0850635,0.776033,0.0245366,0.00345926,-0.432453,0.0244009,0.00431346,-0.432453,[[42.93:[0.0785635;0.0854094;0.732788]]+[43.03:[0.0810172;0.0857553;0.689542]]+[43.13:[0.0834708;0.0861012;0.646297]]+[43.23:[0.0859245;0.0864472;0.603052]]+[43.33:[0.0883782;0.0867931;0.559806]]+[43.43:[0.0908318;0.087139;0.516561]]+[43.53:[0.0932855;0.0874849;0.473316]]+[43.63:[0.0957391;0.0878309;0.43007]]+[43.73:[0.0981928;0.0881768;0.386825]]+],
42.935,0.0352352,0.032773,0,0.0782011,0.0853638,0.732713,0.0173616,0.00261358,-0.447755,0.0172598,0.0032179,-0.447755,[[43.03:[0.0799373;0.0856252;0.687938]]+[43.13:[0.0816735;0.0858866;0.643162]]+[43.23:[0.0834096;0.0861479;0.598387]]+[43.33:[0.0851458;0.0864093;0.553611]]+[43.43:[0.086882;0.0866706;0.508836]]+[43.53:[0.0886181;0.086932;0.46406]]+[43.63:[0.0903543;0.0871933;0.419285]]+[43.73:[0.0920904;0.0874547;0.374509]]+[43.83:[0.0938266;0.0877161;0.329733]]+],
43.035,0.0368737,0.0330459,0,0.0798635,0.0856937,0.686143,0.0153478,0.00348637,-0.437652,0.0152847,0.0037537,-0.437652,[[43.135:[0.0813982;0.0860424;0.642378]]+[43.235:[0.082933;0.086391;0.598612]]+[43.335:[0.0844678;0.0867397;0.554847]]+[43.435:[0.0860026;0.0870883;0.511082]]+[43.535:[0.0875374;0.0874369;0.467317]]+[43.635:[0.0890722;0.0877856;0.423552]]+[43.735:[0.090607;0.0881342;0.379787]]+[43.835:[0.0921417;0.0884828;0.336021]]+[43.935:[0.0936765;0.0888315;0.292256]]+],
43.136,0.0384148,0.0334158,0,0.0813288,0.0861234,0.643306,0.0157321,0.00626556,-0.460254,0.0156204,0.00653917,-0.460254,[[43.23:[0.082902;0.08675;0.597281]]+[43.33:[0.0844752;0.0873765;0.551255]]+[43.43:[0.0860484;0.0880031;0.50523]]+[43.53:[0.0876216;0.0886297;0.459205]]+[43.63:[0.0891949;0.0892562;0.413179]]+[43.73:[0.0907681;0.0898828;0.367154]]+[43.83:[0.0923413;0.0905093;0.321128]]+[43.93:[0.0939145;0.0911359;0.275103]]+[44.03:[0.0954877;0.0917624;0.229078]]+],
43.235,0.0404666,0.0344802,0,0.0830501,0.0870991,0.597275,0.0189582,0.0122027,-0.459482,0.0187424,0.0125317,-0.459482,[[43.33:[0.0849459;0.0883193;0.551327]]+[43.43:[0.0868418;0.0895396;0.505378]]+[43.53:[0.0887376;0.0907599;0.45943]]+[43.63:[0.0906334;0.0919802;0.413482]]+[43.73:[0.0925292;0.0932004;0.367534]]+[43.83:[0.094425;0.0944207;0.321586]]+[43.93:[0.0963209;0.095641;0.275637]]+[44.03:[0.0982167;0.0968612;0.229689]]+[44.13:[0.100113;0.0980815;0.183741]]+],
43.335,0.0423643,0.0357295,0,0.085155,0.0885324,0.550991,0.022922,0.0160435,-0.461304,0.0226385,0.0164411,-0.461304,[[43.43:[0.0874472;0.0901368;0.504861]]+[43.53:[0.0897394;0.0917411;0.45873]]+[43.63:[0.0920316;0.0933455;0.4126]]+[43.73:[0.0943238;0.0949498;0.36647]]+[43.83:[0.096616;0.0965542;0.320339]]+[43.93:[0.0989082;0.0981586;0.274209]]+[44.03:[0.1012;0.0997629;0.228079]]+[44.13:[0.103493;0.101367;0.181948]]+[44.23:[0.105785;0.102972;0.135818]]+],
43.435,0.0451393,0.0377347,0,0.0876844,0.09041,0.504335,0.0285016,0.0212607,-0.475014,0.0281262,0.0217549,-0.475014,[[43.53:[0.0905346;0.0925361;0.456833]]+[43.63:[0.0933848;0.0946621;0.409332]]+[43.73:[0.0962349;0.0967882;0.361831]]+[43.83:[0.0990851;0.0989143;0.314329]]+[43.93:[0.101935;0.10104;0.266828]]+[44.03:[0.104785;0.103166;0.219327]]+[44.13:[0.107636;0.105292;0.171825]]+[44.23:[0.110486;0.107419;0.124324]]+[44.33:[0.113336;0.109545;0.0768226]]+],
43.535,0.0479759,0.0396466,0,0.0908372,0.092553,0.456957,0.0338964,0.0197798,-0.476748,0.033546,0.0203684,-0.476748,[[43.63:[0.0942268;0.094531;0.409282]]+[43.73:[0.0976164;0.096509;0.361608]]+[43.83:[0.101006;0.098487;0.313933]]+[43.93:[0.104396;0.100465;0.266258]]+[44.03:[0.107785;0.102443;0.218583]]+[44.13:[0.111175;0.104421;0.170908]]+[44.23:[0.114565;0.106399;0.123234]]+[44.33:[0.117954;0.108377;0.0755588]]+[44.43:[0.121344;0.110355;0.0278839]]+],
43.635,0.0517607,0.0414057,0,0.0942703,0.0941559,0.409509,0.0345359,0.01227,-0.485079,0.0343165,0.0128708,-0.485079,[[43.73:[0.0977239;0.0953829;0.361001]]+[43.83:[0.101177;0.0966099;0.312493]]+[43.93:[0.104631;0.0978369;0.263985]]+[44.03:[0.108085;0.0990639;0.215477]]+[44.13:[0.111538;0.100291;0.166969]]+[44.23:[0.114992;0.101518;0.118461]]+[44.33:[0.118445;0.102745;0.0699534]]+[44.43:[0.121899;0.103972;0.0214455]]+[44.53:[0.125353;0.105199;-0.0270624]]+],
43.735,0.0543883,0.0422393,0,0.0975291,0.0951735,0.361571,0.0314519,0.00845532,-0.472893,0.0312995,0.00900295,-0.472893,[[43.83:[0.100674;0.096019;0.314282]]+[43.93:[0.103819;0.0968646;0.266993]]+[44.03:[0.106965;0.0977101;0.219703]]+[44.13:[0.11011;0.0985556;0.172414]]+[44.23:[0.113255;0.0994011;0.125125]]+[44.33:[0.1164;0.100247;0.0778353]]+[44.43:[0.119545;0.101092;0.030546]]+[44.53:[0.122691;0.101938;-0.0167433]]+[44.63:[0.125836;0.102783;-0.0640327]]+],
43.835,0.058163,0.043104,0,0.100667,0.095907,0.314016,0.0323898,0.00624811,-0.487727,0.0323898,0.00624811,-0.487727,[[43.93:[0.103906;0.0965318;0.265243]]+[44.03:[0.107145;0.0971566;0.21647]]+[44.13:[0.110384;0.0977814;0.167698]]+[44.23:[0.113623;0.0984063;0.118925]]+[44.33:[0.116862;0.0990311;0.0701524]]+[44.43:[0.1201;0.0996559;0.0213797]]+[44.53:[0.123339;0.100281;-0.0273929]]+[44.63:[0.126578;0.100906;-0.0761656]]+[44.73:[0.129817;0.10153;-0.124938]]+],
43.937,0.0613721,0.0435793,0,0.103867,0.0964389,0.266523,0.030551,0.00505481,-0.476317,0.030551,0.00505481,-0.476317,[[44.03:[0.106922;0.0969444;0.218891]]+[44.13:[0.109977;0.0974499;0.171259]]+[44.23:[0.113033;0.0979554;0.123628]]+[44.33:[0.116088;0.0984609;0.075996]]+[44.43:[0.119143;0.0989663;0.0283643]]+[44.53:[0.122198;0.0994718;-0.0192674]]+[44.63:[0.125253;0.0999773;-0.0668991]]+[44.73:[0.128308;0.100483;-0.114531]]+[44.83:[0.131363;0.100988;-0.162162]]+],
44.035,0.0640755,0.0439522,0,0.107006,0.0969244,0.216822,0.0292428,0.00456071,-0.47334,0.0292428,0.00456071,-0.47334,[[44.135:[0.10993;0.0973805;0.169488]]+[44.235:[0.112854;0.0978366;0.122154]]+[44.335:[0.115779;0.0982927;0.0748198]]+[44.435:[0.118703;0.0987487;0.0274858]]+[44.535:[0.121627;0.0992048;-0.0198482]]+[44.635:[0.124552;0.0996609;-0.0671823]]+[44.735:[0.127476;0.100117;-0.114516]]+[44.835:[0.1304;0.100573;-0.16185]]+[44.935:[0.133324;0.101029;-0.209184]]+],
44.135,0.0665305,0.0443522,0,0.109609,0.0974346,0.170338,0.0242316,0.0065989,-0.478495,0.0242316,0.0065989,-0.478495,[[44.234:[0.112032;0.0980945;0.122489]]+[44.334:[0.114455;0.0987543;0.0746392]]+[44.434:[0.116879;0.0994142;0.0267897]]+[44.534:[0.119302;0.100074;-0.0210597]]+[44.634:[0.121725;0.100734;-0.0689092]]+[44.734:[0.124148;0.101394;-0.116759]]+[44.834:[0.126571;0.102054;-0.164608]]+[44.934:[0.128994;0.102714;-0.212458]]+[45.034:[0.131418;0.103374;-0.260307]]+],
44.235,0.0690843,0.0451151,0,0.111872,0.0981858,0.123067,0.0209633,0.00831403,-0.473327,0.0209633,0.00831403,-0.473327,[[44.334:[0.113968;0.0990172;0.0757341]]+[44.434:[0.116065;0.0998486;0.0284014]]+[44.534:[0.118161;0.10068;-0.0189312]]+[44.634:[0.120257;0.101511;-0.0662639]]+[44.734:[0.122354;0.102343;-0.113597]]+[44.834:[0.12445;0.103174;-0.160929]]+[44.934:[0.126546;0.104006;-0.208262]]+[45.034:[0.128643;0.104837;-0.255595]]+[45.134:[0.130739;0.105668;-0.302927]]+],
