time, tf_x, tf_y, tf_z, loc_x, loc_y, loc_z, vel_x, vel_y, vel_z, velr_x, velr_y, velr_z, traj
59.217,-0.452197,-2.08658,1.82515,-0.585519,-2.04357,1.84992,-1.00449,0.186489,0.0158819,-1.00449,0.183163,0.0384907,[{59.31:[-0.685968;-2.02492;1.85151]}+{59.41:[-0.786417;-2.00628;1.8531]}+{59.51:[-0.886866;-1.98763;1.85469]}+{59.61:[-0.987315;-1.96898;1.85627]}+{59.71:[-1.08776;-1.95033;1.85786]}+{59.81:[-1.18821;-1.93168;1.85945]}+{59.91:[-1.28866;-1.91303;1.86104]}+{60.01:[-1.38911;-1.89438;1.86263]}+{60.11:[-1.48956;-1.87573;1.86421]}+],
59.317,-0.572812,-2.05742,1.82851,-0.691401,-2.01729,1.84918,-1.01119,0.31494,-0.0275363,-1.01119,0.31537,0.0220702,[{59.415:[-0.79252;-1.9858;1.84643]}+{59.515:[-0.893638;-1.95431;1.84367]}+{59.615:[-0.994757;-1.92281;1.84092]}+{59.715:[-1.09588;-1.89132;1.83817]}+{59.815:[-1.19699;-1.85982;1.83541]}+{59.915:[-1.29811;-1.82833;1.83266]}+{60.015:[-1.39923;-1.79684;1.82991]}+{60.115:[-1.50035;-1.76534;1.82715]}+{60.215:[-1.60147;-1.73385;1.8244]}+],
59.418,-0.673594,-2.01636,1.83083,-0.792783,-1.97753,1.84526,-1.01634,0.476076,-0.0466404,-1.01634,0.477511,0.0284085,[{59.515:[-0.894417;-1.92992;1.8406]}+{59.615:[-0.996051;-1.88231;1.83593]}+{59.715:[-1.09769;-1.8347;1.83127]}+{59.815:[-1.19932;-1.7871;1.82661]}+{59.915:[-1.30095;-1.73949;1.82194]}+{60.015:[-1.40259;-1.69188;1.81728]}+{60.115:[-1.50422;-1.64427;1.81261]}+{60.215:[-1.60586;-1.59667;1.80795]}+{60.315:[-1.70749;-1.54906;1.80329]}+],
59.518,-0.764518,-1.96584,1.83297,-0.891123,-1.92282,1.83966,-1.00822,0.634246,-0.0643527,-1.01913,0.619801,0.0112661,[{59.612:[-0.991945;-1.8594;1.83322]}+{59.712:[-1.09277;-1.79597;1.82679]}+{59.812:[-1.19359;-1.73255;1.82035]}+{59.912:[-1.29441;-1.66912;1.81392]}+{60.012:[-1.39523;-1.6057;1.80748]}+{60.112:[-1.49605;-1.54228;1.80105]}+{60.212:[-1.59687;-1.47885;1.79461]}+{60.312:[-1.6977;-1.41543;1.78818]}+{60.412:[-1.79852;-1.352;1.78174]}+],
59.618,-0.864485,-1.89674,1.83456,-0.993195,-1.85153,1.83401,-0.993013,0.754485,-0.0176617,-1.00557,0.737304,0.0291546,[{59.714:[-1.0925;-1.77609;1.83225]}+{59.814:[-1.1918;-1.70064;1.83048]}+{59.914:[-1.2911;-1.62519;1.82872]}+{60.014:[-1.3904;-1.54974;1.82695]}+{60.114:[-1.4897;-1.47429;1.82518]}+{60.214:[-1.589;-1.39884;1.82342]}+{60.314:[-1.6883;-1.3234;1.82165]}+{60.414:[-1.7876;-1.24795;1.81989]}+{60.514:[-1.88691;-1.1725;1.81812]}+],
59.717,-0.97121,-1.80901,1.83726,-1.09141,-1.77109,1.83531,-0.943676,0.830126,0.0642976,-0.959978,0.812905,0.0373523,[{59.815:[-1.18578;-1.68808;1.84174]}+{59.915:[-1.28015;-1.60506;1.84817]}+{60.015:[-1.37451;-1.52205;1.8546]}+{60.115:[-1.46888;-1.43904;1.86103]}+{60.215:[-1.56325;-1.35603;1.86746]}+{60.315:[-1.65762;-1.27301;1.87389]}+{60.415:[-1.75198;-1.19;1.88032]}+{60.515:[-1.84635;-1.10699;1.88675]}+{60.615:[-1.94072;-1.02398;1.89318]}+],
59.818,-1.03417,-1.74871,1.83968,-1.17937,-1.68506,1.84555,-0.798373,0.891853,0.137961,-0.840387,0.862692,0.0367058,[{59.915:[-1.25921;-1.59587;1.85935]}+{60.015:[-1.33904;-1.50669;1.87314]}+{60.115:[-1.41888;-1.4175;1.88694]}+{60.215:[-1.49872;-1.32831;1.90074]}+{60.315:[-1.57856;-1.23913;1.91453]}+{60.415:[-1.65839;-1.14994;1.92833]}+{60.515:[-1.73823;-1.06076;1.94212]}+{60.615:[-1.81807;-0.971573;1.95592]}+{60.715:[-1.8979;-0.882388;1.96972]}+],
59.917,-1.12453,-1.64054,1.84392,-1.24852,-1.5952,1.86005,-0.60309,0.918989,0.14778,-0.651329,0.896827,0.0395977,[{60.014:[-1.30883;-1.5033;1.87483]}+{60.114:[-1.36913;-1.4114;1.88961]}+{60.214:[-1.42944;-1.31951;1.90439]}+{60.314:[-1.48975;-1.22761;1.91917]}+{60.414:[-1.55006;-1.13571;1.93394]}+{60.514:[-1.61037;-1.04381;1.94872]}+{60.614:[-1.67068;-0.95191;1.9635]}+{60.714:[-1.73099;-0.860011;1.97828]}+{60.814:[-1.7913;-0.768112;1.99305]}+],
60.017,-1.17438,-1.55748,1.8468,-1.30058,-1.5034,1.87215,-0.443246,0.919715,0.100466,-0.469293,0.91184,0.0273897,[{60.114:[-1.34491;-1.41143;1.8822]}+{60.214:[-1.38923;-1.31946;1.89225]}+{60.314:[-1.43356;-1.22749;1.90229]}+{60.414:[-1.47788;-1.13551;1.91234]}+{60.514:[-1.5222;-1.04354;1.92239]}+{60.614:[-1.56653;-0.951572;1.93243]}+{60.714:[-1.61085;-0.8596;1.94248]}+{60.814:[-1.65518;-0.767629;1.95253]}+{60.914:[-1.6995;-0.675657;1.96257]}+],
60.117,-1.21864,-1.44602,1.8502,-1.33506,-1.4138,1.88098,-0.259061,0.926334,0.0929096,-0.288492,0.921672,0.0336644,[{60.211:[-1.36097;-1.32117;1.89027]}+{60.311:[-1.38687;-1.22853;1.89956]}+{60.411:[-1.41278;-1.1359;1.90885]}+{60.511:[-1.43869;-1.04327;1.91814]}+{60.611:[-1.46459;-0.950634;1.92743]}+{60.711:[-1.4905;-0.858001;1.93672]}+{60.811:[-1.5164;-0.765367;1.94602]}+{60.911:[-1.54231;-0.672734;1.95531]}+{61.011:[-1.56822;-0.580101;1.9646]}+],
60.217,-1.23184,-1.36266,1.85221,-1.34886,-1.32151,1.88822,0.0049479,0.906519,0.0430017,-0.037511,0.906773,0.00233397,[{60.311:[-1.34837;-1.23086;1.89252]}+{60.411:[-1.34787;-1.14021;1.89682]}+{60.511:[-1.34738;-1.04956;1.90112]}+{60.611:[-1.34688;-0.958906;1.90542]}+{60.711:[-1.34639;-0.868254;1.90972]}+{60.811:[-1.34589;-0.777602;1.91402]}+{60.911:[-1.3454;-0.686951;1.91832]}+{61.011:[-1.3449;-0.596299;1.92262]}+{61.111:[-1.34441;-0.505647;1.92692]}+],
60.317,-1.21837,-1.26625,1.85345,-1.33342,-1.23189,1.89058,0.268399,0.836161,-0.0118783,0.233983,0.846499,0.00610433,[{60.414:[-1.30658;-1.14827;1.88939]}+{60.514:[-1.27974;-1.06466;1.8882]}+{60.614:[-1.2529;-0.981042;1.88701]}+{60.714:[-1.22606;-0.897426;1.88583]}+{60.814:[-1.19922;-0.813809;1.88464]}+{60.914:[-1.17238;-0.730193;1.88345]}+{61.014:[-1.14554;-0.646577;1.88226]}+{61.114:[-1.1187;-0.562961;1.88107]}+{61.214:[-1.09186;-0.479345;1.87989]}+],
60.418,-1.18954,-1.20164,1.85432,-1.29513,-1.15284,1.88864,0.483578,0.765848,-0.025272,0.454008,0.784033,0.0133773,[{60.513:[-1.24677;-1.07626;1.88612]}+{60.613:[-1.19841;-0.999671;1.88359]}+{60.713:[-1.15005;-0.923086;1.88106]}+{60.813:[-1.1017;-0.846501;1.87853]}+{60.913:[-1.05334;-0.769916;1.87601]}+{61.013:[-1.00498;-0.693331;1.87348]}+{61.113:[-0.956622;-0.616747;1.87095]}+{61.213:[-0.908264;-0.540162;1.86842]}+{61.313:[-0.859906;-0.463577;1.8659]}+],
60.517,-1.12973,-1.11974,1.85551,-1.2376,-1.07854,1.88479,0.634596,0.71236,-0.0500395,0.610905,0.734484,-0.00103939,[{60.614:[-1.17414;-1.0073;1.87979]}+{60.714:[-1.11068;-0.936067;1.87478]}+{60.814:[-1.04722;-0.864831;1.86978]}+{60.914:[-0.983757;-0.793595;1.86477]}+{61.014:[-0.920297;-0.722359;1.85977]}+{61.114:[-0.856837;-0.651123;1.85477]}+{61.214:[-0.793378;-0.579887;1.84976]}+{61.314:[-0.729918;-0.508651;1.84476]}+{61.414:[-0.666459;-0.437415;1.83976]}+],
60.617,-1.06847,-1.05739,1.85557,-1.16753,-1.00889,1.88075,0.737437,0.672044,-0.046642,0.71505,0.697321,-0.0089261,[{60.715:[-1.09379;-0.941682;1.87608]}+{60.815:[-1.02005;-0.874477;1.87142]}+{60.915:[-0.946303;-0.807273;1.86676]}+{61.015:[-0.87256;-0.740068;1.86209]}+{61.115:[-0.798816;-0.672864;1.85743]}+{61.215:[-0.725072;-0.605659;1.85276]}+{61.315:[-0.651329;-0.538455;1.8481]}+{61.415:[-0.577585;-0.471251;1.84344]}+{61.515:[-0.503841;-0.404046;1.83877]}+],
60.723,-0.97591,-0.978776,1.85572,-1.08915,-0.942611,1.87836,0.802978,0.643263,-0.000856485,0.779594,0.671253,0.0146543,[{60.816:[-1.00885;-0.878285;1.87827]}+{60.916:[-0.928555;-0.813958;1.87819]}+{61.016:[-0.848257;-0.749632;1.8781]}+{61.116:[-0.767959;-0.685306;1.87802]}+{61.216:[-0.687661;-0.620979;1.87793]}+{61.316:[-0.607364;-0.556653;1.87785]}+{61.416:[-0.527066;-0.492327;1.87776]}+{61.516:[-0.446768;-0.428;1.87768]}+{61.616:[-0.36647;-0.363674;1.87759]}+],
60.817,-0.901565,-0.922163,1.85665,-1.00763,-0.87978,1.87752,0.839347,0.629208,-0.00904648,0.816911,0.658118,0.00521137,[{60.915:[-0.923697;-0.81686;1.87662]}+{61.015:[-0.839762;-0.753939;1.87571]}+{61.115:[-0.755828;-0.691018;1.87481]}+{61.215:[-0.671893;-0.628097;1.8739]}+{61.315:[-0.587958;-0.565176;1.873]}+{61.415:[-0.504023;-0.502255;1.87209]}+{61.515:[-0.420089;-0.439335;1.87119]}+{61.615:[-0.336154;-0.376414;1.87029]}+{61.715:[-0.252219;-0.313493;1.86938]}+],
60.917,-0.807116,-0.854229,1.85769,-0.922256,-0.817096,1.87704,0.864908,0.6279,-0.000644109,0.842351,0.657703,0.0140591,[{61.015:[-0.835765;-0.754306;1.87697]}+{61.115:[-0.749274;-0.691516;1.87691]}+{61.215:[-0.662783;-0.628726;1.87685]}+{61.315:[-0.576292;-0.565936;1.87678]}+{61.415:[-0.489801;-0.503146;1.87672]}+{61.515:[-0.403311;-0.440356;1.87665]}+{61.615:[-0.31682;-0.377566;1.87659]}+{61.715:[-0.230329;-0.314776;1.87652]}+{61.815:[-0.143838;-0.251986;1.87646]}+],
61.017,-0.718758,-0.791381,1.85874,-0.834747,-0.752954,1.87525,0.88404,0.659935,-0.0343534,0.86047,0.691237,0.00182572,[{61.115:[-0.746343;-0.68696;1.87182]}+{61.215:[-0.657939;-0.620967;1.86838]}+{61.315:[-0.569535;-0.554973;1.86495]}+{61.415:[-0.481131;-0.48898;1.86151]}+{61.515:[-0.392727;-0.422986;1.85808]}+{61.615:[-0.304323;-0.356993;1.85464]}+{61.715:[-0.21592;-0.290999;1.85121]}+{61.815:[-0.127516;-0.225006;1.84777]}+{61.915:[-0.0391116;-0.159012;1.84434]}+],
61.117,-0.646875,-0.737496,1.85978,-0.74679,-0.684106,1.87239,0.887994,0.727653,-0.0245198,0.862059,0.758444,0.0151949,[{61.214:[-0.657991;-0.611341;1.86994]}+{61.314:[-0.569192;-0.538575;1.86749]}+{61.414:[-0.480392;-0.46581;1.86503]}+{61.514:[-0.391593;-0.393045;1.86258]}+{61.614:[-0.302793;-0.320279;1.86013]}+{61.714:[-0.213994;-0.247514;1.85768]}+{61.814:[-0.125194;-0.174749;1.85523]}+{61.914:[-0.036395;-0.101983;1.85277]}+{62.014:[0.0524044;-0.0292182;1.85032]}+],
61.217,-0.539965,-0.648236,1.8617,-0.658171,-0.606837,1.87089,0.86329,0.798632,-0.0100163,0.834034,0.829188,0.00425467,[{61.315:[-0.571842;-0.526973;1.86989]}+{61.415:[-0.485513;-0.44711;1.86888]}+{61.515:[-0.399184;-0.367247;1.86788]}+{61.615:[-0.312855;-0.287384;1.86688]}+{61.715:[-0.226526;-0.207521;1.86588]}+{61.815:[-0.140197;-0.127657;1.86488]}+{61.915:[-0.0538677;-0.0477941;1.86388]}+{62.015:[0.0324612;0.0320692;1.86287]}+{62.115:[0.11879;0.111932;1.86187]}+],
61.317,-0.454614,-0.566549,1.86344,-0.574214,-0.523688,1.87176,0.819646,0.855965,0.00317355,0.788904,0.884361,0.00649403,[{61.415:[-0.492249;-0.438091;1.87208]}+{61.515:[-0.410285;-0.352495;1.8724]}+{61.615:[-0.32832;-0.266898;1.87272]}+{61.715:[-0.246356;-0.181302;1.87303]}+{61.815:[-0.164391;-0.0957055;1.87335]}+{61.915:[-0.0824262;-0.010109;1.87367]}+{62.015:[-0.000461579;0.0754874;1.87398]}+{62.115:[0.0815031;0.161084;1.8743]}+{62.215:[0.163468;0.24668;1.87462]}+],
61.417,-0.389314,-0.497565,1.86427,-0.498361,-0.440108,1.87228,0.780997,0.899276,0.015135,0.749287,0.925808,0.0182188,[{61.51:[-0.420261;-0.350181;1.87379]}+{61.61:[-0.342161;-0.260253;1.87531]}+{61.71:[-0.264062;-0.170325;1.87682]}+{61.81:[-0.185962;-0.0803978;1.87833]}+{61.91:[-0.107862;0.0095298;1.87985]}+{62.01:[-0.0297624;0.0994574;1.88136]}+{62.11:[0.0483373;0.189385;1.88287]}+{62.21:[0.126437;0.279313;1.88439]}+{62.31:[0.204537;0.36924;1.8859]}+],
61.517,-0.310457,-0.408138,1.8659,-0.417944,-0.347184,1.87346,0.769767,0.914134,-0.00704948,0.72087,0.953146,0.00958666,[{61.613:[-0.340967;-0.255771;1.87276]}+{61.713:[-0.26399;-0.164358;1.87205]}+{61.813:[-0.187014;-0.0729442;1.87135]}+{61.913:[-0.110037;0.0184692;1.87064]}+{62.013:[-0.0330603;0.109883;1.86994]}+{62.113:[0.0439163;0.201296;1.86923]}+{62.213:[0.120893;0.292709;1.86853]}+{62.313:[0.19787;0.384123;1.86782]}+{62.413:[0.274846;0.475536;1.86712]}+],
61.62,-0.218764,-0.297853,1.86812,-0.349882,-0.263899,1.87529,0.747227,0.93404,0.00862662,0.697319,0.971569,0.0255867,[{61.703:[-0.27516;-0.170495;1.87615]}+{61.803:[-0.200437;-0.077091;1.87701]}+{61.903:[-0.125714;0.0163131;1.87788]}+{62.003:[-0.0509918;0.109717;1.87874]}+{62.103:[0.0237309;0.203121;1.8796]}+{62.203:[0.0984535;0.296525;1.88046]}+{62.303:[0.173176;0.389929;1.88133]}+{62.403:[0.247899;0.483333;1.88219]}+{62.503:[0.322621;0.576737;1.88305]}+],
61.717,-0.158728,-0.223177,1.86901,-0.266962,-0.158424,1.87607,0.737601,0.945762,0.00421218,0.687093,0.983069,0.00421218,[{61.815:[-0.193201;-0.0638478;1.87649]}+{61.915:[-0.119441;0.0307284;1.87691]}+{62.015:[-0.0456812;0.125305;1.87733]}+{62.115:[0.0280789;0.219881;1.87775]}+{62.215:[0.101839;0.314457;1.87818]}+{62.315:[0.175599;0.409033;1.8786]}+{62.415:[0.249359;0.503609;1.87902]}+{62.515:[0.323119;0.598185;1.87944]}+{62.615:[0.396879;0.692762;1.87986]}+],
61.818,-0.0689764,-0.110557,1.86983,-0.196277,-0.0674274,1.87677,0.736356,0.948486,-0.000558164,0.685707,0.985724,-0.000558164,[{61.911:[-0.122642;0.0274212;1.87671]}+{62.011:[-0.0490059;0.12227;1.87665]}+{62.111:[0.0246297;0.217118;1.8766]}+{62.211:[0.0982653;0.311967;1.87654]}+{62.311:[0.171901;0.406816;1.87649]}+{62.411:[0.245536;0.501664;1.87643]}+{62.511:[0.319172;0.596513;1.87637]}+{62.611:[0.392808;0.691361;1.87632]}+{62.711:[0.466443;0.78621;1.87626]}+],
61.917,-0.00138025,-0.0260383,1.87084,-0.119489,0.0313223,1.87788,0.741548,0.950303,0.025472,0.690797,0.987811,0.025472,[{62.015:[-0.0453346;0.126353;1.88043]}+{62.115:[0.0288202;0.221383;1.88298]}+{62.215:[0.102975;0.316413;1.88553]}+{62.315:[0.17713;0.411444;1.88807]}+{62.415:[0.251285;0.506474;1.89062]}+{62.515:[0.32544;0.601504;1.89317]}+{62.615:[0.399594;0.696535;1.89572]}+{62.715:[0.473749;0.791565;1.89826]}+{62.815:[0.547904;0.886595;1.90081]}+],
62.017,0.0819766,0.0774201,1.87191,-0.045821,0.125543,1.87864,0.746267,0.953016,0.0185477,0.695367,0.990767,0.0185477,[{62.114:[0.0288057;0.220845;1.88049]}+{62.214:[0.103432;0.316147;1.88235]}+{62.314:[0.178059;0.411448;1.8842]}+{62.414:[0.252686;0.50675;1.88606]}+{62.514:[0.327312;0.602051;1.88791]}+{62.614:[0.401939;0.697353;1.88977]}+{62.714:[0.476566;0.792655;1.89162]}+{62.814:[0.551192;0.887956;1.89348]}+{62.914:[0.625819;0.983258;1.89533]}+],
62.118,0.14305,0.15257,1.87281,0.0308085,0.220825,1.87972,0.762954,0.94115,0.0119996,0.695444,0.992078,0.0119996,[{62.215:[0.107104;0.31494;1.88092]}+{62.315:[0.183399;0.409055;1.88212]}+{62.415:[0.259695;0.50317;1.88332]}+{62.515:[0.33599;0.597285;1.88452]}+{62.615:[0.412285;0.6914;1.88572]}+{62.715:[0.488581;0.785515;1.88692]}+{62.815:[0.564876;0.87963;1.88812]}+{62.915:[0.641172;0.973745;1.88932]}+{63.015:[0.717467;1.06786;1.89052]}+],
62.217,0.235344,0.265138,1.87338,0.10672,0.313955,1.88004,0.77165,0.941142,-0.00315038,0.70412,0.992677,-0.00315038,[{62.314:[0.183885;0.408069;1.87973]}+{62.414:[0.26105;0.502183;1.87941]}+{62.514:[0.338215;0.596298;1.8791]}+{62.614:[0.41538;0.690412;1.87878]}+{62.714:[0.492545;0.784526;1.87847]}+{62.814:[0.56971;0.87864;1.87815]}+{62.914:[0.646875;0.972754;1.87784]}+{63.014:[0.72404;1.06687;1.87752]}+{63.114:[0.801205;1.16098;1.87721]}+],
62.317,0.305838,0.349585,1.87258,0.18067,0.403546,1.87892,0.785485,0.945301,-0.0142512,0.717631,0.997791,-0.0142512,[{62.409:[0.259219;0.498076;1.87749]}+{62.509:[0.337767;0.592606;1.87607]}+{62.609:[0.416316;0.687136;1.87464]}+{62.709:[0.494864;0.781666;1.87322]}+{62.809:[0.573413;0.876197;1.87179]}+{62.909:[0.651961;0.970727;1.87037]}+{63.009:[0.73051;1.06526;1.86894]}+{63.109:[0.809058;1.15979;1.86752]}+{63.209:[0.887607;1.25432;1.86609]}+],
62.417,0.39368,0.453232,1.871,0.264818,0.50398,1.87687,0.800617,0.949362,-0.0284398,0.732827,1.0029,-0.0156526,[{62.515:[0.34488;0.598916;1.87402]}+{62.615:[0.424942;0.693853;1.87118]}+{62.715:[0.505003;0.788789;1.86833]}+{62.815:[0.585065;0.883725;1.86549]}+{62.915:[0.665127;0.978661;1.86265]}+{63.015:[0.745188;1.0736;1.8598]}+{63.115:[0.82525;1.16853;1.85696]}+{63.215:[0.905312;1.26347;1.85411]}+{63.315:[0.985373;1.35841;1.85127]}+],
62.517,0.474961,0.547955,1.86945,0.344729,0.59826,1.87511,0.811515,0.95585,-0.00873685,0.742862,1.01013,-0.00873685,[{62.614:[0.42588;0.693845;1.87424]}+{62.714:[0.507032;0.78943;1.87337]}+{62.814:[0.588183;0.885015;1.87249]}+{62.914:[0.669335;0.9806;1.87162]}+{63.014:[0.750486;1.07618;1.87074]}+{63.114:[0.831638;1.17177;1.86987]}+{63.214:[0.912789;1.26735;1.869]}+{63.314:[0.993941;1.36294;1.86812]}+{63.414:[1.07509;1.45852;1.86725]}+],
62.617,0.548957,0.63349,1.86768,0.426866,0.695074,1.87301,0.813111,0.961579,-0.0275438,0.744054,1.01596,-0.0275438,[{62.715:[0.508177;0.791232;1.87025]}+{62.815:[0.589488;0.88739;1.8675]}+{62.915:[0.670799;0.983548;1.86475]}+{63.015:[0.75211;1.07971;1.86199]}+{63.115:[0.833421;1.17586;1.85924]}+{63.215:[0.914732;1.27202;1.85648]}+{63.315:[0.996043;1.36818;1.85373]}+{63.415:[1.07735;1.46434;1.85097]}+{63.515:[1.15867;1.5605;1.84822]}+],
62.72,0.639703,0.738294,1.8652,0.510065,0.793096,1.87087,0.818364,0.959838,-0.0258235,0.749415,1.01459,-0.0258235,[{62.817:[0.591902;0.88908;1.86828]}+{62.917:[0.673738;0.985064;1.8657]}+{63.017:[0.755574;1.08105;1.86312]}+{63.117:[0.837411;1.17703;1.86054]}+{63.217:[0.919247;1.27302;1.85795]}+{63.317:[1.00108;1.369;1.85537]}+{63.417:[1.08292;1.46498;1.85279]}+{63.517:[1.16476;1.56097;1.85021]}+{63.617:[1.24659;1.65695;1.84763]}+],
62.817,0.705934,0.814403,1.86348,0.590391,0.887047,1.86903,0.81977,0.96012,-0.0127523,0.750798,1.01497,-0.0127523,[{62.915:[0.672368;0.983059;1.86776]}+{63.015:[0.754345;1.07907;1.86648]}+{63.115:[0.836322;1.17508;1.86521]}+{63.215:[0.918299;1.2711;1.86393]}+{63.315:[1.00028;1.36711;1.86266]}+{63.415:[1.08225;1.46312;1.86138]}+{63.515:[1.16423;1.55913;1.86011]}+{63.615:[1.24621;1.65514;1.85883]}+{63.715:[1.32818;1.75116;1.85756]}+],
62.917,0.805371,0.928966,1.86214,0.671575,0.982363,1.86796,0.819812,0.964886,-0.0191343,0.750508,1.01972,-0.0191343,[{63.014:[0.753556;1.07885;1.86605]}+{63.114:[0.835537;1.17534;1.86413]}+{63.214:[0.917519;1.27183;1.86222]}+{63.314:[0.9995;1.36832;1.86031]}+{63.414:[1.08148;1.46481;1.85839]}+{63.514:[1.16346;1.56129;1.85648]}+{63.614:[1.24544;1.65778;1.85457]}+{63.714:[1.32742;1.75427;1.85265]}+{63.814:[1.40941;1.85076;1.85074]}+],
63.017,0.879979,1.0152,1.86185,0.754457,1.07987,1.86777,0.820431,0.966492,0.000644334,0.751014,1.02137,0.000644334,[{63.115:[0.8365;1.17652;1.86783]}+{63.215:[0.918543;1.27317;1.8679]}+{63.315:[1.00059;1.36982;1.86796]}+{63.415:[1.08263;1.46647;1.86803]}+{63.515:[1.16467;1.56312;1.86809]}+{63.615:[1.24672;1.65977;1.86815]}+{63.715:[1.32876;1.75642;1.86822]}+{63.815:[1.4108;1.85307;1.86828]}+{63.915:[1.49284;1.94972;1.86835]}+],
63.117,0.970909,1.12078,1.861,0.833835,1.17363,1.86768,0.811316,0.965818,0.000297722,0.741526,1.02006,-0.0255968,[{63.212:[0.914966;1.27022;1.86771]}+{63.312:[0.996098;1.3668;1.86774]}+{63.412:[1.07723;1.46338;1.86777]}+{63.512:[1.15836;1.55996;1.8678]}+{63.612:[1.23949;1.65654;1.86783]}+{63.712:[1.32062;1.75313;1.86786]}+{63.812:[1.40176;1.84971;1.86789]}+{63.912:[1.48289;1.94629;1.86792]}+{64.012:[1.56402;2.04287;1.86795]}+],
63.217,1.05061,1.21697,1.85977,0.911321,1.26849,1.869,0.767478,0.969609,0.0120305,0.697967,1.02078,-0.0123357,[{63.31:[0.988069;1.36545;1.87021]}+{63.41:[1.06482;1.46241;1.87141]}+{63.51:[1.14156;1.55937;1.87261]}+{63.61:[1.21831;1.65633;1.87381]}+{63.71:[1.29506;1.75329;1.87502]}+{63.81:[1.37181;1.85025;1.87622]}+{63.91:[1.44856;1.94721;1.87742]}+{64.01:[1.5253;2.04417;1.87863]}+{64.11:[1.60205;2.14114;1.87983]}+],
63.318,1.11097,1.29401,1.85884,0.982623,1.36155,1.87076,0.713866,0.968621,0.0190518,0.644673,1.01606,-0.0147079,[{63.406:[1.05401;1.45841;1.87267]}+{63.506:[1.1254;1.55527;1.87457]}+{63.606:[1.19678;1.65213;1.87648]}+{63.706:[1.26817;1.749;1.87839]}+{63.806:[1.33956;1.84586;1.88029]}+{63.906:[1.41094;1.94272;1.8822]}+{64.006:[1.48233;2.03958;1.8841]}+{64.106:[1.55372;2.13644;1.88601]}+{64.206:[1.6251;2.23331;1.88791]}+],
63.417,1.18788,1.40017,1.85731,1.05637,1.46639,1.87273,0.653076,0.973823,0.0154526,0.583563,1.01701,-0.0151094,[{63.514:[1.12168;1.56377;1.87427]}+{63.614:[1.18699;1.66115;1.87582]}+{63.714:[1.2523;1.75853;1.87736]}+{63.814:[1.3176;1.85592;1.87891]}+{63.914:[1.38291;1.9533;1.88045]}+{64.014:[1.44822;2.05068;1.882]}+{64.114:[1.51353;2.14806;1.88354]}+{64.214:[1.57883;2.24545;1.88509]}+{64.314:[1.64414;2.34283;1.88664]}+],
63.517,1.25044,1.4975,1.85579,1.11683,1.56436,1.87611,0.552389,0.984717,0.0326039,0.482731,1.02085,-0.0264232,[{63.614:[1.17207;1.66283;1.87937]}+{63.714:[1.22731;1.76131;1.88263]}+{63.814:[1.28255;1.85978;1.8859]}+{63.914:[1.33779;1.95825;1.88916]}+{64.014:[1.39302;2.05672;1.89242]}+{64.114:[1.44826;2.15519;1.89568]}+{64.214:[1.5035;2.25366;1.89894]}+{64.314:[1.55874;2.35214;1.9022]}+{64.414:[1.61398;2.45061;1.90546]}+],
63.618,1.30657,1.60546,1.85327,1.16596,1.66315,1.87868,0.43189,0.990509,0.0203036,0.361049,1.01822,-0.0302389,[{63.714:[1.20915;1.7622;1.88071]}+{63.814:[1.25234;1.86125;1.88274]}+{63.914:[1.29553;1.9603;1.88477]}+{64.014:[1.33872;2.05936;1.8868]}+{64.114:[1.38191;2.15841;1.88883]}+{64.214:[1.4251;2.25746;1.89086]}+{64.314:[1.46829;2.35651;1.89289]}+{64.414:[1.51148;2.45556;1.89492]}+{64.514:[1.55466;2.55461;1.89695]}+],
63.717,1.34104,1.70465,1.85018,1.19939,1.76376,1.88106,0.226541,1.00197,-0.00652309,0.149881,1.01533,-0.0440922,[{63.815:[1.22205;1.86396;1.88041]}+{63.915:[1.2447;1.96415;1.87975]}+{64.015:[1.26735;2.06435;1.8791]}+{64.115:[1.29001;2.16455;1.87845]}+{64.215:[1.31266;2.26474;1.8778]}+{64.315:[1.33532;2.36494;1.87714]}+{64.415:[1.35797;2.46514;1.87649]}+{64.515:[1.38062;2.56533;1.87584]}+{64.615:[1.40328;2.66553;1.87519]}+],
63.817,1.35053,1.77507,1.84818,1.20682,1.86377,1.87852,-0.0504411,1.01739,-0.0427401,-0.128217,1.0114,-0.00989204,[{63.914:[1.20178;1.96551;1.87424]}+{64.014:[1.19673;2.06724;1.86997]}+{64.114:[1.19169;2.16898;1.8657]}+{64.214:[1.18664;2.27072;1.86142]}+{64.314:[1.1816;2.37246;1.85715]}+{64.414:[1.17656;2.4742;1.85287]}+{64.514:[1.17151;2.57594;1.8486]}+{64.614:[1.16647;2.67768;1.84433]}+{64.714:[1.16142;2.77942;1.84005]}+{64.814:[1.15638;2.88116;1.83578]}+],
63.917,1.33652,1.8978,1.84582,1.18864,1.96695,1.87106,-0.291534,1.0197,-0.0780123,-0.370264,0.996239,-0.0358431,[{64.015:[1.15949;2.06892;1.86325]}+{64.115:[1.13033;2.17089;1.85545]}+{64.215:[1.10118;2.27286;1.84765]}+{64.315:[1.07203;2.37483;1.83985]}+{64.415:[1.04287;2.4768;1.83205]}+{64.515:[1.01372;2.57877;1.82425]}+{64.615:[0.984566;2.68074;1.81645]}+{64.715:[0.955413;2.78271;1.80865]}+{64.815:[0.926259;2.88468;1.80084]}+],
